datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-03 20:37:00,18.12890632243224,19.36537402243222,109666.11308903366,5663.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109666.11308903366,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:38:00,18.12890632243224,19.36537402243222,109656.43040202245,5662.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109656.43040202245,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:39:00,18.12890632243224,19.36537402243222,109791.98802017947,5669.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109791.98802017947,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:40:00,18.12890632243224,19.36537402243222,109888.81489029163,5674.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109888.81489029163,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:41:00,18.12890632243224,19.36537402243222,109908.18026431407,5675.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109908.18026431407,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:42:00,18.12890632243224,19.36537402243222,110014.68982143745,5681.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110014.68982143745,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:43:00,18.12890632243224,19.36537402243222,110053.4205694823,5683.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110053.4205694823,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:44:00,18.12890632243224,19.36537402243222,110063.10325649353,5683.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110063.10325649353,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:45:00,18.12890632243224,19.36537402243222,110005.00713442623,5680.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110005.00713442623,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:46:00,18.12890632243224,19.36537402243222,110005.00713442623,5680.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110005.00713442623,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:47:00,18.12890632243224,19.36537402243222,110092.15131752717,5685.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110092.15131752717,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:48:00,18.12890632243224,19.36537402243222,110063.10325649353,5683.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110063.10325649353,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:49:00,18.12890632243224,19.36537402243222,110072.78594350474,5684.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110072.78594350474,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:50:00,18.12890632243224,19.36537402243222,110005.00713442623,5680.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110005.00713442623,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:51:00,18.12890632243224,19.36537402243222,110014.68982143745,5681.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110014.68982143745,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:52:00,18.12890632243224,19.36537402243222,110005.00713442623,5680.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110005.00713442623,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:53:00,18.12890632243224,19.36537402243222,109898.49757730286,5675.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109898.49757730286,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:54:00,18.12890632243224,19.36537402243222,109840.40145523555,5672.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109840.40145523555,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:55:00,18.12890632243224,19.36537402243222,109927.5456383365,5676.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109927.5456383365,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:56:00,18.12890632243224,19.36537402243222,109869.4495162692,5673.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109869.4495162692,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:57:00,18.12890632243224,19.36537402243222,109608.01696696637,5660.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109608.01696696637,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:58:00,18.12890632243224,19.36537402243222,109762.93995914582,5668.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109762.93995914582,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 20:59:00,18.12890632243224,19.36537402243222,109762.93995914582,5668.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109762.93995914582,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:00:00,18.12890632243224,19.36537402243222,109753.25727213461,5667.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109753.25727213461,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:01:00,18.12890632243224,19.36537402243222,109704.84383707853,5665.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109704.84383707853,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:02:00,18.12890632243224,19.36537402243222,109733.89189811218,5666.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109733.89189811218,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:03:00,18.12890632243224,19.36537402243222,109704.84383707853,5665.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109704.84383707853,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:04:00,18.12890632243224,19.36537402243222,109821.03608121313,5671.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109821.03608121313,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:05:00,18.12890632243224,19.36537402243222,109772.62264615705,5668.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109772.62264615705,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:06:00,18.12890632243224,19.36537402243222,109888.81489029163,5674.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109888.81489029163,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:07:00,18.12890632243224,19.36537402243222,109908.18026431407,5675.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109908.18026431407,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:08:00,18.12890632243224,19.36537402243222,109908.18026431407,5675.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109908.18026431407,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:09:00,18.12890632243224,19.36537402243222,109975.95907339259,5679.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109975.95907339259,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:10:00,18.12890632243224,19.36537402243222,110043.73788247109,5682.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110043.73788247109,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:11:00,18.12890632243224,19.36537402243222,110014.68982143745,5681.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110014.68982143745,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:12:00,18.12890632243224,19.36537402243222,110014.68982143745,5681.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110014.68982143745,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:13:00,18.12890632243224,19.36537402243222,110014.68982143745,5681.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110014.68982143745,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:14:00,18.12890632243224,19.36537402243222,110024.37250844867,5681.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110024.37250844867,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:15:00,18.12890632243224,19.36537402243222,110014.68982143745,5681.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110014.68982143745,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:16:00,18.12890632243224,19.36537402243222,109995.32444741501,5680.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109995.32444741501,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:17:00,18.12890632243224,19.36537402243222,109840.40145523555,5672.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109840.40145523555,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:18:00,18.12890632243224,19.36537402243222,109850.08414224678,5672.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109850.08414224678,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:19:00,18.12890632243224,19.36537402243222,109879.13220328042,5674.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109879.13220328042,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:20:00,18.12890632243224,19.36537402243222,109908.18026431407,5675.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109908.18026431407,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:21:00,18.12890632243224,19.36537402243222,109917.86295132528,5676.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109917.86295132528,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:22:00,18.12890632243224,19.36537402243222,109908.18026431407,5675.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109908.18026431407,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:23:00,18.12890632243224,19.36537402243222,110111.51669154961,5686.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110111.51669154961,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:24:00,18.12890632243224,19.36537402243222,110188.97818763934,5690.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110188.97818763934,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:25:00,18.12890632243224,19.36537402243222,110179.29550062813,5689.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110179.29550062813,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:26:00,18.12890632243224,19.36537402243222,110179.29550062813,5689.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110179.29550062813,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:27:00,18.12890632243224,19.36537402243222,110188.97818763934,5690.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110188.97818763934,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:28:00,18.12890632243224,19.36537402243222,110343.9011798188,5698.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110343.9011798188,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:29:00,18.12890632243224,19.36537402243222,110353.58386683001,5698.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110353.58386683001,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:30:00,18.12890632243224,19.36537402243222,110363.26655384123,5699.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110363.26655384123,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:31:00,18.12890632243224,19.36537402243222,110392.31461487488,5700.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110392.31461487488,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:32:00,18.12890632243224,19.36537402243222,110401.99730188609,5701.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110401.99730188609,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:33:00,18.12890632243224,19.36537402243222,110518.18954602069,5707.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110518.18954602069,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:34:00,18.12890632243224,19.36537402243222,110440.72804993096,5703.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110440.72804993096,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:35:00,18.12890632243224,19.36537402243222,110440.72804993096,5703.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110440.72804993096,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:36:00,18.12890632243224,19.36537402243222,110450.41073694217,5703.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110450.41073694217,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:37:00,18.12890632243224,19.36537402243222,110382.63192786365,5700.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110382.63192786365,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:38:00,18.12890632243224,19.36537402243222,110401.99730188609,5701.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110401.99730188609,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:39:00,18.12890632243224,19.36537402243222,110411.6799888973,5701.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110411.6799888973,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:40:00,18.12890632243224,19.36537402243222,110489.14148498703,5705.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110489.14148498703,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:41:00,18.12890632243224,19.36537402243222,110479.45879797582,5705.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110479.45879797582,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:42:00,18.12890632243224,19.36537402243222,110421.36267590852,5702.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110421.36267590852,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:43:00,18.12890632243224,19.36537402243222,110188.97818763934,5690.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110188.97818763934,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:44:00,18.12890632243224,19.36537402243222,110237.39162269542,5692.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110237.39162269542,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:45:00,18.12890632243224,19.36537402243222,110188.97818763934,5690.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110188.97818763934,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:46:00,18.12890632243224,19.36537402243222,110198.66087465055,5690.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110198.66087465055,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:47:00,18.12890632243224,19.36537402243222,110188.97818763934,5690.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110188.97818763934,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:48:00,18.12890632243224,19.36537402243222,110150.24743959447,5688.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110150.24743959447,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:49:00,18.12890632243224,19.36537402243222,110159.93012660569,5688.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110159.93012660569,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:50:00,18.12890632243224,19.36537402243222,110188.97818763934,5690.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110188.97818763934,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:51:00,18.12890632243224,19.36537402243222,110188.97818763934,5690.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110188.97818763934,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:52:00,18.12890632243224,19.36537402243222,110208.34356166176,5691.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110208.34356166176,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:53:00,18.12890632243224,19.36537402243222,110159.93012660569,5688.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110159.93012660569,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:54:00,18.12890632243224,19.36537402243222,110111.51669154961,5686.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110111.51669154961,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:55:00,18.12890632243224,19.36537402243222,110101.8340045384,5685.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110101.8340045384,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:56:00,18.12890632243224,19.36537402243222,109985.6417604038,5679.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109985.6417604038,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:57:00,18.12890632243224,19.36537402243222,109821.03608121313,5671.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109821.03608121313,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:58:00,18.12890632243224,19.36537402243222,109811.35339420191,5670.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109811.35339420191,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 21:59:00,18.12890632243224,19.36537402243222,109830.71876822434,5671.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109830.71876822434,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 22:00:00,18.12890632243224,19.36537402243222,109879.13220328042,5674.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109879.13220328042,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 22:01:00,18.12890632243224,19.36537402243222,109917.86295132528,5676.0,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109917.86295132528,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 22:02:00,18.12890632243224,19.36537402243222,109985.6417604038,5679.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,109985.6417604038,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 22:03:00,18.12890632243224,19.36537402243222,110024.37250844867,5681.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110024.37250844867,0.0,1.0000279145184,7.012195599997995e-05
2019-05-03 22:04:00,18.12890632243224,19.36537402243222,110024.37250844867,5681.5,,1,0,0.0,0.0,0.000883,,1,0,0.0,0.0,5.397e-05,0.0,0.0,208.34800000000018,19.36537402243222,110024.37250844867,0.0,1.0000279145184,7.012195599997995e-05
