time,open,high,low,close,vol,id,timestamp
1504915200,4304.1,4395.2,4151,4315.9,31020.53734678,"1616","2017-09-09 00:00:00"
1505001600,4315.4,4330,3974.1,4233.9,44910.86123564,"1617","2017-09-10 00:00:00"
1505088000,4233.5,4383.2,4123,4198.7,30699.04954869,"1618","2017-09-11 00:00:00"
1505174400,4200.5,4379,4050,4149.4,39814.84483122,"1619","2017-09-12 00:00:00"
1505260800,4149.4,4160,3731.7,3849.7,70407.54740398,"1620","2017-09-13 00:00:00"
1505347200,3849.7,3917.2,3204.7,3235.3,126171.40355281,"1621","2017-09-14 00:00:00"
1505433600,3235.4,3809,2980.4,3697.1,180358.27550143,"1622","2017-09-15 00:00:00"
1505520000,3697,3875,3511.1,3681.5,69856.13053332,"1623","2017-09-16 00:00:00"
1505606400,3679.6,3782,3465.1,3666.6,36536.19911582,"1624","2017-09-17 00:00:00"
1505692800,3666.9,4119,3666.9,4084.4,57641.11684725,"1625","2017-09-18 00:00:00"
1505779200,4084.3,4114,3836.2,3892.2,47239.94829802,"1626","2017-09-19 00:00:00"
1505865600,3892.6,4049,3829,3872.4,30194.17536632,"1627","2017-09-20 00:00:00"
1505952000,3874.8,3905,3560,3596.7,55180.12688641,"1628","2017-09-21 00:00:00"
1506038400,3600,3748,3490,3602.3,47742.49576553,"1629","2017-09-22 00:00:00"
1506124800,3597.9,3808.7,3555,3779.6,25122.37305908,"1630","2017-09-23 00:00:00"
1506211200,3779.3,3783,3615.5,3654.7,20585.52669685,"1631","2017-09-24 00:00:00"
1506297600,3654.4,3977,3653.7,3930.1,38587.78186932,"1632","2017-09-25 00:00:00"
1506384000,3930,3985,3838,3881.5,20876.14416148,"1633","2017-09-26 00:00:00"
1506470400,3881.7,4229.5,3876.7,4209.7,45837.46243536,"1634","2017-09-27 00:00:00"
1506556800,4207.5,4269,4120,4190,35758.33513616,"1635","2017-09-28 00:00:00"
1506643200,4190,4245,4024.4,4168,38391.9360521,"1636","2017-09-29 00:00:00"
1506729600,4167.6,4397,4160,4367.1,30763.02547283,"1637","2017-09-30 00:00:00"
1506816000,4367.1,4424,4248.6,4404.3,26951.65001229,"1638","2017-10-01 00:00:00"
1506902400,4404.3,4482,4359,4400.2,28223.9666814,"1639","2017-10-02 00:00:00"
1506988800,4400.2,4439.9,4210.1,4310.6,27963.24666318,"1640","2017-10-03 00:00:00"
1507075200,4309.6,4359.2,4174.3,4215.9,26137.72954139,"1641","2017-10-04 00:00:00"
1507161600,4215.9,4372.3,4133,4312,24928.99541615,"1642","2017-10-05 00:00:00"
1507248000,4311.9,4425.8,4282.2,4370,25426.27968614,"1643","2017-10-06 00:00:00"
1507334400,4370,4500,4309,4435.6,14743.36132086,"1644","2017-10-07 00:00:00"
1507420800,4435.9,4632.4,4416.3,4611.9,28865.5940045,"1645","2017-10-08 00:00:00"
1507507200,4611.8,4879.8,4551,4782.3,46939.61001754,"1646","2017-10-09 00:00:00"
1507593600,4782.3,4940,4716.4,4777.7,42487.35235097,"1647","2017-10-10 00:00:00"
1507680000,4777.1,4881.4,4715,4824.9,28499.0152818,"1648","2017-10-11 00:00:00"
1507766400,4824.9,5445,4815,5440,76661.61324036,"1649","2017-10-12 00:00:00"
1507852800,5440,5920,5369.4,5636.8,96307.82946007,"1650","2017-10-13 00:00:00"
1507939200,5636.8,5857.4,5564.3,5833.5,36440.6884032,"1651","2017-10-14 00:00:00"
1508025600,5834.9,5877,5450,5713.9,54806.71500311,"1652","2017-10-15 00:00:00"
1508112000,5712.1,5810,5570,5764.8,31139.13424273,"1653","2017-10-16 00:00:00"
1508198400,5764.7,5779,5511,5597.1,30896.1403004,"1654","2017-10-17 00:00:00"
1508284800,5597.2,5597.9,5114,5567,65702.51542942,"1655","2017-10-18 00:00:00"
1508371200,5568.1,5744,5505.5,5694.2,37027.31235011,"1656","2017-10-19 00:00:00"
1508457600,5694.1,6088.4,5603.3,5983.8,59821.86390788,"1657","2017-10-20 00:00:00"
1508544000,5983.7,6199.9,5862.8,6005.1,50943.95696782,"1658","2017-10-21 00:00:00"
1508630400,6005.9,6075,5705,5981.3,50221.5317227,"1659","2017-10-22 00:00:00"
1508716800,5982.4,6055,5621,5907.3,61447.99619427,"1660","2017-10-23 00:00:00"
1508803200,5907.3,5907.3,5457.4,5510,60849.37971173,"1661","2017-10-24 00:00:00"
1508889600,5510,5746.9,5365.3,5724.1,43788.12049902,"1662","2017-10-25 00:00:00"
1508976000,5724.2,5966.6,5667.5,5890,41667.4579799,"1663","2017-10-26 00:00:00"
1509062400,5889.9,6020,5681,5759.7,37598.41147664,"1664","2017-10-27 00:00:00"
1509148800,5759.8,5864,5632,5720.3,25907.63892907,"1665","2017-10-28 00:00:00"
1509235200,5719.7,6345,5660,6150,57431.42526873,"1666","2017-10-29 00:00:00"
1509321600,6150,6239,6006.2,6130,31713.80175548,"1667","2017-10-30 00:00:00"
1509408000,6127.9,6481.5,6082.5,6455.1,36830.91407749,"1668","2017-10-31 00:00:00"
1509494400,6455,6739.9,6344.5,6739.6,56055.60310481,"1669","2017-11-01 00:00:00"
1509580800,6739.2,7350,6707.3,7018.8,95337.13072268,"1670","2017-11-02 00:00:00"
1509667200,7018.8,7448,6917,7132,58874.65149137,"1671","2017-11-03 00:00:00"
1509753600,7132,7530,6930.1,7369.9,47110.17318578,"1672","2017-11-04 00:00:00"
1509840000,7370,7598,7272,7366.7,42997.14373425,"1673","2017-11-05 00:00:00"
1509926400,7365.6,7440,6911,6956.5,61143.43293071,"1674","2017-11-06 00:00:00"
1510012800,6955.2,7220,6948,7102,37281.11359717,"1675","2017-11-07 00:00:00"
1510099200,7102.1,7899.9,6977.4,7446.1,91785.78225163,"1676","2017-11-08 00:00:00"
1510185600,7446,7450,7000,7126.4,48054.02133323,"1677","2017-11-09 00:00:00"
1510272000,7126.4,7324,6405,6548,82742.58964662,"1678","2017-11-10 00:00:00"
1510358400,6545,6789,6163.2,6302.7,71085.46989066,"1679","2017-11-11 00:00:00"
1510444800,6299,6469.6,5400.2,5810.7,167568.47730024,"1680","2017-11-12 00:00:00"
1510531200,5810,6682,5780,6476.5,109331.3188707,"1681","2017-11-13 00:00:00"
1510617600,6476.6,6689.5,6301,6590,49289.89239328,"1682","2017-11-14 00:00:00"
1510704000,6590,7319,6589.9,7265.84095228,69199.4608641,"1683","2017-11-15 00:00:00"
1510790400,7263.5,8020,7091,7865.2,79633.38130431,"1684","2017-11-16 00:00:00"
1510876800,7867.3,8040,7505,7675.9,74646.03702447,"1685","2017-11-17 00:00:00"
1510963200,7674.1,7867.8,7412,7773.3,40031.96714345,"1686","2017-11-18 00:00:00"
1511049600,7773.2,8130,7650,8052.7,36491.61618996,"1687","2017-11-19 00:00:00"
1511136000,8052.6,8315,7925,8248.8,37370.17692527,"1688","2017-11-20 00:00:00"
1511222400,8249,8380,7760,8096.9,66282.77959197,"1689","2017-11-21 00:00:00"
1511308800,8096.8,8310,8055,8230,28768.37485155,"1690","2017-11-22 00:00:00"
1511395200,8230.1,8268,7970,7977.1,31237.16782399,"1691","2017-11-23 00:00:00"
1511481600,7977.73459081,8352.1,7871,8191.7,42228.57927032,"1692","2017-11-24 00:00:00"
1511568000,8189.5,8770,8131.6,8753.4,43550.63684364,"1693","2017-11-25 00:00:00"
1511654400,8753.6,9495,8746.9,9305.1,66451.15220905,"1694","2017-11-26 00:00:00"
1511740800,9306.6,9771,9231,9723.6,65032.75232893,"1695","2017-11-27 00:00:00"
1511827200,9722.9,9999,9580.8,9892.1,45295.702001,"1696","2017-11-28 00:00:00"
1511913600,9895.2,11441,9000,9766.1,160405.76534589,"1697","2017-11-29 00:00:00"
1512000000,9766.1,10542,8821,9907,124411.91459368,"1698","2017-11-30 00:00:00"
1512086400,9907,10950,9370.1,10860,82682.25157154,"1699","2017-12-01 00:00:00"
1512172800,10861,11190,10621,10880,47105.5304321,"1700","2017-12-02 00:00:00"
1512259200,10881,11874,10201,11162,68761.61829278,"1701","2017-12-03 00:00:00"
1512345600,11161,11599,10718,11599,60821.27575522,"1702","2017-12-04 00:00:00"
1512432000,11598,11961,11405,11592,46014.61404532,"1703","2017-12-05 00:00:00"
1512518400,11591,13599,11590,13509,79897.48245928,"1704","2017-12-06 00:00:00"
1512604800,13509,16649,13139,16609,134710.45093996,"1705","2017-12-07 00:00:00"
1512691200,16608,17171,13722,15822,124038.75380736,"1706","2017-12-08 00:00:00"
1512777600,15843,16300,13010,14661,77819.29896123,"1707","2017-12-09 00:00:00"
1512864000,14679,15741,12730.63686141,14960,107144.74531783,"1708","2017-12-10 00:00:00"
1512950400,14939,17450,14927,16753,78076.81828266,"1709","2017-12-11 00:00:00"
1513036800,16753,17579,16210,16972,52033.48316627,"1710","2017-12-12 00:00:00"
1513123200,16968,17293,15632,16171,62873.93425795,"1711","2017-12-13 00:00:00"
1513209600,16176,16999,15851,16384,45731.14774782,"1712","2017-12-14 00:00:00"
1513296000,16384,18111,16349,17569,63123.54968782,"1713","2017-12-15 00:00:00"
1513382400,17569,19550,17050,19210,48267.92073506,"1714","2017-12-16 00:00:00"
1513468800,19209,19891,18622,18960,51803.96368941,"1715","2017-12-17 00:00:00"
1513555200,18956,19175,18010,18928,53568.50604739,"1716","2017-12-18 00:00:00"
1513641600,18924,18987,16400,17345,66651.87840732,"1717","2017-12-19 00:00:00"
1513728000,17344,17709,15500,16425,82156.87188401,"1718","2017-12-20 00:00:00"
1513814400,16425,17333,14801,15645,65594.82358257,"1719","2017-12-21 00:00:00"
1513900800,15645,15842.42999525,10700,13173,178636.92421001,"1720","2017-12-22 00:00:00"
1513987200,13173,14999,12521,14035,59928.80576678,"1721","2017-12-23 00:00:00"
1514073600,14036,14050,11600,13477,72382.22428346,"1722","2017-12-24 00:00:00"
1514160000,13503,14278,12675,13633,45609.49611512,"1723","2017-12-25 00:00:00"
1514246400,13634,16060,13531,15680,63432.8171847,"1724","2017-12-26 00:00:00"
1514332800,15680,16494,14454,15375,54988.63685289,"1725","2017-12-27 00:00:00"
1514419200,15374,15468,13145,14323,72902.7518229,"1726","2017-12-28 00:00:00"
1514505600,14324,15131,13826,14304,47997.44310277,"1727","2017-12-29 00:00:00"
1514592000,14304,14417,11651,12384,75442.16785566,"1728","2017-12-30 00:00:00"
1514678400,12385,14210,12166,13769,43270.25129356,"1729","2017-12-31 00:00:00"
1514764800,13763,13893,12777,13376,29564.92955226,"1730","2018-01-01 00:00:00"
1514851200,13375,15500,12795,14722,56192.95272942,"1731","2018-01-02 00:00:00"
1514937600,14717,15428.83091885,14500,15150,38358.37345226,"1732","2018-01-03 00:00:00"
1515024000,15150,15422.15785315,14060,15159,46479.98264264,"1733","2018-01-04 00:00:00"
1515110400,15159,17105,14725,16911,54627.60106518,"1734","2018-01-05 00:00:00"
1515196800,16912,17252,16251,17169,29616.48524759,"1735","2018-01-06 00:00:00"
1515283200,17165,17178,15712,16215.35727958,30838.08496089,"1736","2018-01-07 00:00:00"
1515369600,16213,16329,13755,14906,64952.71702253,"1737","2018-01-08 00:00:00"
1515456000,14911,15355,14122,14425,43436.35228305,"1738","2018-01-09 00:00:00"
1515542400,14429,14901,13300,14900,57332.64613851,"1739","2018-01-10 00:00:00"
1515628800,14900,14999,12639,13254,71695.39341684,"1740","2018-01-11 00:00:00"
1515715200,13253,14100,12751,13794,37423.47346585,"1741","2018-01-12 00:00:00"
1515801600,13790,14580,13750,14199,29006.20195027,"1742","2018-01-13 00:00:00"
1515888000,14192,14393,12874.34212454,13558,35602.02327452,"1743","2018-01-14 00:00:00"
1515974400,13554,14356,13300,13601,33507.90572265,"1744","2018-01-15 00:00:00"
1516060800,13602,13617,9940,11065,131832.52144202,"1745","2018-01-16 00:00:00"
1516147200,11065,11497,9231.1,11108,132242.8879394,"1746","2018-01-17 00:00:00"
1516233600,11113,11904,10515,11030,85205.02453748,"1747","2018-01-18 00:00:00"
1516320000,11031,11900,10647,11476,48550.29998555,"1748","2018-01-19 00:00:00"
1516406400,11477,13017,11407,12731,46302.63241255,"1749","2018-01-20 00:00:00"
1516492800,12731,12732,11015,11514,53624.38681432,"1750","2018-01-21 00:00:00"
1516579200,11513,11900,10009,10779,66353.71775118,"1751","2018-01-22 00:00:00"
1516665600,10779,11427,9900,10811,63851.92778121,"1752","2018-01-23 00:00:00"
1516752000,10812,11557.88958366,10430,11391,43857.62788588,"1753","2018-01-24 00:00:00"
1516838400,11390,11734,10845,11147,34411.83155151,"1754","2018-01-25 00:00:00"
1516924800,11147,11700,10276,11070,56747.00561351,"1755","2018-01-26 00:00:00"
1517011200,11069,11689,10800,11458,34400.30046139,"1756","2018-01-27 00:00:00"
1517097600,11458,12190,11390,11828,29622.62450128,"1757","2018-01-28 00:00:00"
1517184000,11835,11975,11070,11217.81768538,25648.29835264,"1758","2018-01-29 00:00:00"
1517270400,11217.81768538,11250,9860.4,10171,61285.95988124,"1759","2018-01-30 00:00:00"
1517356800,10171,10414,9760,10267,43232.31052511,"1760","2018-01-31 00:00:00"
1517443200,10268,10336,8941,9181,78778.32009414,"1761","2018-02-01 00:00:00"
1517529600,9181,9213,7960,8890.9,123340.81540421,"1762","2018-02-02 00:00:00"
1517616000,8890,9499,8180,9225.06926588,51910.03301381,"1763","2018-02-03 00:00:00"
1517702400,9223.9,9410,7809,8185.2,74417.19860811,"1764","2018-02-04 00:00:00"
1517788800,8185.2,8380,6651,6946.6,131291.80006036,"1765","2018-02-05 00:00:00"
1517875200,6948.6,7880,6000,7678.8,192767.51589836,"1766","2018-02-06 00:00:00"
1517961600,7677.2,8488.9,7175.1,7586.9,106698.94897463,"1767","2018-02-07 00:00:00"
1518048000,7585,8648.9,7565,8239.7,77616.13731753,"1768","2018-02-08 00:00:00"
1518134400,8239.8,8750,7724.9,8678.1,63038.20332767,"1769","2018-02-09 00:00:00"
1518220800,8679.1,9074.9,8151.3,8563,68145.76424786,"1770","2018-02-10 00:00:00"
1518307200,8563,8570,7851,8069.3,52226.57572134,"1771","2018-02-11 00:00:00"
1518393600,8070.7,9000,8069.57681296,8902.9,51386.55107161,"1772","2018-02-12 00:00:00"
1518480000,8902.8,8952.9,8313.52192073,8511.6,39510.97625897,"1773","2018-02-13 00:00:00"
1518566400,8512.1,9489,8512.1,9455.5,50355.10445747,"1774","2018-02-14 00:00:00"
1518652800,9452.8,10176,9338,9996,67559.44509757,"1775","2018-02-15 00:00:00"
1518739200,9996,10271,9670,10162,43868.07343595,"1776","2018-02-16 00:00:00"
1518825600,10161,11084,10049,11062,52814.53068791,"1777","2018-02-17 00:00:00"
1518912000,11062,11250,10122,10400,69821.77417197,"1778","2018-02-18 00:00:00"
1518998400,10399,11250,10308,11172,50701.38956789,"1779","2018-02-19 00:00:00"
1519084800,11172,11788,11100,11211,60919.59904305,"1780","2018-02-20 00:00:00"
1519171200,11212,11239,10200,10450,76960.8730687,"1781","2018-02-21 00:00:00"
1519257600,10451,10915,9740,9826.5,71231.4916942,"1782","2018-02-22 00:00:00"
1519344000,9826.4,10395,9583.1,10144,59075.59263978,"1783","2018-02-23 00:00:00"
1519430400,10143,10500,9350.3,9666.3,55697.19406067,"1784","2018-02-24 00:00:00"
1519516800,9665.6,9840,9280.4,9583,30561.64547224,"1785","2018-02-25 00:00:00"
1519603200,9579,10439,9359.9,10320,45959.25163133,"1786","2018-02-26 00:00:00"
1519689600,10321,10888,10125,10582,39700.54163029,"1787","2018-02-27 00:00:00"
1519776000,10583,11065,10261,10315,43849.4721757,"1788","2018-02-28 00:00:00"
1519862400,10314,11095,10210,10908,33869.22445966,"1789","2018-03-01 00:00:00"
1519948800,10920,11189,10762,11024,28855.82862948,"1790","2018-03-02 00:00:00"
1520035200,11025,11530,11025,11454.95955159,30650.73751883,"1791","2018-03-03 00:00:00"
1520121600,11454,11549,11050,11500,28076.33766207,"1792","2018-03-04 00:00:00"
1520208000,11500,11700,11356,11402,27673.45862513,"1793","2018-03-05 00:00:00"
1520294400,11402,11411,10567,10720,44204.34909731,"1794","2018-03-06 00:00:00"
1520380800,10719,10899,9400,9910.6,75229.1298207,"1795","2018-03-07 00:00:00"
1520467200,9910.5,10112,9025,9300,67737.89183319,"1796","2018-03-08 00:00:00"
1520553600,9300,9428,8342,9216.2,98205.16078558,"1797","2018-03-09 00:00:00"
1520640000,9216.1,9506.4,8670.9,8769.9,52532.10288514,"1798","2018-03-10 00:00:00"
1520726400,8772.5,9729,8428,9527.7,70479.03366867,"1799","2018-03-11 00:00:00"
1520812800,9525.9,9900,8770,9130.2,67561.08136649,"1800","2018-03-12 00:00:00"
1520899200,9130.2,9482.4,8822,9135.2,61535.84281184,"1801","2018-03-13 00:00:00"
1520985600,9136,9439.6,7916,8176,78853.59717725,"1802","2018-03-14 00:00:00"
1521072000,8175.6,8418,7665.1,8250.1,82546.4115633,"1803","2018-03-15 00:00:00"
1521158400,8249.5,8604.5,7902,8250,56404.93713158,"1804","2018-03-16 00:00:00"
1521244800,8250,8367,7728.1,7845,48918.44713816,"1805","2018-03-17 00:00:00"
1521331200,7838.6,8300,7240,8200.3,88941.82113808,"1806","2018-03-18 00:00:00"
1521417600,8200.3,8717,8085.7,8600.2,73251.92027749,"1807","2018-03-19 00:00:00"
1521504000,8600.2,9040,8305.1,8899.7,54284.58176604,"1808","2018-03-20 00:00:00"
1521590400,8899.8,9177.5,8752,8888.2,36825.6486453,"1809","2018-03-21 00:00:00"
1521676800,8888.3,9095.92211691,8450,8699.3,40666.51750038,"1810","2018-03-22 00:00:00"
1521763200,8696,8917.6,8271.1,8914.4,35489.49964724,"1811","2018-03-23 00:00:00"
1521849600,8917.2,9050.3,8460,8522.6,35409.65531391,"1812","2018-03-24 00:00:00"
1521936000,8521.6,8674.4,8364.8,8445,23490.79929311,"1813","2018-03-25 00:00:00"
1522022400,8445.3,8499.1,7835.9,8131.12312438,41319.32281935,"1814","2018-03-26 00:00:00"
1522108800,8133.2,8210,7716.6,7784.6,41502.25717373,"1815","2018-03-27 00:00:00"
1522195200,7785,8120.2,7702.1,7936,27949.81034184,"1816","2018-03-28 00:00:00"
1522281600,7936.1,7973,6883,7094,66181.76463901,"1817","2018-03-29 00:00:00"
1522368000,7094,7269,6533,6840.4,94683.82600229,"1818","2018-03-30 00:00:00"
1522454400,6838,7222,6780.06217933,6925.4,56303.61829463,"1819","2018-03-31 00:00:00"
1522540800,6925.3,7035.1,6425.1,6816.6,41642.57345028,"1820","2018-04-01 00:00:00"
1522627200,6816.7,7132,6769.4,7053.3,36230.08773941,"1821","2018-04-02 00:00:00"
1522713600,7053.4,7509.7,7019.9,7405.6,37406.45281585,"1822","2018-04-03 00:00:00"
1522800000,7405.6,7422,6670,6786,39315.73808472,"1823","2018-04-04 00:00:00"
1522886400,6785.9,6938,6565,6769,36427.95524133,"1824","2018-04-05 00:00:00"
1522972800,6770.4,6864,6500.2,6610,31374.12563188,"1825","2018-04-06 00:00:00"
1523059200,6610.3,7080,6599.9,6892.6,31454.18678836,"1826","2018-04-07 00:00:00"
1523145600,6892.62150518,7127,6883,7023.9,26602.66740826,"1827","2018-04-08 00:00:00"
1523232000,7023.9,7189,6611,6770.1,63914.80194437,"1828","2018-04-09 00:00:00"
1523318400,6770.1,6897.4,6650,6837.1,20954.90895694,"1829","2018-04-10 00:00:00"
1523404800,6836.1,7017.4,6794,6943.1,28066.77075711,"1830","2018-04-11 00:00:00"
1523491200,6943.1,8087,6753,7912,94578.84574316,"1831","2018-04-12 00:00:00"
1523577600,7911.9,8240,7739.1,7886.9,59903.05842061,"1832","2018-04-13 00:00:00"
1523664000,7889.2,8185,7820.5,8005.90324308,26520.47168413,"1833","2018-04-14 00:00:00"
1523750400,8007.13719858,8458.8,7997.2,8357.5,31903.36342454,"1834","2018-04-15 00:00:00"
1523836800,8357.4,8415.5,7900.3,8056.2,37556.90539263,"1835","2018-04-16 00:00:00"
1523923200,8056.2,8185,7823,7888.9,28238.53189988,"1836","2018-04-17 00:00:00"
1524009600,7888.9,8237.2,7870.5,8171,29561.23299016,"1837","2018-04-18 00:00:00"
1524096000,8172.7,8297.4,8032.2,8273,29215.2781057,"1838","2018-04-19 00:00:00"
1524182400,8273.6,8937.5,8219,8865.4,50910.48764688,"1839","2018-04-20 00:00:00"
1524268800,8863.3,9069,8616,8912.5,39569.36259725,"1840","2018-04-21 00:00:00"
1524355200,8912.4,9048.2,8751.08522139,8791.4,31444.63142715,"1841","2018-04-22 00:00:00"
1524441600,8791.4,9011,8769,8940,23257.40469698,"1842","2018-04-23 00:00:00"
1524528000,8940.3,9745,8929.9,9646.8,60351.4363934,"1843","2018-04-24 00:00:00"
1524614400,9646.9,9767.4,8765.1,8869.2,74563.78705265,"1844","2018-04-25 00:00:00"
1524700800,8867.4,9308,8652.2,9269.9,43219.8251838,"1845","2018-04-26 00:00:00"
1524787200,9268.9,9381.1,8888.6,8920.1,30153.53624396,"1846","2018-04-27 00:00:00"
1524873600,8920.1,9500,8750,9345.7,45082.68295707,"1847","2018-04-28 00:00:00"
1524960000,9345.3,9565.1,9180,9400,27317.18897012,"1848","2018-04-29 00:00:00"
1525046400,9400,9450,9100,9240.6,23272.44121328,"1849","2018-04-30 00:00:00"
1525132800,9240.6,9247.3,8817.97469512,9068.2,25618.29910968,"1850","2018-05-01 00:00:00"
1525219200,9071.3,9279.9,8968.3,9236.4,20183.06924246,"1851","2018-05-02 00:00:00"
1525305600,9236.4,9875,9161,9759,36486.07108191,"1852","2018-05-03 00:00:00"
1525392000,9759,9848,9542.5,9703,24541.75830006,"1853","2018-05-04 00:00:00"
1525478400,9703,9990,9685,9861.2,29515.17033612,"1854","2018-05-05 00:00:00"
1525564800,9861.3,9964,9454,9658.7,26926.62708883,"1855","2018-05-06 00:00:00"
1525651200,9658.6,9677.9,9182.7,9370,25777.51751859,"1856","2018-05-07 00:00:00"
1525737600,9370,9471,9045.3,9184.7,25856.47774346,"1857","2018-05-08 00:00:00"
1525824000,9184.8,9375.8,8980,9318.2,22806.83809363,"1858","2018-05-09 00:00:00"
1525910400,9318.2,9393.9,9003,9018,23656.32064121,"1859","2018-05-10 00:00:00"
1525996800,9018,9018.1,8333.8,8412.4,54491.37206262,"1860","2018-05-11 00:00:00"
1526083200,8412.4,8631.7,8204.40576219,8470.8,36656.11285429,"1861","2018-05-12 00:00:00"
1526169600,8471.4,8760,8318.3,8683.6,22901.02790398,"1862","2018-05-13 00:00:00"
1526256000,8683.5,8884.5,8271,8670.8,37154.66777466,"1863","2018-05-14 00:00:00"
1526342400,8670.8,8855.7,8415,8467.5,26208.30282469,"1864","2018-05-15 00:00:00"
1526428800,8468.3,8492.7,8100,8336.1,32761.81738899,"1865","2018-05-16 00:00:00"
1526515200,8336,8482.2,7982.5,8054.3,25198.75333045,"1866","2018-05-17 00:00:00"
1526601600,8054.8,8277.2,7925,8238.9,23441.86359754,"1867","2018-05-18 00:00:00"
1526688000,8239,8468,8140.2,8231,14145.51584136,"1868","2018-05-19 00:00:00"
1526774400,8230.9,8597.9,8171.5,8523.7,15500.06161263,"1869","2018-05-20 00:00:00"
1526860800,8523.7,8644,8309.1,8399.6,17243.42785131,"1870","2018-05-21 00:00:00"
1526947200,8393.4,8408.28483299,7943.3,7977.85004461,20533.75166684,"1871","2018-05-22 00:00:00"
1527033600,7977.5,8020,7402.7,7494.8,41682.56642389,"1872","2018-05-23 00:00:00"
1527120000,7494.75035778,7729.83193573,7260,7576.7,38874.00093748,"1873","2018-05-24 00:00:00"
1527206400,7576.7,7654.1,7318.2,7456.7,25874.77784019,"1874","2018-05-25 00:00:00"
1527292800,7457,7624.1,7281,7327.7,13810.01732345,"1875","2018-05-26 00:00:00"
1527379200,7328.3,7425.4,7211.1,7339.7,16174.92718596,"1876","2018-05-27 00:00:00"
1527465600,7339.6,7437.7,7062.3,7097.9,26677.86919628,"1877","2018-05-28 00:00:00"
1527552000,7097.8,7536,7040,7465.2,27898.86827943,"1878","2018-05-29 00:00:00"
1527638400,7465.3,7560,7270.5,7375.12085307,22083.1286555,"1879","2018-05-30 00:00:00"
1527724800,7375.2,7599.7,7338,7485.8,19464.90994361,"1880","2018-05-31 00:00:00"
1527811200,7485.9,7599.8,7329.18847938,7521,19041.11552011,"1881","2018-06-01 00:00:00"
1527897600,7521.1,7698.8,7441.5,7638.1,17363.61246282,"1882","2018-06-02 00:00:00"
1527984000,7638,7779,7600,7718,13794.54197784,"1883","2018-06-03 00:00:00"
1528070400,7718.1,7764,7451.1,7488.3,18132.68188151,"1884","2018-06-04 00:00:00"
1528156800,7488.4,7675,7372,7621.9,16738.81068202,"1885","2018-06-05 00:00:00"
1528243200,7622.2,7700,7491.7,7654,18269.76321759,"1886","2018-06-06 00:00:00"
1528329600,7654,7756.3,7624.7,7688.9,11037.50621419,"1887","2018-06-07 00:00:00"
1528416000,7689,7697,7543.6,7615.1,12197.84324961,"1888","2018-06-08 00:00:00"
1528502400,7615.2,7685,7450,7498.5,7242.26022178,"1889","2018-06-09 00:00:00"
1528588800,7498.5,7498.6,6618.9,6758,57822.89152512,"1890","2018-06-10 00:00:00"
1528675200,6757.9,6899,6629.7,6873.3,22377.74129318,"1891","2018-06-11 00:00:00"
1528761600,6873.4,6873.4,6436.1,6543.9,32008.31280289,"1892","2018-06-12 00:00:00"
1528848000,6543.9,6611.7,6107.87718467,6295.1,45577.5818617,"1893","2018-06-13 00:00:00"
1528934400,6295,6736.52103872,6269.5,6633.7,33064.78236384,"1894","2018-06-14 00:00:00"
1529020800,6633.8,6659,6300.2,6385,21286.50090833,"1895","2018-06-15 00:00:00"
1529107200,6386,6559.7,6330,6485.9,13697.17619407,"1896","2018-06-16 00:00:00"
1529193600,6489,6573,6424.8,6438.4,9441.01666592,"1897","2018-06-17 00:00:00"
1529280000,6443,6849.7,6370.76958739,6709.2,26388.77690252,"1898","2018-06-18 00:00:00"
1529366400,6709.2,6848.2,6655,6735.5,17375.77019893,"1899","2018-06-19 00:00:00"
1529452800,6734.8,6825,6560,6760.4,18710.81266634,"1900","2018-06-20 00:00:00"
1529539200,6760.4,6788.8,6679.3,6715.2,10651.51052388,"1901","2018-06-21 00:00:00"
1529625600,6715.2,6731,5910.8,6042.6,55250.23591312,"1902","2018-06-22 00:00:00"
1529712000,6042.6,6259,6013,6151.92764906,20704.40327842,"1903","2018-06-23 00:00:00"
1529798400,6152,6249.7,5755,6148.0390596,45503.78957212,"1904","2018-06-24 00:00:00"
1529884800,6148.1,6341,6068.5,6246.6,27914.04128798,"1905","2018-06-25 00:00:00"
1529971200,6249.1,6280.8,6050.2,6073.4,18843.10466423,"1906","2018-06-26 00:00:00"
1530057600,6073.4,6192.7,5984.9,6133.08668215,18270.22724176,"1907","2018-06-27 00:00:00"
1530144000,6133.08668215,6170.9,5822.3,5848.1,17949.126096,"1908","2018-06-28 00:00:00"
1530230400,5850,6302,5780,6208.1,33933.19090224,"1909","2018-06-29 00:00:00"
1530316800,6208.2,6545.5,6195.2,6391.5,23879.20965955,"1910","2018-06-30 00:00:00"
1530403200,6391.6,6439.9,6260,6349.7,11380.24355273,"1911","2018-07-01 00:00:00"
1530489600,6349.3,6681.2,6275,6617.6,26915.25482506,"1912","2018-07-02 00:00:00"
1530576000,6617.2,6675.2,6470.5,6509,17272.5256209,"1913","2018-07-03 00:00:00"
1530662400,6509.3,6784.9,6414.1,6590,22494.26066353,"1914","2018-07-04 00:00:00"
1530748800,6589.9,6704.7,6423.4,6531.3,23150.04261631,"1915","2018-07-05 00:00:00"
1530835200,6532.4,6641.78437543,6451.9,6602.2,14951.20398901,"1916","2018-07-06 00:00:00"
1530921600,6602.2,6839.4,6511,6761.8,15296.13130813,"1917","2018-07-07 00:00:00"
1531008000,6761.7,6801.9,6666.1,6707,13709.87022745,"1918","2018-07-08 00:00:00"
