time,open,high,low,close,vol,id,timestamp
1559796000,0.013465,0.01347,0.013465,0.01347,72,"1817","2019-06-06 04:40:00"
1559796060,0.01347,0.01347,0.01347,0.01347,4,"1818","2019-06-06 04:41:00"
1559796120,0.01347,0.01347,0.01347,0.01347,23,"1819","2019-06-06 04:42:00"
1559796180,0.01347,0.01347,0.01347,0.01347,10,"1820","2019-06-06 04:43:00"
1559796300,0.01347,0.01347,0.01347,0.01347,2,"1821","2019-06-06 04:45:00"
1559796360,0.01347,0.01348,0.01347,0.01348,4,"1822","2019-06-06 04:46:00"
1559796420,0.01348,0.013485,0.01348,0.013485,15,"1823","2019-06-06 04:47:00"
1559796480,0.013485,0.013485,0.013485,0.013485,70,"1824","2019-06-06 04:48:00"
1559796600,0.013485,0.01349,0.013485,0.01349,45,"1825","2019-06-06 04:50:00"
1559796720,0.01349,0.01349,0.013485,0.013485,4,"1826","2019-06-06 04:52:00"
1559796780,0.013485,0.01349,0.013485,0.013485,6,"1827","2019-06-06 04:53:00"
1559796900,0.013485,0.01349,0.013485,0.01349,13,"1828","2019-06-06 04:55:00"
1559796960,0.01349,0.01349,0.013485,0.013485,2,"1829","2019-06-06 04:56:00"
1559797020,0.013485,0.01349,0.013485,0.01349,3,"1830","2019-06-06 04:57:00"
1559797140,0.01349,0.01349,0.013485,0.013485,4,"1831","2019-06-06 04:59:00"
1559797260,0.013485,0.013485,0.013485,0.013485,285,"1832","2019-06-06 05:01:00"
1559797320,0.013485,0.013485,0.013485,0.013485,4,"1833","2019-06-06 05:02:00"
1559797500,0.013485,0.013485,0.01348,0.01348,189,"1834","2019-06-06 05:05:00"
1559797560,0.01348,0.01348,0.01347,0.013475,71,"1835","2019-06-06 05:06:00"
1559797620,0.013475,0.013475,0.01347,0.01347,1,"1836","2019-06-06 05:07:00"
1559797680,0.01347,0.013475,0.01347,0.013475,25,"1837","2019-06-06 05:08:00"
1559797740,0.013475,0.013475,0.01347,0.01347,5,"1838","2019-06-06 05:09:00"
1559797800,0.01347,0.01347,0.01347,0.01347,135,"1839","2019-06-06 05:10:00"
1559797860,0.01347,0.01347,0.013465,0.013465,9,"1840","2019-06-06 05:11:00"
1559797980,0.013465,0.013465,0.013465,0.013465,2,"1841","2019-06-06 05:13:00"
1559798040,0.013465,0.013465,0.013465,0.013465,200,"1842","2019-06-06 05:14:00"
1559798100,0.013465,0.0135,0.013465,0.0135,293,"1843","2019-06-06 05:15:00"
1559798160,0.0135,0.013505,0.0135,0.013505,50,"1844","2019-06-06 05:16:00"
1559798220,0.013505,0.013505,0.0135,0.0135,62,"1845","2019-06-06 05:17:00"
1559798280,0.0135,0.0135,0.0135,0.0135,10,"1846","2019-06-06 05:18:00"
1559798460,0.0135,0.0135,0.01346,0.01346,4,"1847","2019-06-06 05:21:00"
1559798520,0.01346,0.013465,0.01346,0.013465,19,"1848","2019-06-06 05:22:00"
1559798580,0.013465,0.013465,0.01346,0.01346,60,"1849","2019-06-06 05:23:00"
1559798640,0.01346,0.013465,0.01346,0.013465,3,"1850","2019-06-06 05:24:00"
1559798700,0.013465,0.013465,0.013465,0.013465,47,"1851","2019-06-06 05:25:00"
1559798760,0.013465,0.01347,0.013465,0.01347,50,"1852","2019-06-06 05:26:00"
1559798820,0.01347,0.013495,0.01347,0.013495,160,"1853","2019-06-06 05:27:00"
1559798880,0.013495,0.0135,0.013495,0.0135,82,"1854","2019-06-06 05:28:00"
1559798940,0.0135,0.013505,0.0135,0.013505,1,"1855","2019-06-06 05:29:00"
1559799000,0.013505,0.013505,0.013505,0.013505,11,"1856","2019-06-06 05:30:00"
1559799060,0.013505,0.013505,0.0135,0.013505,105,"1857","2019-06-06 05:31:00"
1559799120,0.013505,0.013505,0.013505,0.013505,131,"1858","2019-06-06 05:32:00"
1559799180,0.013505,0.013505,0.01348,0.01348,100,"1859","2019-06-06 05:33:00"
1559799240,0.01348,0.01348,0.01348,0.01348,12,"1860","2019-06-06 05:34:00"
1559799420,0.01348,0.01348,0.01348,0.01348,2,"1861","2019-06-06 05:37:00"
1559799660,0.01348,0.01348,0.01345,0.01345,500,"1862","2019-06-06 05:41:00"
1559799720,0.01345,0.01346,0.01345,0.01346,6,"1863","2019-06-06 05:42:00"
1559799780,0.01346,0.01346,0.01346,0.01346,3,"1864","2019-06-06 05:43:00"
1559799840,0.01346,0.01346,0.013455,0.01346,23,"1865","2019-06-06 05:44:00"
1559799900,0.01346,0.013475,0.01346,0.013475,24,"1866","2019-06-06 05:45:00"
1559799960,0.013475,0.01348,0.013475,0.01348,3,"1867","2019-06-06 05:46:00"
1559800020,0.01348,0.013485,0.01348,0.013485,27,"1868","2019-06-06 05:47:00"
1559800320,0.013485,0.013485,0.013485,0.013485,3,"1869","2019-06-06 05:52:00"
1559800380,0.013485,0.013485,0.01348,0.013485,72,"1870","2019-06-06 05:53:00"
1559800440,0.013485,0.013485,0.01348,0.013485,8,"1871","2019-06-06 05:54:00"
1559800560,0.013485,0.013485,0.013485,0.013485,20,"1872","2019-06-06 05:56:00"
1559800680,0.013485,0.013485,0.013485,0.013485,1,"1873","2019-06-06 05:58:00"
1559800740,0.013485,0.013485,0.013485,0.013485,6,"1874","2019-06-06 05:59:00"
1559800920,0.013485,0.01349,0.013485,0.01349,2,"1875","2019-06-06 06:02:00"
1559801100,0.01349,0.01349,0.013485,0.013485,3,"1876","2019-06-06 06:05:00"
1559801340,0.013485,0.0135,0.013485,0.0135,130,"1877","2019-06-06 06:09:00"
1559801400,0.0135,0.0135,0.013495,0.013495,59,"1878","2019-06-06 06:10:00"
1559801460,0.013495,0.0135,0.013495,0.0135,361,"1879","2019-06-06 06:11:00"
1559801520,0.0135,0.013505,0.0135,0.013505,2,"1880","2019-06-06 06:12:00"
1559801580,0.013505,0.013505,0.013505,0.013505,4,"1881","2019-06-06 06:13:00"
1559801640,0.013505,0.013505,0.013505,0.013505,13,"1882","2019-06-06 06:14:00"
1559801700,0.013505,0.013505,0.0135,0.013505,18,"1883","2019-06-06 06:15:00"
1559801760,0.013505,0.013515,0.013505,0.013515,30,"1884","2019-06-06 06:16:00"
1559801880,0.013515,0.01352,0.013515,0.01352,5,"1885","2019-06-06 06:18:00"
1559801940,0.01352,0.01352,0.01352,0.01352,40,"1886","2019-06-06 06:19:00"
1559802060,0.01352,0.01352,0.013515,0.01352,19,"1887","2019-06-06 06:21:00"
1559802120,0.01352,0.01352,0.013515,0.01352,12,"1888","2019-06-06 06:22:00"
1559802180,0.01352,0.013525,0.01352,0.013525,3,"1889","2019-06-06 06:23:00"
1559802300,0.013525,0.01353,0.013525,0.013525,305,"1890","2019-06-06 06:25:00"
1559802480,0.013525,0.01353,0.013525,0.01353,20,"1891","2019-06-06 06:28:00"
1559802540,0.01353,0.01353,0.01353,0.01353,1,"1892","2019-06-06 06:29:00"
1559802600,0.01353,0.01353,0.01353,0.01353,9,"1893","2019-06-06 06:30:00"
1559802660,0.01353,0.01353,0.01353,0.01353,50,"1894","2019-06-06 06:31:00"
1559802780,0.01353,0.01353,0.01353,0.01353,20,"1895","2019-06-06 06:33:00"
1559802840,0.01353,0.01353,0.01353,0.01353,23,"1896","2019-06-06 06:34:00"
1559802900,0.01353,0.01353,0.013525,0.01353,280,"1897","2019-06-06 06:35:00"
1559802960,0.01353,0.013535,0.01353,0.013535,2,"1898","2019-06-06 06:36:00"
1559803020,0.013535,0.013535,0.013535,0.013535,1,"1899","2019-06-06 06:37:00"
1559803080,0.013535,0.013535,0.01353,0.01353,624,"1900","2019-06-06 06:38:00"
1559803200,0.01353,0.01353,0.01353,0.01353,8,"1901","2019-06-06 06:40:00"
1559803320,0.01353,0.01353,0.01353,0.01353,85,"1902","2019-06-06 06:42:00"
1559803380,0.01353,0.01353,0.01353,0.01353,25,"1903","2019-06-06 06:43:00"
1559803440,0.01353,0.01353,0.01353,0.01353,33,"1904","2019-06-06 06:44:00"
1559803560,0.01353,0.01353,0.013525,0.013525,5,"1905","2019-06-06 06:46:00"
1559803620,0.013525,0.013525,0.013525,0.013525,4,"1906","2019-06-06 06:47:00"
1559803800,0.013525,0.01353,0.013525,0.01353,7,"1907","2019-06-06 06:50:00"
1559804160,0.01353,0.01353,0.01353,0.01353,17,"1908","2019-06-06 06:56:00"
1559804460,0.01353,0.01353,0.013525,0.013525,3,"1909","2019-06-06 07:01:00"
1559804520,0.013525,0.01353,0.013525,0.01353,4,"1910","2019-06-06 07:02:00"
1559804880,0.01353,0.01353,0.01353,0.01353,23,"1911","2019-06-06 07:08:00"
1559805060,0.01353,0.01353,0.013525,0.013525,8,"1912","2019-06-06 07:11:00"
1559805180,0.013525,0.013525,0.013525,0.013525,8,"1913","2019-06-06 07:13:00"
1559805300,0.013525,0.013525,0.013525,0.013525,162,"1914","2019-06-06 07:15:00"
1559805360,0.013525,0.01353,0.013525,0.01353,13,"1915","2019-06-06 07:16:00"
1559805420,0.01353,0.01353,0.013525,0.013525,19,"1916","2019-06-06 07:17:00"
1559805540,0.013525,0.013525,0.013525,0.013525,6,"1917","2019-06-06 07:19:00"
1559805720,0.013525,0.013525,0.013525,0.013525,3,"1918","2019-06-06 07:22:00"
1559806020,0.013525,0.013525,0.013525,0.013525,132,"1919","2019-06-06 07:27:00"
1559806260,0.013525,0.01353,0.013525,0.01353,6,"1920","2019-06-06 07:31:00"
1559806500,0.01353,0.01353,0.01353,0.01353,46,"1921","2019-06-06 07:35:00"
1559806620,0.01353,0.01353,0.01353,0.01353,140,"1922","2019-06-06 07:37:00"
1559806680,0.01353,0.01353,0.01353,0.01353,10,"1923","2019-06-06 07:38:00"
1559806740,0.01353,0.01353,0.01353,0.01353,30,"1924","2019-06-06 07:39:00"
1559806800,0.01353,0.01353,0.013525,0.013525,18,"1925","2019-06-06 07:40:00"
1559806920,0.013525,0.01353,0.013525,0.01353,355,"1926","2019-06-06 07:42:00"
1559806980,0.01353,0.01353,0.01353,0.01353,50,"1927","2019-06-06 07:43:00"
1559807100,0.01353,0.01353,0.013525,0.01353,59,"1928","2019-06-06 07:45:00"
1559807220,0.01353,0.01353,0.013525,0.013525,8,"1929","2019-06-06 07:47:00"
1559807460,0.013525,0.013525,0.013525,0.013525,3,"1930","2019-06-06 07:51:00"
1559807520,0.013525,0.013525,0.013525,0.013525,221,"1931","2019-06-06 07:52:00"
1559807580,0.013525,0.013525,0.013525,0.013525,49,"1932","2019-06-06 07:53:00"
1559807640,0.013525,0.013525,0.013525,0.013525,100,"1933","2019-06-06 07:54:00"
1559807700,0.013525,0.013525,0.013525,0.013525,3,"1934","2019-06-06 07:55:00"
1559807760,0.013525,0.013525,0.013525,0.013525,58,"1935","2019-06-06 07:56:00"
1559807820,0.013525,0.013525,0.013525,0.013525,15,"1936","2019-06-06 07:57:00"
1559807940,0.013525,0.013525,0.01351,0.01351,178,"1937","2019-06-06 07:59:00"
1559808060,0.01351,0.01351,0.01348,0.01349,601,"1938","2019-06-06 08:01:00"
1559808120,0.01349,0.01349,0.013465,0.013465,381,"1939","2019-06-06 08:02:00"
1559808180,0.013465,0.013465,0.013465,0.013465,11,"1940","2019-06-06 08:03:00"
1559808240,0.013465,0.01348,0.013465,0.01348,275,"1941","2019-06-06 08:04:00"
1559808300,0.01348,0.013525,0.01348,0.013525,14,"1942","2019-06-06 08:05:00"
1559808360,0.013525,0.013525,0.013525,0.013525,10,"1943","2019-06-06 08:06:00"
1559808540,0.013525,0.01353,0.013525,0.01353,168,"1944","2019-06-06 08:09:00"
1559808600,0.01353,0.01353,0.01353,0.01353,100,"1945","2019-06-06 08:10:00"
1559808660,0.01353,0.013535,0.01353,0.013535,5,"1946","2019-06-06 08:11:00"
1559808720,0.013535,0.013535,0.013535,0.013535,10,"1947","2019-06-06 08:12:00"
1559808840,0.013535,0.013535,0.01353,0.01353,7,"1948","2019-06-06 08:14:00"
1559808960,0.01353,0.013535,0.01353,0.013535,29,"1949","2019-06-06 08:16:00"
1559809020,0.013535,0.013535,0.013535,0.013535,100,"1950","2019-06-06 08:17:00"
1559809260,0.013535,0.013535,0.013535,0.013535,200,"1951","2019-06-06 08:21:00"
1559809380,0.013535,0.013535,0.01353,0.01353,32,"1952","2019-06-06 08:23:00"
1559809800,0.01353,0.01353,0.01353,0.01353,40,"1953","2019-06-06 08:30:00"
1559809860,0.01353,0.01353,0.01353,0.01353,2,"1954","2019-06-06 08:31:00"
1559809980,0.01353,0.013535,0.01353,0.013535,110,"1955","2019-06-06 08:33:00"
1559810100,0.013535,0.013535,0.01353,0.01353,15,"1956","2019-06-06 08:35:00"
1559810400,0.01353,0.01353,0.013525,0.013525,20,"1957","2019-06-06 08:40:00"
1559810520,0.013525,0.01353,0.013525,0.01353,200,"1958","2019-06-06 08:42:00"
1559810580,0.01353,0.01353,0.01352,0.01352,4,"1959","2019-06-06 08:43:00"
1559810760,0.01352,0.01352,0.013515,0.013515,20,"1960","2019-06-06 08:46:00"
1559810820,0.013515,0.013515,0.013485,0.013485,82,"1961","2019-06-06 08:47:00"
1559810880,0.013485,0.013485,0.013485,0.013485,186,"1962","2019-06-06 08:48:00"
1559811240,0.013485,0.013485,0.01348,0.01348,31,"1963","2019-06-06 08:54:00"
1559811420,0.01348,0.01348,0.013475,0.013475,10,"1964","2019-06-06 08:57:00"
1559811480,0.013475,0.01348,0.013475,0.013475,2,"1965","2019-06-06 08:58:00"
1559811540,0.013475,0.01348,0.013475,0.01348,1,"1966","2019-06-06 08:59:00"
1559811600,0.01348,0.01348,0.01348,0.01348,10,"1967","2019-06-06 09:00:00"
1559811780,0.01348,0.01349,0.01348,0.01349,50,"1968","2019-06-06 09:03:00"
1559811840,0.01349,0.0135,0.01349,0.0135,23,"1969","2019-06-06 09:04:00"
1559811900,0.0135,0.01352,0.0135,0.01352,8,"1970","2019-06-06 09:05:00"
1559811960,0.01352,0.01353,0.01352,0.01353,200,"1971","2019-06-06 09:06:00"
1559812020,0.01353,0.01353,0.01353,0.01353,43,"1972","2019-06-06 09:07:00"
1559812140,0.01353,0.01353,0.01352,0.01352,5,"1973","2019-06-06 09:09:00"
1559812200,0.01352,0.013525,0.01352,0.013525,3,"1974","2019-06-06 09:10:00"
1559812260,0.013525,0.013525,0.013525,0.013525,5,"1975","2019-06-06 09:11:00"
1559812500,0.013525,0.013525,0.01352,0.01352,5,"1976","2019-06-06 09:15:00"
1559812560,0.01352,0.01352,0.01352,0.01352,14,"1977","2019-06-06 09:16:00"
1559812620,0.01352,0.01352,0.01351,0.01351,20,"1978","2019-06-06 09:17:00"
1559812680,0.01351,0.01351,0.013495,0.013495,100,"1979","2019-06-06 09:18:00"
1559812740,0.013495,0.0135,0.013495,0.0135,51,"1980","2019-06-06 09:19:00"
1559812800,0.0135,0.013515,0.0135,0.013515,475,"1981","2019-06-06 09:20:00"
1559812920,0.013515,0.01352,0.013515,0.01352,200,"1982","2019-06-06 09:22:00"
1559812980,0.01352,0.01352,0.01352,0.01352,55,"1983","2019-06-06 09:23:00"
1559813040,0.01352,0.01352,0.01352,0.01352,7,"1984","2019-06-06 09:24:00"
1559813280,0.01352,0.01352,0.01352,0.01352,9,"1985","2019-06-06 09:28:00"
1559813340,0.01352,0.01352,0.013515,0.013515,85,"1986","2019-06-06 09:29:00"
1559813400,0.013515,0.01352,0.013515,0.01352,220,"1987","2019-06-06 09:30:00"
1559813520,0.01352,0.01352,0.013515,0.013515,200,"1988","2019-06-06 09:32:00"
1559813580,0.013515,0.01352,0.013515,0.01352,1,"1989","2019-06-06 09:33:00"
1559813760,0.01352,0.01352,0.01352,0.01352,5,"1990","2019-06-06 09:36:00"
1559813820,0.01352,0.01352,0.013515,0.013515,10,"1991","2019-06-06 09:37:00"
1559813880,0.013515,0.01352,0.013515,0.01352,1,"1992","2019-06-06 09:38:00"
1559814000,0.01352,0.01352,0.013515,0.013515,22,"1993","2019-06-06 09:40:00"
1559814300,0.013515,0.013515,0.013515,0.013515,140,"1994","2019-06-06 09:45:00"
1559814360,0.013515,0.01352,0.013515,0.01352,5,"1995","2019-06-06 09:46:00"
1559814540,0.01352,0.01352,0.01352,0.01352,61,"1996","2019-06-06 09:49:00"
1559814600,0.01352,0.01352,0.01352,0.01352,1,"1997","2019-06-06 09:50:00"
1559814660,0.01352,0.01352,0.01352,0.01352,11,"1998","2019-06-06 09:51:00"
1559814780,0.01352,0.01352,0.01351,0.01351,464,"1999","2019-06-06 09:53:00"
1559814960,0.01351,0.01351,0.013505,0.013505,225,"2000","2019-06-06 09:56:00"
1559815140,0.013505,0.013505,0.013505,0.013505,7,"2001","2019-06-06 09:59:00"
1559815260,0.013505,0.013505,0.0135,0.0135,87,"2002","2019-06-06 10:01:00"
1559815740,0.0135,0.013505,0.0135,0.013505,14,"2003","2019-06-06 10:09:00"
1559815800,0.013505,0.013505,0.013505,0.013505,7,"2004","2019-06-06 10:10:00"
1559815860,0.013505,0.013505,0.013505,0.013505,80,"2005","2019-06-06 10:11:00"
1559815920,0.013505,0.013505,0.013505,0.013505,45,"2006","2019-06-06 10:12:00"
1559815980,0.013505,0.013505,0.0135,0.0135,4,"2007","2019-06-06 10:13:00"
1559816100,0.0135,0.0135,0.013495,0.013495,290,"2008","2019-06-06 10:15:00"
1559816160,0.013495,0.013495,0.01349,0.01349,23,"2009","2019-06-06 10:16:00"
1559816340,0.01349,0.01349,0.01349,0.01349,10,"2010","2019-06-06 10:19:00"
1559816760,0.01349,0.013495,0.01349,0.013495,11,"2011","2019-06-06 10:26:00"
1559816820,0.013495,0.013495,0.013495,0.013495,10,"2012","2019-06-06 10:27:00"
1559817060,0.013495,0.013495,0.013495,0.013495,50,"2013","2019-06-06 10:31:00"
1559817360,0.013495,0.013495,0.01349,0.01349,20,"2014","2019-06-06 10:36:00"
1559817480,0.01349,0.013495,0.01349,0.013495,80,"2015","2019-06-06 10:38:00"
1559817660,0.013495,0.013495,0.01349,0.01349,1,"2016","2019-06-06 10:41:00"
1559817720,0.01349,0.01349,0.01349,0.01349,111,"2017","2019-06-06 10:42:00"
1559817780,0.01349,0.01349,0.013475,0.013475,607,"2018","2019-06-06 10:43:00"
1559817840,0.013475,0.013475,0.01346,0.01346,118,"2019","2019-06-06 10:44:00"
1559817900,0.01346,0.01347,0.01346,0.01347,31,"2020","2019-06-06 10:45:00"
1559817960,0.01347,0.01348,0.01347,0.01348,1,"2021","2019-06-06 10:46:00"
1559818080,0.01348,0.01349,0.01348,0.01349,30,"2022","2019-06-06 10:48:00"
1559818140,0.01349,0.01349,0.013485,0.013485,9,"2023","2019-06-06 10:49:00"
1559818200,0.013485,0.01349,0.013485,0.01349,100,"2024","2019-06-06 10:50:00"
1559818260,0.01349,0.01349,0.01349,0.01349,20,"2025","2019-06-06 10:51:00"
1559818320,0.01349,0.013495,0.01349,0.013495,35,"2026","2019-06-06 10:52:00"
1559818440,0.013495,0.0135,0.013495,0.0135,21,"2027","2019-06-06 10:54:00"
1559818620,0.0135,0.0135,0.013495,0.0135,9,"2028","2019-06-06 10:57:00"
1559819160,0.0135,0.0135,0.0135,0.0135,1,"2029","2019-06-06 11:06:00"
1559819340,0.0135,0.0135,0.013465,0.013465,206,"2030","2019-06-06 11:09:00"
1559819400,0.013465,0.013465,0.013465,0.013465,5,"2031","2019-06-06 11:10:00"
1559819460,0.013465,0.013465,0.013465,0.013465,40,"2032","2019-06-06 11:11:00"
1559819520,0.013465,0.01347,0.013465,0.01347,201,"2033","2019-06-06 11:12:00"
1559819580,0.01347,0.01347,0.01347,0.01347,30,"2034","2019-06-06 11:13:00"
1559819640,0.01347,0.01347,0.01347,0.01347,1,"2035","2019-06-06 11:14:00"
1559819700,0.01347,0.01347,0.01347,0.01347,11,"2036","2019-06-06 11:15:00"
1559819760,0.01347,0.01348,0.013465,0.01348,95,"2037","2019-06-06 11:16:00"
1559819820,0.01348,0.01348,0.01348,0.01348,63,"2038","2019-06-06 11:17:00"
1559820120,0.01348,0.01348,0.01348,0.01348,10,"2039","2019-06-06 11:22:00"
1559820360,0.01348,0.01348,0.01347,0.01347,12,"2040","2019-06-06 11:26:00"
1559820480,0.01347,0.013475,0.01347,0.013475,1,"2041","2019-06-06 11:28:00"
1559820540,0.013475,0.013475,0.013475,0.013475,11,"2042","2019-06-06 11:29:00"
1559820660,0.013475,0.013475,0.013475,0.013475,8,"2043","2019-06-06 11:31:00"
1559820720,0.013475,0.013475,0.01347,0.01347,303,"2044","2019-06-06 11:32:00"
1559820900,0.01347,0.01347,0.01347,0.01347,27,"2045","2019-06-06 11:35:00"
1559820960,0.01347,0.01347,0.01347,0.01347,50,"2046","2019-06-06 11:36:00"
1559821020,0.01347,0.013475,0.01347,0.013475,2,"2047","2019-06-06 11:37:00"
1559821080,0.013475,0.013475,0.01347,0.01347,22,"2048","2019-06-06 11:38:00"
1559821140,0.01347,0.013475,0.01347,0.013475,15,"2049","2019-06-06 11:39:00"
1559821200,0.013475,0.013475,0.013475,0.013475,7,"2050","2019-06-06 11:40:00"
1559821440,0.013475,0.013475,0.013475,0.013475,28,"2051","2019-06-06 11:44:00"
1559821560,0.013475,0.013475,0.013475,0.013475,18,"2052","2019-06-06 11:46:00"
1559821620,0.013475,0.01348,0.013475,0.01348,31,"2053","2019-06-06 11:47:00"
1559821680,0.01348,0.01348,0.01348,0.01348,20,"2054","2019-06-06 11:48:00"
1559821740,0.01348,0.01348,0.01348,0.01348,5,"2055","2019-06-06 11:49:00"
1559821800,0.01348,0.01348,0.01348,0.01348,60,"2056","2019-06-06 11:50:00"
1559821860,0.01348,0.013485,0.01348,0.013485,1,"2057","2019-06-06 11:51:00"
1559822040,0.013485,0.01349,0.013485,0.01349,10,"2058","2019-06-06 11:54:00"
1559822100,0.01349,0.01349,0.013485,0.013485,50,"2059","2019-06-06 11:55:00"
1559822220,0.013485,0.01349,0.01348,0.01348,222,"2060","2019-06-06 11:57:00"
1559822280,0.01348,0.01348,0.01348,0.01348,13,"2061","2019-06-06 11:58:00"
1559822340,0.01348,0.01348,0.013475,0.01348,128,"2062","2019-06-06 11:59:00"
1559822460,0.01348,0.01348,0.01348,0.01348,20,"2063","2019-06-06 12:01:00"
1559822640,0.01348,0.01348,0.01348,0.01348,22,"2064","2019-06-06 12:04:00"
1559822700,0.01348,0.01348,0.013475,0.013475,275,"2065","2019-06-06 12:05:00"
1559822760,0.013475,0.013475,0.01347,0.01347,190,"2066","2019-06-06 12:06:00"
1559822820,0.01347,0.01347,0.013455,0.013455,470,"2067","2019-06-06 12:07:00"
1559822880,0.013455,0.01346,0.01345,0.01345,2035,"2068","2019-06-06 12:08:00"
1559822940,0.01345,0.01345,0.01345,0.01345,2,"2069","2019-06-06 12:09:00"
1559823000,0.01345,0.013455,0.01345,0.013455,24,"2070","2019-06-06 12:10:00"
1559823060,0.013455,0.01346,0.013455,0.01346,1,"2071","2019-06-06 12:11:00"
1559823300,0.01346,0.01346,0.01346,0.01346,1,"2072","2019-06-06 12:15:00"
1559823360,0.01346,0.01346,0.013455,0.013455,11,"2073","2019-06-06 12:16:00"
1559823480,0.013455,0.01346,0.013455,0.01346,5,"2074","2019-06-06 12:18:00"
1559823540,0.01346,0.01346,0.01346,0.01346,10,"2075","2019-06-06 12:19:00"
1559823600,0.01346,0.01346,0.01344,0.01344,852,"2076","2019-06-06 12:20:00"
1559823660,0.01344,0.01344,0.01344,0.01344,1,"2077","2019-06-06 12:21:00"
1559823720,0.01344,0.01344,0.013425,0.013425,240,"2078","2019-06-06 12:22:00"
1559823780,0.013425,0.01343,0.013425,0.01343,94,"2079","2019-06-06 12:23:00"
1559823840,0.01343,0.01344,0.01343,0.01344,125,"2080","2019-06-06 12:24:00"
1559823900,0.01344,0.01345,0.01344,0.01345,47,"2081","2019-06-06 12:25:00"
1559823960,0.01345,0.01345,0.01345,0.01345,420,"2082","2019-06-06 12:26:00"
1559824020,0.01345,0.01345,0.01345,0.01345,16,"2083","2019-06-06 12:27:00"
1559824080,0.01345,0.01345,0.01345,0.01345,115,"2084","2019-06-06 12:28:00"
1559824200,0.01345,0.013455,0.01345,0.013455,109,"2085","2019-06-06 12:30:00"
1559824320,0.013455,0.013455,0.01343,0.01343,639,"2086","2019-06-06 12:32:00"
1559824380,0.01343,0.01343,0.013425,0.013425,500,"2087","2019-06-06 12:33:00"
