time,open,high,low,close,vol,id,timestamp
1553475060,3986.22,3987.97,3985.53,3987.77,9.024707,"51","2019-03-25 00:51:00"
1553475120,3987,3988.47,3985.38,3985.79,3.267274,"52","2019-03-25 00:52:00"
1553475180,3986.96,3986.96,3984.96,3986.82,5.449295,"53","2019-03-25 00:53:00"
1553475240,3986.82,3987.81,3985.66,3986.31,10.279225,"54","2019-03-25 00:54:00"
1553475300,3986.32,3987.86,3985.71,3986.94,8.54738,"55","2019-03-25 00:55:00"
1553475360,3987.33,3987.83,3983.68,3983.68,14.138778,"56","2019-03-25 00:56:00"
1553475420,3983.65,3986.69,3983.65,3986.69,15.04432,"57","2019-03-25 00:57:00"
1553475480,3986.02,3986.75,3984.6,3986.29,7.55869,"58","2019-03-25 00:58:00"
1553475540,3984.74,3986.32,3984.73,3986,8.0916,"59","2019-03-25 00:59:00"
1553475600,3986.26,3987.85,3986,3987.79,10.551082,"60","2019-03-25 01:00:00"
1553475660,3986.89,3987.96,3986.79,3986.79,5.272029,"61","2019-03-25 01:01:00"
1553475720,3987.36,3987.89,3986.7,3987.69,10.017668,"62","2019-03-25 01:02:00"
1553475780,3987.77,3988,3985.68,3985.98,10.806407,"63","2019-03-25 01:03:00"
1553475840,3986.01,3986.01,3984.23,3984.86,8.699446,"64","2019-03-25 01:04:00"
1553475900,3984.86,3985.77,3983.74,3984.87,10.395163,"65","2019-03-25 01:05:00"
1553475960,3984.97,3985.8,3983.82,3984.02,10.656196,"66","2019-03-25 01:06:00"
1553476020,3984.03,3986,3983.33,3985.68,7.378008,"67","2019-03-25 01:07:00"
1553476080,3984.63,3985.65,3983.9,3985.03,4.053514,"68","2019-03-25 01:08:00"
1553476140,3983.97,3985.94,3983.94,3985.94,8.431127,"69","2019-03-25 01:09:00"
1553476200,3985.93,3986,3985.05,3986,10.937914,"70","2019-03-25 01:10:00"
1553476260,3985.96,3988.61,3985.06,3987.71,12.56442,"71","2019-03-25 01:11:00"
1553476320,3987.23,3990,3987.23,3988.09,11.724203,"72","2019-03-25 01:12:00"
1553476380,3989.36,3989.95,3988.09,3989.57,5.723218,"73","2019-03-25 01:13:00"
1553476440,3989.39,3990,3986.98,3989.99,17.227375,"74","2019-03-25 01:14:00"
1553476500,3989.32,3990,3988.95,3989.25,4.839499,"75","2019-03-25 01:15:00"
1553476560,3989.98,3990,3989.25,3989.26,4.065068,"76","2019-03-25 01:16:00"
1553476620,3989.99,3990.69,3989.26,3990.1,6.765946,"77","2019-03-25 01:17:00"
1553476680,3990.11,3990.69,3988.55,3988.63,6.575211,"78","2019-03-25 01:18:00"
1553476740,3989.88,3991,3988.64,3991,9.618535,"79","2019-03-25 01:19:00"
1553476800,3991,3991.7,3990.15,3991.28,10.126315,"80","2019-03-25 01:20:00"
1553476860,3991.7,3991.99,3991.07,3991.94,6.835444,"81","2019-03-25 01:21:00"
1553476920,3991.62,3991.99,3991.07,3991.1,7.418541,"82","2019-03-25 01:22:00"
1553476980,3991.1,3992,3991.07,3991.99,8.539269,"83","2019-03-25 01:23:00"
1553477040,3991.98,3992.79,3991.07,3991.84,10.413604,"84","2019-03-25 01:24:00"
1553477100,3991.08,3991.82,3990.11,3991.31,11.614438,"85","2019-03-25 01:25:00"
1553477160,3991.07,3992.62,3990.1,3991.88,10.198769,"86","2019-03-25 01:26:00"
1553477220,3991.88,3991.9,3990.01,3991.31,10.384953,"87","2019-03-25 01:27:00"
1553477280,3991.31,3991.9,3990.55,3991.88,4.978491,"88","2019-03-25 01:28:00"
1553477340,3991.9,3992.08,3991.31,3992.08,5.51641,"89","2019-03-25 01:29:00"
1553477400,3992.58,3992.58,3991.31,3992.07,6.540062,"90","2019-03-25 01:30:00"
1553477460,3992.1,3992.1,3991.31,3991.41,3.589689,"91","2019-03-25 01:31:00"
1553477520,3991.86,3991.87,3990.02,3991,3.93339,"92","2019-03-25 01:32:00"
1553477580,3991,3991,3990.01,3990.96,5.49833,"93","2019-03-25 01:33:00"
1553477640,3990.95,3991,3990,3990.62,3.603756,"94","2019-03-25 01:34:00"
1553477700,3990.95,3990.98,3989.83,3990.27,2.678796,"95","2019-03-25 01:35:00"
1553477760,3990.93,3990.98,3989.73,3990.86,5.262054,"96","2019-03-25 01:36:00"
1553477820,3989.85,3990.98,3989.63,3990.89,19.745833,"97","2019-03-25 01:37:00"
1553477880,3990.89,3990.89,3989.64,3990.66,2.459134,"98","2019-03-25 01:38:00"
1553477940,3990.5,3990.7,3989.63,3990.12,3.454265,"99","2019-03-25 01:39:00"
1553478000,3989.66,3990.7,3989.63,3990.17,10.565074,"100","2019-03-25 01:40:00"
1553478060,3990.21,3991,3990.21,3991,10.200752,"101","2019-03-25 01:41:00"
1553478120,3991,3991,3990.78,3991,3.818765,"102","2019-03-25 01:42:00"
1553478180,3990.78,3991,3990.21,3990.51,4.789239,"103","2019-03-25 01:43:00"
1553478240,3991,3991,3989.63,3990.36,11.260121,"104","2019-03-25 01:44:00"
1553478300,3990.68,3991,3989.79,3990.82,6.180059,"105","2019-03-25 01:45:00"
1553478360,3990.99,3991,3989.64,3990.99,5.476604,"106","2019-03-25 01:46:00"
1553478420,3991,3991,3989.63,3990.09,6.448673,"107","2019-03-25 01:47:00"
1553478480,3990.1,3992.99,3989.9,3992.99,18.315463,"108","2019-03-25 01:48:00"
1553478540,3992.99,3993.55,3992.59,3993.55,11.30215,"109","2019-03-25 01:49:00"
1553478600,3993.04,3994.73,3992.7,3993.67,11.340211,"110","2019-03-25 01:50:00"
1553478660,3994.71,3994.72,3993.68,3993.87,4.441324,"111","2019-03-25 01:51:00"
1553478720,3993.87,3995,3993.01,3994.13,6.286091,"112","2019-03-25 01:52:00"
1553478780,3993.12,3995,3993.02,3993.71,5.472036,"113","2019-03-25 01:53:00"
1553478840,3994.24,3995,3992.82,3994.03,15.098858,"114","2019-03-25 01:54:00"
1553478900,3993.55,3994.69,3993.55,3994.65,9.610565,"115","2019-03-25 01:55:00"
1553478960,3994.65,3996,3994.65,3995.53,9.521916,"116","2019-03-25 01:56:00"
1553479020,3995.98,3996,3994.83,3995.68,5.968648,"117","2019-03-25 01:57:00"
1553479080,3995.68,3995.99,3994.8,3994.8,5.263702,"118","2019-03-25 01:58:00"
1553479140,3995.43,3995.43,3995,3995,5.770325,"119","2019-03-25 01:59:00"
1553479200,3995.01,3995.4,3994.49,3995.16,9.793312,"120","2019-03-25 02:00:00"
1553479260,3995.16,3998.29,3995.15,3997.31,22.727229,"121","2019-03-25 02:01:00"
1553479320,3997.98,3999,3997.98,3998.99,12.843634,"122","2019-03-25 02:02:00"
1553479380,3998,3998.99,3997.2,3998.16,11.925244,"123","2019-03-25 02:03:00"
1553479440,3998.16,3998.16,3994.73,3995.92,9.096125,"124","2019-03-25 02:04:00"
1553479500,3995.92,3997.87,3995.35,3996.3,11.437387,"125","2019-03-25 02:05:00"
1553479560,3996.76,3997,3995.53,3995.78,7.650927,"126","2019-03-25 02:06:00"
1553479620,3996.37,3996.76,3994.96,3995.75,9.372187,"127","2019-03-25 02:07:00"
1553479680,3995.53,3996.65,3995.34,3996.43,5.122276,"128","2019-03-25 02:08:00"
1553479740,3996.44,3998.43,3996.33,3998.28,11.685882,"129","2019-03-25 02:09:00"
1553479800,3998.35,3998.43,3996.65,3998.43,14.350362,"130","2019-03-25 02:10:00"
1553479860,3998.43,3998.52,3998,3998.33,10.931962,"131","2019-03-25 02:11:00"
1553479920,3998,3998.35,3998,3998.33,13.511671,"132","2019-03-25 02:12:00"
1553479980,3998.35,3998.35,3996.34,3996.41,10.123873,"133","2019-03-25 02:13:00"
1553480040,3996.41,3997.11,3993.59,3995.62,30.433212,"134","2019-03-25 02:14:00"
1553480100,3994.62,3995.57,3993.65,3993.78,8.12528,"135","2019-03-25 02:15:00"
1553480160,3993.76,3993.76,3991.62,3991.8,6.485537,"136","2019-03-25 02:16:00"
1553480220,3991.8,3991.82,3990.99,3990.99,12.040684,"137","2019-03-25 02:17:00"
1553480280,3991.82,3992.46,3990.16,3991.26,6.08103,"138","2019-03-25 02:18:00"
1553480340,3990.29,3991.26,3990,3991.05,13.979205,"139","2019-03-25 02:19:00"
1553480400,3991.04,3991.26,3989.44,3990.7,8.688279,"140","2019-03-25 02:20:00"
1553480460,3990.14,3993.18,3990.14,3993.06,13.033837,"141","2019-03-25 02:21:00"
1553480520,3993.06,3993.06,3990.24,3990.66,9.89733,"142","2019-03-25 02:22:00"
1553480580,3990.66,3991.79,3989.47,3989.51,6.235376,"143","2019-03-25 02:23:00"
1553480640,3990.5,3990.75,3988.36,3988.93,6.934945,"144","2019-03-25 02:24:00"
1553480700,3989.77,3990.14,3988.43,3990.14,9.433267,"145","2019-03-25 02:25:00"
1553480760,3989.98,3991.63,3989.94,3990.54,7.595116,"146","2019-03-25 02:26:00"
1553480820,3991.49,3991.98,3990.18,3991.43,6.906708,"147","2019-03-25 02:27:00"
1553480880,3991.38,3991.71,3990.18,3990.21,5.456125,"148","2019-03-25 02:28:00"
1553480940,3990.99,3992,3990.22,3990.35,4.160653,"149","2019-03-25 02:29:00"
1553481000,3991.36,3993.2,3990.39,3993.14,9.377674,"150","2019-03-25 02:30:00"
1553481060,3993.12,3993.18,3990.89,3991.16,8.07204,"151","2019-03-25 02:31:00"
1553481120,3991.16,3992,3990.4,3991.99,4.730949,"152","2019-03-25 02:32:00"
1553481180,3991.55,3991.99,3990,3990.29,14.56334,"153","2019-03-25 02:33:00"
1553481240,3991.61,3991.96,3990.06,3991.43,9.019639,"154","2019-03-25 02:34:00"
1553481300,3991,3993.12,3990.5,3991.01,5.327736,"155","2019-03-25 02:35:00"
1553481360,3990.63,3991.07,3990.16,3991.07,3.351621,"156","2019-03-25 02:36:00"
1553481420,3991.07,3991.95,3990.27,3990.98,5.856807,"157","2019-03-25 02:37:00"
1553481480,3990.98,3994.39,3990.94,3994.29,12.74755,"158","2019-03-25 02:38:00"
1553481540,3993.6,3995,3993.04,3993.8,14.698462,"159","2019-03-25 02:39:00"
1553481600,3993.81,3994.18,3992.29,3992.29,5.912191,"160","2019-03-25 02:40:00"
1553481660,3992.29,3993.2,3991.37,3991.39,6.535945,"161","2019-03-25 02:41:00"
1553481720,3992.28,3992.99,3991.12,3992.99,5.242327,"162","2019-03-25 02:42:00"
1553481780,3992.74,3993.59,3992.53,3992.71,5.31867,"163","2019-03-25 02:43:00"
1553481840,3992.73,3993.98,3992.64,3993.95,6.472059,"164","2019-03-25 02:44:00"
1553481900,3993.97,3994,3993.2,3993.92,6.325415,"165","2019-03-25 02:45:00"
1553481960,3993.43,3994,3992.51,3994,5.357542,"166","2019-03-25 02:46:00"
1553482020,3994,3995,3993.89,3993.94,4.481275,"167","2019-03-25 02:47:00"
1553482080,3993.92,3994.87,3992.51,3993.57,4.71315,"168","2019-03-25 02:48:00"
1553482140,3993.56,3993.89,3992.51,3993.86,7.135944,"169","2019-03-25 02:49:00"
1553482200,3993.52,3995.07,3992.68,3994.82,5.03753,"170","2019-03-25 02:50:00"
1553482260,3994,3994.98,3993.01,3993.34,8.720906,"171","2019-03-25 02:51:00"
1553482320,3993.01,3993.54,3993.01,3993.54,5.149536,"172","2019-03-25 02:52:00"
1553482380,3993.54,3994.27,3993.01,3993.24,3.939333,"173","2019-03-25 02:53:00"
1553482440,3993.22,3994.99,3993.22,3994.2,6.368805,"174","2019-03-25 02:54:00"
1553482500,3994.78,3994.99,3993.73,3994.93,3.203781,"175","2019-03-25 02:55:00"
1553482560,3994.9,3994.94,3994,3994.24,7.494121,"176","2019-03-25 02:56:00"
1553482620,3994.24,3994.87,3994,3994.8,5.529833,"177","2019-03-25 02:57:00"
1553482680,3994.8,3994.88,3994,3994.8,7.688622,"178","2019-03-25 02:58:00"
1553482740,3994.8,3994.88,3994,3994.47,10.549937,"179","2019-03-25 02:59:00"
1553482800,3994.13,3994.98,3993.56,3994.64,14.884968,"180","2019-03-25 03:00:00"
1553482860,3994.66,3995,3994.03,3994.07,10.068334,"181","2019-03-25 03:01:00"
1553482920,3994.97,3996.01,3994.07,3995.34,8.859049,"182","2019-03-25 03:02:00"
1553482980,3994.71,3996.09,3994.71,3995.76,9.587466,"183","2019-03-25 03:03:00"
1553483040,3996,3996,3994.71,3995.52,5.038627,"184","2019-03-25 03:04:00"
1553483100,3995.01,3996.01,3995,3995.97,6.774592,"185","2019-03-25 03:05:00"
1553483160,3995.36,3996.99,3995.03,3996.93,9.39351,"186","2019-03-25 03:06:00"
1553483220,3995.72,3996.92,3995.28,3996.82,3.746978,"187","2019-03-25 03:07:00"
1553483280,3996.04,3996.79,3995.02,3996.02,10.91014,"188","2019-03-25 03:08:00"
1553483340,3995.07,3996.03,3995.02,3995.03,4.407118,"189","2019-03-25 03:09:00"
1553483400,3995.05,3995.91,3994.88,3995.26,5.009147,"190","2019-03-25 03:10:00"
1553483460,3995.37,3995.37,3994.19,3995.04,17.210138,"191","2019-03-25 03:11:00"
1553483520,3994.11,3995.33,3994.11,3995.33,9.456476,"192","2019-03-25 03:12:00"
1553483580,3995.31,3995.37,3994.33,3995.22,10.306393,"193","2019-03-25 03:13:00"
1553483640,3995.22,3996,3994.4,3994.44,5.40028,"194","2019-03-25 03:14:00"
1553483700,3994.44,3994.97,3994.04,3994.96,13.218947,"195","2019-03-25 03:15:00"
1553483760,3994.97,3994.99,3994.04,3994.3,7.098174,"196","2019-03-25 03:16:00"
1553483820,3994.3,3996,3994.22,3995.98,6.511831,"197","2019-03-25 03:17:00"
1553483880,3995.96,3997.6,3995.96,3996.01,13.965261,"198","2019-03-25 03:18:00"
1553483940,3996.01,3996.01,3994.98,3995.01,9.926456,"199","2019-03-25 03:19:00"
1553484000,3995.54,3995.56,3994.03,3995.18,30.825141,"200","2019-03-25 03:20:00"
1553484060,3995.54,3995.88,3994.28,3994.28,5.594785,"201","2019-03-25 03:21:00"
1553484120,3994.27,3995.97,3993.99,3995.81,9.091233,"202","2019-03-25 03:22:00"
1553484180,3994.66,3994.82,3992.31,3992.48,7.898729,"203","2019-03-25 03:23:00"
1553484240,3992.46,3996.86,3992.46,3995.52,66.083379,"204","2019-03-25 03:24:00"
1553484300,3996.29,3996.29,3994.66,3994.67,7.488534,"205","2019-03-25 03:25:00"
1553484360,3994.69,3996.15,3994.67,3996.1,4.390767,"206","2019-03-25 03:26:00"
1553484420,3996.1,3996.26,3994.7,3996.05,5.317746,"207","2019-03-25 03:27:00"
1553484480,3996.15,3998.35,3996,3996.32,10.379974,"208","2019-03-25 03:28:00"
1553484540,3996.01,3997.17,3995.39,3995.39,9.307474,"209","2019-03-25 03:29:00"
1553484600,3995,3996.75,3994.52,3995.68,5.191669,"210","2019-03-25 03:30:00"
1553484660,3995.69,3996.78,3995.48,3996.78,14.660169,"211","2019-03-25 03:31:00"
1553484720,3996.16,3996.73,3995.02,3995.92,10.699135,"212","2019-03-25 03:32:00"
1553484780,3995.53,3997.1,3995,3996.72,14.545284,"213","2019-03-25 03:33:00"
1553484840,3996.72,3997.05,3996.71,3996.8,9.527367,"214","2019-03-25 03:34:00"
1553484900,3996.8,3998.25,3994.51,3996.26,14.47698,"215","2019-03-25 03:35:00"
1553484960,3996.86,3997.54,3995.22,3996.18,8.676616,"216","2019-03-25 03:36:00"
1553485020,3996.2,3997.4,3996.2,3996.2,11.678068,"217","2019-03-25 03:37:00"
1553485080,3996.25,3996.32,3995.26,3996.02,5.772873,"218","2019-03-25 03:38:00"
1553485140,3996.17,3996.17,3995.29,3996.12,4.31883,"219","2019-03-25 03:39:00"
1553485200,3996.1,3998.4,3995.69,3998,13.472957,"220","2019-03-25 03:40:00"
1553485260,3997.16,3999,3997.04,3997.62,41.302498,"221","2019-03-25 03:41:00"
1553485320,3997.4,3999,3996.62,3997.47,28.608677,"222","2019-03-25 03:42:00"
1553485380,3997.88,3998.99,3995.3,3995.44,46.261256,"223","2019-03-25 03:43:00"
1553485440,3996.55,3996.55,3995.06,3995.12,7.48895,"224","2019-03-25 03:44:00"
1553485500,3995.47,3996.16,3995,3996.15,12.790998,"225","2019-03-25 03:45:00"
1553485560,3996.15,3996.9,3995.05,3995.55,12.664046,"226","2019-03-25 03:46:00"
1553485620,3995.47,3996.9,3995,3995.45,14.907532,"227","2019-03-25 03:47:00"
1553485680,3995.45,3997.07,3993.52,3995.45,16.171863,"228","2019-03-25 03:48:00"
1553485740,3995.26,3998.22,3995.26,3998.22,7.250623,"229","2019-03-25 03:49:00"
1553485800,3997.94,3999.3,3996.76,3997.77,24.360399,"230","2019-03-25 03:50:00"
1553485860,3997.97,3999.01,3995.91,3995.91,12.345788,"231","2019-03-25 03:51:00"
1553485920,3996.55,3998.38,3995.91,3997.99,18.163722,"232","2019-03-25 03:52:00"
1553485980,3997.32,3997.32,3996.02,3996.06,12.406337,"233","2019-03-25 03:53:00"
1553486040,3996.08,3998.22,3996.04,3997.94,19.747355,"234","2019-03-25 03:54:00"
1553486100,3998.24,3998.88,3996.15,3996.15,16.055735,"235","2019-03-25 03:55:00"
1553486160,3996.06,3997.52,3995.86,3996.75,14.99187,"236","2019-03-25 03:56:00"
1553486220,3996.75,3997.01,3993.95,3995.89,19.269913,"237","2019-03-25 03:57:00"
1553486280,3995.89,3997.41,3993.66,3996.56,31.49917,"238","2019-03-25 03:58:00"
1553486340,3995.84,3997.71,3993.96,3996.63,27.037747,"239","2019-03-25 03:59:00"
1553486400,3995.93,3998.58,3993.96,3994.07,27.934592,"240","2019-03-25 04:00:00"
1553486460,3994.07,3995.14,3990.21,3992.58,69.021756,"241","2019-03-25 04:01:00"
1553486520,3991.47,3992.56,3990.54,3990.55,82.483572,"242","2019-03-25 04:02:00"
1553486580,3990.55,3991.71,3990.54,3990.54,92.435148,"243","2019-03-25 04:03:00"
1553486640,3990.54,3991.72,3990.54,3990.55,35.642569,"244","2019-03-25 04:04:00"
1553486700,3990.55,3991.63,3986.41,3987.88,100.495868,"245","2019-03-25 04:05:00"
1553486760,3987.88,3990.43,3986.74,3987.41,47.861796,"246","2019-03-25 04:06:00"
1553486820,3988.99,3989.83,3986.59,3988.85,56.398827,"247","2019-03-25 04:07:00"
1553486880,3988.85,3990.4,3988.84,3988.95,38.06494,"248","2019-03-25 04:08:00"
1553486940,3989.99,3989.99,3986.43,3987.11,57.207182,"249","2019-03-25 04:09:00"
1553487000,3986.45,3989.94,3984.02,3985.96,61.110899,"250","2019-03-25 04:10:00"
1553487060,3985.96,3987.38,3984.05,3985.35,48.804633,"251","2019-03-25 04:11:00"
1553487120,3985.32,3987.39,3985,3987.39,31.941155,"252","2019-03-25 04:12:00"
1553487180,3987,3989.14,3985.82,3988.94,33.827009,"253","2019-03-25 04:13:00"
1553487240,3988.94,3992.28,3988.91,3990.44,41.961045,"254","2019-03-25 04:14:00"
1553487300,3990.99,3991.02,3987.39,3988.49,26.232173,"255","2019-03-25 04:15:00"
1553487360,3987.4,3988.59,3985.6,3986.03,34.448148,"256","2019-03-25 04:16:00"
1553487420,3986.03,3988.98,3986.03,3986.68,29.781938,"257","2019-03-25 04:17:00"
1553487480,3986.68,3991.22,3986.18,3987.02,40.928965,"258","2019-03-25 04:18:00"
1553487540,3987,3987.61,3983.31,3985.57,62.443327,"259","2019-03-25 04:19:00"
1553487600,3985.47,3988.77,3982.61,3988.46,54.154573,"260","2019-03-25 04:20:00"
1553487660,3988.45,3991.24,3986.86,3989.02,43.300929,"261","2019-03-25 04:21:00"
1553487720,3989.02,3991.96,3987.37,3989.49,56.55725,"262","2019-03-25 04:22:00"
1553487780,3989.86,3991.16,3988.06,3988.69,20.787498,"263","2019-03-25 04:23:00"
1553487840,3988.68,3990.24,3984.45,3984.64,34.210117,"264","2019-03-25 04:24:00"
1553487900,3984.64,3991.07,3984.54,3989.03,42.020909,"265","2019-03-25 04:25:00"
1553487960,3991.03,3992.86,3987.87,3987.87,26.066622,"266","2019-03-25 04:26:00"
1553488020,3988.81,3989.82,3986.16,3989.68,19.575761,"267","2019-03-25 04:27:00"
1553488080,3988.44,3990.47,3986.36,3987.98,17.952381,"268","2019-03-25 04:28:00"
1553488140,3987.98,3993.06,3986.62,3992.45,43.454806,"269","2019-03-25 04:29:00"
1553488200,3992.45,3994.67,3990.94,3993.35,47.792571,"270","2019-03-25 04:30:00"
1553488260,3993.35,3994,3990.95,3991.81,32.037357,"271","2019-03-25 04:31:00"
1553488320,3991.4,3992.99,3991,3991,28.391718,"272","2019-03-25 04:32:00"
1553488380,3991,3992.24,3989.12,3990.89,29.360927,"273","2019-03-25 04:33:00"
1553488440,3990.89,3991.36,3989.08,3989.52,30.039353,"274","2019-03-25 04:34:00"
1553488500,3989.19,3992.11,3989,3991.24,33.081765,"275","2019-03-25 04:35:00"
1553488560,3991.23,3991.76,3989.6,3991.32,15.845924,"276","2019-03-25 04:36:00"
1553488620,3991.01,3991.99,3988.88,3989.67,20.976972,"277","2019-03-25 04:37:00"
1553488680,3988.89,3990.58,3987.53,3989.1,27.408636,"278","2019-03-25 04:38:00"
1553488740,3989.1,3991.4,3988.62,3990.35,24.984085,"279","2019-03-25 04:39:00"
1553488800,3990.33,3990.36,3988.18,3989.74,15.572969,"280","2019-03-25 04:40:00"
1553488860,3989.74,3991.59,3988.43,3988.53,21.79877,"281","2019-03-25 04:41:00"
1553488920,3988.53,3989.98,3988.43,3988.51,17.635962,"282","2019-03-25 04:42:00"
1553488980,3988.51,3989.76,3988.32,3989.65,25.882074,"283","2019-03-25 04:43:00"
1553489040,3989.65,3989.98,3987.55,3988.59,30.26129,"284","2019-03-25 04:44:00"
1553489100,3989.13,3989.45,3986,3987.47,36.56617,"285","2019-03-25 04:45:00"
1553489160,3988.03,3990,3987.1,3988.41,16.11735,"286","2019-03-25 04:46:00"
1553489220,3988.43,3989.92,3987.7,3989.53,15.526612,"287","2019-03-25 04:47:00"
1553489280,3989.53,3990.6,3986.91,3990.34,25.975482,"288","2019-03-25 04:48:00"
1553489340,3990.08,3991.31,3988.49,3988.68,13.800532,"289","2019-03-25 04:49:00"
1553489400,3989.97,3989.97,3988.15,3988.21,17.136663,"290","2019-03-25 04:50:00"
1553489460,3988.22,3989,3987.97,3987.99,13.61423,"291","2019-03-25 04:51:00"
1553489520,3988.66,3988.94,3987,3987.04,18.451676,"292","2019-03-25 04:52:00"
1553489580,3987.02,3989,3987.01,3988.69,18.23065,"293","2019-03-25 04:53:00"
1553489640,3988.74,3989,3987,3988.63,25.192724,"294","2019-03-25 04:54:00"
1553489700,3988.2,3989,3986.74,3986.74,23.627108,"295","2019-03-25 04:55:00"
1553489760,3987.89,3988.27,3984.98,3987.69,56.089719,"296","2019-03-25 04:56:00"
1553489820,3986.99,3988.09,3985.71,3986.28,19.902889,"297","2019-03-25 04:57:00"
1553489880,3986.37,3988,3985.3,3985.3,24.987016,"298","2019-03-25 04:58:00"
1553489940,3985.3,3987.71,3984.84,3986.84,15.250245,"299","2019-03-25 04:59:00"
1553490000,3986.85,3988.01,3985.33,3985.65,20.699516,"300","2019-03-25 05:00:00"
1553490060,3985.64,3987.77,3984,3985.29,59.446433,"301","2019-03-25 05:01:00"
1553490120,3985.11,3986.2,3984,3984.74,17.017104,"302","2019-03-25 05:02:00"
1553490180,3984.7,3988.98,3984.6,3987.94,39.525068,"303","2019-03-25 05:03:00"
1553490240,3987.94,3990.45,3985.51,3989.23,79.476805,"304","2019-03-25 05:04:00"
1553490300,3989.27,3992.58,3985.46,3986.75,69.260319,"305","2019-03-25 05:05:00"
1553490360,3985.69,3987.86,3985.1,3986.72,29.723739,"306","2019-03-25 05:06:00"
1553490420,3986.62,3986.72,3985.02,3986.61,20.557421,"307","2019-03-25 05:07:00"
1553490480,3986.63,3987.71,3985.26,3986.1,17.979789,"308","2019-03-25 05:08:00"
1553490540,3986.1,3992.01,3985.28,3990.1,36.18253,"309","2019-03-25 05:09:00"
1553490600,3990.12,3994.99,3988.76,3991.29,65.563357,"310","2019-03-25 05:10:00"
1553490660,3991.29,3992.69,3989.12,3989.54,30.27094,"311","2019-03-25 05:11:00"
1553490720,3989.54,3992.19,3988,3990.08,50.751105,"312","2019-03-25 05:12:00"
1553490780,3990.4,3991.18,3988,3988.95,24.072807,"313","2019-03-25 05:13:00"
1553490840,3988.95,3992.24,3988.01,3990.65,29.605444,"314","2019-03-25 05:14:00"
1553490900,3990.85,3996,3990.65,3992.14,59.826116,"315","2019-03-25 05:15:00"
1553490960,3992.14,3994.88,3992.1,3994.88,36.917528,"316","2019-03-25 05:16:00"
1553491020,3993.98,3995.62,3992.47,3994.2,23.603024,"317","2019-03-25 05:17:00"
1553491080,3994.2,3995.97,3992.82,3995.97,23.018593,"318","2019-03-25 05:18:00"
1553491140,3994.24,3995.96,3991.44,3992.03,33.237251,"319","2019-03-25 05:19:00"
1553491200,3992.03,3993.59,3990.64,3990.81,22.267316,"320","2019-03-25 05:20:00"
1553491260,3990.81,3992.59,3990.65,3992.33,18.610678,"321","2019-03-25 05:21:00"
1553491320,3992.33,3993.89,3990.73,3990.92,20.974701,"322","2019-03-25 05:22:00"
1553491380,3991.04,3992.04,3990.22,3991.22,16.742505,"323","2019-03-25 05:23:00"
1553491440,3990.85,3991.85,3990.13,3990.39,26.36963,"324","2019-03-25 05:24:00"
1553491500,3990.81,3993.59,3990.51,3993.23,17.260091,"325","2019-03-25 05:25:00"
1553491560,3993.02,3994.62,3990.75,3991.17,42.300487,"326","2019-03-25 05:26:00"
1553491620,3991.15,3993.23,3990,3990,23.232595,"327","2019-03-25 05:27:00"
1553491680,3990,3992.56,3989.93,3990.84,18.49923,"328","2019-03-25 05:28:00"
1553491740,3991.03,3992.11,3988.41,3989.72,44.683223,"329","2019-03-25 05:29:00"
1553491800,3989.66,3992.49,3988.66,3989.05,22.903789,"330","2019-03-25 05:30:00"
1553491860,3989.24,3991.97,3988.66,3990.03,25.797162,"331","2019-03-25 05:31:00"
1553491920,3990.07,3991.41,3988.41,3989.88,32.336156,"332","2019-03-25 05:32:00"
1553491980,3989.82,3990.52,3988,3989.54,23.647896,"333","2019-03-25 05:33:00"
1553492040,3989.54,3991.02,3988.51,3990.59,30.977123,"334","2019-03-25 05:34:00"
1553492100,3990.03,3991.01,3988.6,3990.99,26.826281,"335","2019-03-25 05:35:00"
1553492160,3990.99,3991.41,3988.72,3989.26,22.842387,"336","2019-03-25 05:36:00"
1553492220,3989.03,3990.66,3988.66,3988.94,17.286977,"337","2019-03-25 05:37:00"
1553492280,3988.96,3989.96,3988.92,3989.94,11.483354,"338","2019-03-25 05:38:00"
1553492340,3989.96,3989.96,3989,3989.84,8.529303,"339","2019-03-25 05:39:00"
1553492400,3989.84,3990.74,3989.02,3990.16,11.755981,"340","2019-03-25 05:40:00"
1553492460,3990.73,3994.28,3989.96,3994.24,26.411752,"341","2019-03-25 05:41:00"
1553492520,3994.24,3994.24,3991.1,3991.36,12.972198,"342","2019-03-25 05:42:00"
1553492580,3991.36,3992.71,3991.07,3991.99,12.344219,"343","2019-03-25 05:43:00"
1553492640,3991.76,3991.99,3990,3990.03,16.309085,"344","2019-03-25 05:44:00"
1553492700,3990.05,3992.45,3989.63,3991.12,17.41188,"345","2019-03-25 05:45:00"
1553492760,3991.16,3993.01,3990.72,3992.99,12.374898,"346","2019-03-25 05:46:00"
1553492820,3993.07,3993.2,3992.23,3992.82,10.186527,"347","2019-03-25 05:47:00"
1553492880,3992.95,3993.88,3990.64,3991.28,25.450352,"348","2019-03-25 05:48:00"
1553492940,3991.28,3992.94,3990.5,3992.6,16.874464,"349","2019-03-25 05:49:00"
1553493000,3992.82,3992.94,3990.45,3990.45,13.215861,"350","2019-03-25 05:50:00"
1553493060,3990.45,3992.89,3989.38,3991.67,20.624915,"351","2019-03-25 05:51:00"
