datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-04 01:21:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.0504,0.7938025904881465,0.9528453104881464,5432.171115092922,5701.0,,1,0.0,0.0,0.0008765000000000001,,1,-0.14982331,-854.1426903099999,5.311e-05,-0.14982331,-854.1426903099999,0.014889132374999996,0.9528453104881464,5432.171115092922,5447.682752030578,0.8770391159445712,8.771160424525526e-05,0.0,8.771160424525526e-05,-8.77039115944056e-05,1.0870571188941773,0.9977243246121362,1.089536550406096,0.9178214348359872,0.0224622038233262,0.008662709264976365
2019-05-04 01:22:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05041,0.7938025904881465,0.9528453104881464,5430.265424471946,5699.0,,1,0.0,0.0,0.0008766,,1,-0.14987973000000002,-854.1645812700001,5.313e-05,-0.14987973000000002,-854.1645812700001,0.014889132374999996,0.9528453104881464,5430.265424471946,5445.771619684663,0.8773469029654325,-0.00035081564637784446,0.0,-0.00035081564637773344,0.00035093876118597045,1.086675762248363,0.9977243246121362,1.0891543239369132,0.9181435339533185,0.0228435604691406,0.008662709264976365
2019-05-04 01:23:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05043,0.7938025904881465,0.9528453104881464,5426.930465885238,5695.5,,1,0.0,0.0,0.0008777000000000001,,1,-0.14990794000000002,-853.8006722700001,5.314e-05,-0.14990794000000002,-853.8006722700001,0.014889132374999996,0.9528453104881464,5426.930465885238,5442.4271380793125,0.8778860503906593,-0.0006141428320757258,0.0,-0.0006141428320757258,0.0006145202352734191,1.0860083881181877,0.9977243246121362,1.088485427615843,0.9187077517338182,0.023510934599315858,0.008662709264976365
2019-05-04 01:24:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05042,0.7938025904881465,0.9528453104881464,5426.454043229994,5695.0,,1,0.0,0.0,0.0008777999999999999,,1,-0.14993615,-853.8863742499999,5.315e-05,-0.14993615,-853.8863742499999,0.014889132374999996,0.9528453104881464,5426.454043229994,5441.949354992833,0.8779631255487269,-8.778860503910746e-05,0.0,-8.778860503921848e-05,8.779631255495524e-05,1.085913048956734,0.9977243246121362,1.0883898709985471,0.9187884108867361,0.023606273760769625,0.008662709264976365
2019-05-04 01:25:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05043,0.7938025904881465,0.9528453104881464,5420.260548711821,5688.5,,1,0.0,0.0,0.000878,,1,-0.14993615,-852.9117892749999,5.315e-05,-0.14993615,-852.9117892749999,0.014889132374999996,0.9528453104881464,5420.260548711821,5435.738174868609,0.8789663355893469,-0.0011413520632133078,0.0,-0.0011413520632133078,0.001142656236266193,1.084673639857837,0.9977243246121362,1.0871476349737024,0.9198382701942449,0.024845682859666596,0.008662709264976365
2019-05-04 01:26:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05042,0.7938025904881465,0.9528453104881464,5416.925590125112,5685.0,,1,0.0,0.0,0.0008781,,1,-0.14999257,-852.7077604499999,5.317e-05,-0.14999257,-852.7077604499999,0.014889132374999996,0.9528453104881464,5416.925590125112,5432.393693263259,0.8795074758135444,-0.0006152764349126594,0.0,-0.0006152764349124373,0.0006156552330693899,1.0840062657276615,0.9977243246121362,1.0864787386526322,0.9204045734388675,0.025513056989842076,0.008662709264976365
2019-05-04 01:27:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05061,0.7938025904881465,0.9528453104881464,5418.831280746088,5687.0,,1,0.0,0.0,0.0008782,,1,-0.15007720000000002,-853.4890364000001,5.3200000000000006e-05,-0.15007720000000002,-853.4890364000001,0.014889132374999996,0.9528453104881464,5418.831280746088,5434.304825609173,0.8791981712678038,0.0003518029903253339,0.0,0.0003518029903253339,-0.0003516792685070991,1.0843876223734759,0.9977243246121362,1.086860965121815,0.9200808862317499,0.025131700344027674,0.008662709264976365
2019-05-04 01:28:00-04:00,,1,0.0,0.0,1.205e-05,,1,0.0,0.0,0.05058,0.7938025904881465,0.9528453104881464,5421.689816677553,5690.0,,1,0.0,0.0,0.0008781,,1,-0.15004899,-853.7787531,5.319e-05,-0.15004899,-853.7787531,0.014889132374999996,0.9528453104881464,5421.689816677553,5437.171524128046,0.8787346221441125,0.0005275189027607041,0.0,0.0005275189027607041,-0.0005272407732864748,1.0849596573421976,0.9977243246121362,1.0874343048255897,0.919595782073807,0.02455966537530596,0.008662709264976365
2019-05-04 01:29:00-04:00,,1,0.0,0.0,1.205e-05,,1,0.0,0.0,0.05045,0.7938025904881465,0.9528453104881464,5422.642661988041,5691.0,,1,0.0,0.0,0.0008781,,1,-0.15016183,-854.57097453,5.323e-05,-0.15016183,-854.57097453,0.014889132374999996,0.9528453104881464,5422.642661988041,5438.127090301004,0.8785802143735723,0.00017574692442878792,0.0,0.00017574692442878792,-0.00017571604287480724,1.0851503356651049,0.9977243246121362,1.0876254180601812,0.9194341943419366,0.02436898705239865,0.008662709264976365
2019-05-04 01:30:00-04:00,,1,0.0,0.0,1.205e-05,,1,0.0,0.0,0.05043,0.7938025904881465,0.9528453104881464,5422.166239332797,5690.5,,1,0.0,0.0,0.0008772000000000001,,1,-0.15013362,-854.3353646099999,5.322e-05,-0.15013362,-854.3353646099999,0.014889132374999996,0.9528453104881464,5422.166239332797,5437.649307214525,0.8786574114752658,-8.785802143740362e-05,0.0,-8.78580214372926e-05,8.786574114760803e-05,1.0850549965036511,0.9977243246121362,1.0875298614428854,0.919514981108859,0.024464326213852416,0.008662709264976365
2019-05-04 01:31:00-04:00,,1,0.0,0.0,1.205e-05,,1,0.0,0.0,0.05053,0.7938025904881465,0.9528453104881464,5420.736971367065,5689.0,,1,0.0,0.0,0.0008769,,1,-0.15021825,-854.59162425,5.325e-05,-0.15021825,-854.59162425,0.014889132374999996,0.9528453104881464,5420.736971367065,5436.215957955088,0.8788890841975743,-0.00026359722344249104,0.0,-0.0002635972234427131,0.0002636667252593483,1.0847689790192903,0.9977243246121362,1.0872431915909981,0.9197574266127548,0.024750343698213273,0.008662709264976365
2019-05-04 01:32:00-04:00,,1,0.0,0.0,1.205e-05,,1,0.0,0.0,0.05058,0.7938025904881465,0.9528453104881464,5419.307703401332,5687.5,,1,0.0,0.0,0.0008769,,1,-0.15021825,-854.366296875,5.325e-05,-0.15021825,-854.366296875,0.014889132374999996,0.9528453104881464,5419.307703401332,5434.782608695652,0.8791208791208791,-0.0002636667252593483,0.0,-0.0002636667252592373,0.00026373626373632497,1.0844829615349294,0.9977243246121362,1.0869565217391108,0.9199999999999934,0.02503636118257413,0.008662709264976365
2019-05-04 01:33:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.0506,0.9441335041756465,0.9527605041756464,5417.396226742725,5686.0,,1,0.0,0.0,0.0008769,ClosePosition,1,0.0,0.0,5.327e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5417.396226742725,5433.349259436217,0.8793527963418923,-0.0003527160226401982,-8.900323228389073e-05,-0.00026373626373610293,0.0002638058389026199,1.0841004470181157,0.9976355239223175,1.0866698518872238,0.9202427013717838,0.025418875699387833,0.008751509954795123
2019-05-04 01:34:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05057,0.9441335041756465,0.9527605041756464,5414.537945230199,5683.0,,1,0.0,0.0,0.000877,,1,0.0,0.0,5.327e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5414.537945230199,5430.482560917343,0.8798169980644026,-0.0005276116778050177,0.0,-0.0005276116778053508,0.0005278901988385876,1.0835284629623554,0.9976355239223175,1.0860965121834492,0.9207284884743907,0.025990859755148144,0.008751509954795123
2019-05-04 01:35:00-04:00,,1,0.0,0.0,1.206e-05,,1,0.0,0.0,0.05045,0.9441335041756465,0.9527605041756464,5415.967085986462,5684.5,,1,0.0,0.0,0.0008767999999999998,,1,0.0,0.0,5.329e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5415.967085986462,5431.91591017678,0.8795848359574281,0.0002639450994192938,0.0,0.00026394509941951583,-0.00026387545078720986,1.0838144549902355,0.9976355239223175,1.0863831820353367,0.9204855308294418,0.025704867727267988,0.008751509954795123
2019-05-04 01:36:00-04:00,,1,0.0,0.0,1.205e-05,,1,0.0,0.0,0.050460000000000005,0.9441335041756465,0.9527605041756464,5422.160029263604,5691.0,,1,0.0,0.0,0.0008773,,1,0.0,0.0,5.325e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5422.160029263604,5438.127090301004,0.8785802143735723,0.0011434602867448351,0.0,0.001143460286744613,-0.001142154278685692,1.085053753777717,0.9976355239223175,1.0876254180601814,0.9194341943419367,0.024465568939786575,0.008751509954795123
2019-05-04 01:37:00-04:00,,1,0.0,0.0,1.205e-05,,1,0.0,0.0,0.05055,0.9441335041756465,0.9527605041756464,5426.447451532394,5695.5,,1,0.0,0.0,0.0008773,,1,0.0,0.0,5.323e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5426.447451532394,5442.4271380793125,0.8778860503906593,0.0007907221929361885,0.0,0.0007907221929361885,-0.000790097445351523,1.0859117298613576,0.9976355239223175,1.088485427615843,0.9187077517338184,0.023607592856145887,0.008751509954795123
2019-05-04 01:38:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05055,0.9441335041756465,0.9527605041756464,5426.447451532394,5695.5,,1,0.0,0.0,0.0008773999999999999,,1,0.0,0.0,5.324e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5426.447451532394,5442.4271380793125,0.8778860503906593,0.0,0.0,0.0,0.0,1.0859117298613576,0.9976355239223175,1.088485427615843,0.9187077517338184,0.023607592856145887,0.008751509954795123
2019-05-04 01:39:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05056,0.9441335041756465,0.9527605041756464,5423.112789767779,5692.0,,1,0.0,0.0,0.0008776,,1,0.0,0.0,5.324e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5423.112789767779,5439.08265647396,0.8784258608573436,-0.0006145202352734191,0.0,-0.0006145202352737522,0.000614898102600181,1.085244415129637,0.9976355239223175,1.0878165312947725,0.9192726633872036,0.024274907587866545,0.008751509954795123
2019-05-04 01:40:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.050539999999999995,0.9441335041756465,0.9527605041756464,5423.112789767779,5692.0,,1,0.0,0.0,0.0008777999999999999,,1,0.0,0.0,5.323e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5423.112789767779,5439.08265647396,0.8784258608573436,0.0,0.0,0.0,0.0,1.085244415129637,0.9976355239223175,1.0878165312947725,0.9192726633872036,0.024274907587866545,0.008751509954795123
2019-05-04 01:41:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05055,0.9441335041756465,0.9527605041756464,5425.971071280306,5695.0,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.323e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5425.971071280306,5441.949354992833,0.8779631255487269,0.0005270555165144408,0.0,0.0005270555165144408,-0.0005267778753292873,1.0858163991853975,0.9976355239223175,1.0883898709985471,0.9187884108867362,0.023702923532106013,0.008751509954795123
2019-05-04 01:42:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05058,0.9441335041756465,0.9527605041756464,5426.923831784482,5696.0,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.323e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5426.923831784482,5442.904921165791,0.8778089887640449,0.00017559262510968843,0.0,0.00017559262510991047,-0.000175561797752799,1.0860070605373175,0.9976355239223175,1.0885809842331389,0.9186271067415666,0.023512262180185983,0.008751509954795123
2019-05-04 01:43:00-04:00,,1,0.0,0.0,1.207e-05,,1,0.0,0.0,0.05055,0.9441335041756465,0.9527605041756464,5426.923831784482,5696.0,,1,0.0,0.0,0.0008776,,1,0.0,0.0,5.323e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5426.923831784482,5442.904921165791,0.8778089887640449,0.0,0.0,0.0,0.0,1.0860070605373175,0.9976355239223175,1.0885809842331389,0.9186271067415666,0.023512262180185983,0.008751509954795123
2019-05-04 01:44:00-04:00,,1,0.0,0.0,1.209e-05,,1,0.0,0.0,0.050539999999999995,0.9441335041756465,0.9527605041756464,5423.589170019867,5692.5,,1,0.0,0.0,0.0008775,,1,0.0,0.0,5.324e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5423.589170019867,5439.560439560439,0.8783487044356609,-0.0006144662921347965,0.0,-0.0006144662921350186,0.0006148440931050825,1.085339745805597,0.9976355239223175,1.0879120879120685,0.9191919191919128,0.02417957691190664,0.008751509954795123
2019-05-04 01:45:00-04:00,,1,0.0,0.0,1.209e-05,,1,0.0,0.0,0.05058,0.9441335041756465,0.9527605041756464,5425.494691028219,5694.5,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.326e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5425.494691028219,5441.471571906354,0.8780402142418122,0.0003513394817742377,0.0,0.00035133948177445973,-0.00035121608569677054,1.0857210685094372,0.9976355239223175,1.0882943143812518,0.9188690842040501,0.02379825420806636,0.008751509954795123
2019-05-04 01:46:00-04:00,,1,0.0,0.0,1.209e-05,,1,0.0,0.0,0.05061,0.9441335041756465,0.9527605041756464,5425.01831077613,5694.0,,1,0.0,0.0,0.0008781,,1,0.0,0.0,5.322e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5425.01831077613,5440.993788819876,0.8781173164734809,-8.78040214242759e-05,0.0,-8.780402142416488e-05,8.781173164740252e-05,1.085625737833477,0.9976355239223175,1.088198757763956,0.9189497716894913,0.023893584884026486,0.008751509954795123
2019-05-04 01:47:00-04:00,,1,0.0,0.0,1.209e-05,,1,0.0,0.0,0.050589999999999996,0.9441335041756465,0.9527605041756464,5424.065550271955,5693.0,,1,0.0,0.0,0.000878,,1,0.0,0.0,5.323e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5424.065550271955,5440.038222646918,0.8782715615668365,-0.00017562346329469403,0.0,-0.00017562346329469403,0.0001756543123132559,1.0854350764815568,0.9976355239223175,1.0880076445293645,0.9191111891796878,0.024084246235946738,0.008751509954795123
2019-05-04 01:48:00-04:00,,1,0.0,0.0,1.211e-05,,1,0.0,0.0,0.050589999999999996,0.9441335041756465,0.9527605041756464,5424.065550271955,5693.0,,1,0.0,0.0,0.0008782,,1,0.0,0.0,5.323e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5424.065550271955,5440.038222646918,0.8782715615668365,0.0,0.0,0.0,0.0,1.0854350764815568,0.9976355239223175,1.0880076445293645,0.9191111891796878,0.024084246235946738,0.008751509954795123
2019-05-04 01:49:00-04:00,,1,0.0,0.0,1.211e-05,,1,0.0,0.0,0.050589999999999996,0.9441335041756465,0.9527605041756464,5424.065550271955,5693.0,,1,0.0,0.0,0.000878,,1,0.0,0.0,5.322e-05,0.0,0.0,0.014776468687499995,0.9527605041756464,5424.065550271955,5440.038222646918,0.8782715615668365,0.0,0.0,0.0,0.0,1.0854350764815568,0.9976355239223175,1.0880076445293645,0.9191111891796878,0.024084246235946738,0.008751509954795123
2019-05-04 01:50:00-04:00,MarketBuy,1,0.15011832,854.5485366,1.212e-05,,1,0.0,0.0,0.05058,0.7940265483306465,0.9526480083306464,5422.948787422205,5692.5,,1,0.0,0.0,0.0008779,,1,0.0,0.0,5.322e-05,0.15011832,854.5485366,0.014888964532499995,0.9526480083306464,5422.948787422205,5439.560439560439,0.8783487044356609,-0.0002058903675479229,-0.00011807358145821123,-8.782715615685e-05,8.783487044339289e-05,1.0852115958547106,0.997517729523018,1.0879120879120685,0.9191919191919125,0.024307726862792922,0.00886930435409461
2019-05-04 01:51:00-04:00,,1,0.15011832,853.19747172,1.212e-05,,1,0.0,0.0,0.05061,0.7940265483306465,0.9526480083306464,5414.374955347229,5683.5,,1,0.0,0.0,0.000878,,1,0.0,0.0,5.323e-05,0.15011832,853.19747172,0.014888964532499995,0.9526480083306464,5414.374955347229,5430.960344003823,0.8797395970792645,-0.0015810276679841806,0.0,-0.0015810276679839586,0.0015835312747427555,1.0834958462960471,0.997517729523018,1.0861920688007454,0.9206474883434437,0.026023476421456415,0.00886930435409461
2019-05-04 01:52:00-04:00,,1,0.15011832,853.19747172,1.212e-05,,1,0.0,0.0,0.050589999999999996,0.7940265483306465,0.9526480083306464,5414.374955347229,5683.5,,1,0.0,0.0,0.0008779,,1,0.0,0.0,5.325e-05,0.15011832,853.19747172,0.014888964532499995,0.9526480083306464,5414.374955347229,5430.960344003823,0.8797395970792645,0.0,0.0,0.0,0.0,1.0834958462960471,0.997517729523018,1.0861920688007454,0.9206474883434437,0.026023476421456415,0.00886930435409461
2019-05-04 01:53:00-04:00,,1,0.15036604,854.2294732400001,1.214e-05,,1,0.0,0.0,0.050589999999999996,0.7940265483306465,0.9526480083306464,5411.993335326402,5681.0,,1,0.0,0.0,0.0008779,,1,0.0,0.0,5.325e-05,0.15036604,854.2294732400001,0.014888964532499995,0.9526480083306464,5411.993335326402,5428.571428571428,0.8801267382503081,-0.00043986979853960495,0.0,-0.00043986979853971597,0.00044006336912527644,1.0830192491964183,0.997517729523018,1.0857142857142665,0.9210526315789408,0.026500073521085188,0.00886930435409461
2019-05-04 01:54:00-04:00,,1,0.15036604,854.2294732400001,1.214e-05,,1,0.0,0.0,0.05063,0.7940265483306465,0.9526480083306464,5411.993335326402,5681.0,,1,0.0,0.0,0.0008777999999999999,,1,0.0,0.0,5.325e-05,0.15036604,854.2294732400001,0.014888964532499995,0.9526480083306464,5411.993335326402,5428.571428571428,0.8801267382503081,0.0,0.0,0.0,0.0,1.0830192491964183,0.997517729523018,1.0857142857142665,0.9210526315789408,0.026500073521085188,0.00886930435409461
2019-05-04 01:55:00-04:00,,1,0.15011832,853.19747172,1.212e-05,,1,0.0,0.0,0.05057,0.7940265483306465,0.9526480083306464,5414.374955347229,5683.5,,1,0.0,0.0,0.0008779,,1,0.0,0.0,5.3299999999999995e-05,0.15011832,853.19747172,0.014888964532499995,0.9526480083306464,5414.374955347229,5430.960344003823,0.8797395970792645,0.0004400633691250544,0.0,0.00044006336912527644,-0.00043986979853971597,1.0834958462960471,0.997517729523018,1.0861920688007454,0.9206474883434437,0.026023476421456415,0.00886930435409461
2019-05-04 01:56:00-04:00,,1,0.15011832,853.12241256,1.212e-05,,1,0.0,0.0,0.050539999999999995,0.7940265483306465,0.9526480083306464,5413.898631343064,5683.0,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.332e-05,0.15011832,853.12241256,0.014888964532499995,0.9526480083306464,5413.898631343064,5430.482560917343,0.8798169980644026,-8.797395970783217e-05,0.0,-8.797395970805422e-05,8.798169980650528e-05,1.0834005268761215,0.997517729523018,1.0860965121834494,0.9207284884743907,0.026118795841381992,0.00886930435409461
2019-05-04 01:57:00-04:00,,1,0.15011832,853.19747172,1.212e-05,,1,0.0,0.0,0.050539999999999995,0.7940265483306465,0.9526480083306464,5414.374955347229,5683.5,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.331e-05,0.15011832,853.19747172,0.014888964532499995,0.9526480083306464,5414.374955347229,5430.960344003823,0.8797395970792645,8.798169980628323e-05,0.0,8.798169980650528e-05,-8.79739597079432e-05,1.0834958462960471,0.997517729523018,1.0861920688007451,0.9206474883434437,0.026023476421456415,0.00886930435409461
2019-05-04 01:58:00-04:00,,1,0.15011832,853.49770836,1.212e-05,,1,0.0,0.0,0.05045,0.7940265483306465,0.9526480083306464,5416.280251363891,5685.5,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.329e-05,0.15011832,853.49770836,0.014888964532499995,0.9526480083306464,5416.280251363891,5432.871476349737,0.879430129276229,0.0003518958388317728,0.0,0.00035189583883155073,-0.0003517720517104417,1.0838771239757503,0.997517729523018,1.086574295269928,0.920323630287567,0.02564219874175322,0.00886930435409461
2019-05-04 01:59:00-04:00,,1,0.15011832,853.19747172,1.212e-05,,1,0.0,0.0,0.05044,0.7940265483306465,0.9526480083306464,5414.374955347229,5683.5,,1,0.0,0.0,0.0008776,,1,0.0,0.0,5.329e-05,0.15011832,853.19747172,0.014888964532499995,0.9526480083306464,5414.374955347229,5430.960344003823,0.8797395970792645,-0.0003517720517105527,0.0,-0.0003517720517104417,0.0003518958388317728,1.0834958462960473,0.997517729523018,1.0861920688007451,0.9206474883434438,0.026023476421456193,0.00886930435409461
2019-05-04 02:00:00-04:00,,1,0.15011832,853.19747172,1.212e-05,,1,0.0,0.0,0.05045,0.7940265483306465,0.9526480083306464,5414.374955347229,5683.5,,1,0.0,0.0,0.0008767000000000001,,1,0.0,0.0,5.333e-05,0.15011832,853.19747172,0.014888964532499995,0.9526480083306464,5414.374955347229,5430.960344003823,0.8797395970792645,0.0,0.0,0.0,0.0,1.0834958462960473,0.997517729523018,1.0861920688007451,0.9206474883434438,0.026023476421456193,0.00886930435409461
2019-05-04 02:01:00-04:00,,1,0.15024218,853.9765511200001,1.213e-05,,1,0.0,0.0,0.05045,0.7940265483306465,0.9526480083306464,5414.851279351395,5684.0,,1,0.0,0.0,0.0008767999999999998,,1,0.0,0.0,5.331e-05,0.15024218,853.9765511200001,0.014888964532499995,0.9526480083306464,5414.851279351395,5431.438127090301,0.8796622097114708,8.79739597079432e-05,0.0,8.79739597079432e-05,-8.796622097118068e-05,1.0835911657159731,0.997517729523018,1.086287625418041,0.9205665024630476,0.025928157001530394,0.00886930435409461
2019-05-04 02:02:00-04:00,,1,0.15024218,853.67606676,1.213e-05,,1,0.0,0.0,0.05045,0.7940265483306465,0.9526480083306464,5412.945983334733,5682.0,,1,0.0,0.0,0.0008769,,1,0.0,0.0,5.334e-05,0.15024218,853.67606676,0.014888964532499995,0.9526480083306464,5412.945983334733,5429.526994744386,0.8799718409010912,-0.0003518648838847227,0.0,-0.0003518648838847227,0.00035198873636033134,1.08320988803627,0.997517729523018,1.0859053989488578,0.9208905315029853,0.02630943468123359,0.00886930435409461
2019-05-04 02:03:00-04:00,,1,0.15024218,853.3004613100001,1.213e-05,,1,0.0,0.0,0.05042,0.7940265483306465,0.9526480083306464,5410.564363313906,5679.5,,1,0.0,0.0,0.000877,,1,0.0,0.0,5.335e-05,0.15024218,853.3004613100001,0.014888964532499995,0.9526480083306464,5410.564363313906,5427.138079311992,0.8803591865481116,-0.0004399859204505807,0.0,-0.0004399859204504697,0.000440179593274026,1.0827332909366412,0.997517729523018,1.0854276158623792,0.9212958887225922,0.026786031780862363,0.00886930435409461
