datetime,bitmex-XRP/BTC-position-in-USD,bitmex-EOS/BTC-position-in-USD,bitmex-ADA/BTC-position-in-USD,bitmex-BCH/BTC-position-in-USD,cash
2019-05-03 02:52:00-04:00,0.0,0.0,-810.85710867,0.0,0.7903423132206467
2019-05-03 02:53:00-04:00,0.0,0.0,-810.0564549750001,0.0,0.7903423132206467
2019-05-03 02:54:00-04:00,0.0,0.0,-808.7570255100001,0.0,0.7903423132206467
2019-05-03 02:55:00-04:00,0.0,0.0,-809.50705521,0.0,0.7903423132206467
2019-05-03 02:56:00-04:00,0.0,0.0,-809.20704333,0.0,0.7903423132206467
2019-05-03 02:57:00-04:00,0.0,0.0,-809.88207006,0.0,0.7903423132206467
2019-05-03 02:58:00-04:00,0.0,0.0,-809.9570730300001,0.0,0.7903423132206467
2019-05-03 02:59:00-04:00,0.0,0.0,-809.38197,0.0,0.7903423132206467
2019-05-03 03:00:00-04:00,0.0,0.0,-809.756683875,0.0,0.7903423132206467
2019-05-03 03:01:00-04:00,0.0,0.0,-809.007256125,0.0,0.7903423132206467
2019-05-03 03:02:00-04:00,0.0,0.0,-808.7824278,0.0,0.7903423132206467
2019-05-03 03:03:00-04:00,0.0,0.0,-809.50705521,0.0,0.7903423132206467
2019-05-03 03:04:00-04:00,0.0,0.0,-810.10707897,0.0,0.7903423132206467
2019-05-03 03:05:00-04:00,0.0,0.0,-810.757245165,0.0,0.7903423132206467
2019-05-03 03:06:00-04:00,0.0,0.0,-810.757245165,0.0,0.7903423132206467
2019-05-03 03:07:00-04:00,0.0,0.0,-810.682182,0.0,0.7903423132206467
2019-05-03 03:08:00-04:00,0.0,0.0,-810.456992505,0.0,0.7903423132206467
2019-05-03 03:09:00-04:00,0.0,0.0,0.0,0.0,0.9405812379681467
2019-05-03 03:10:00-04:00,809.841239595,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:11:00-04:00,809.841239595,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:12:00-04:00,810.36628254,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:13:00-04:00,810.21897,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:14:00-04:00,809.996678595,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:15:00-04:00,810.296594055,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:16:00-04:00,810.3715729200001,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:17:00-04:00,810.3715729200001,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:18:00-04:00,810.22420584,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:19:00-04:00,810.3715729200001,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:20:00-04:00,810.81367416,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:21:00-04:00,810.96104124,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:22:00-04:00,811.10840832,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:23:00-04:00,810.66630708,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:24:00-04:00,810.51894,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:25:00-04:00,811.0438875,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:26:00-04:00,810.5913009450001,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:27:00-04:00,810.001887165,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:28:00-04:00,810.07683876,0.0,0.0,0.0,0.7904837492181467
2019-05-03 03:29:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:30:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:31:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:32:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:33:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:34:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:35:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:36:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:37:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:38:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:39:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:40:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:41:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:42:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:43:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:44:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:45:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:46:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:47:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:48:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:49:00-04:00,0.0,0.0,0.0,0.0,0.9402745118256467
2019-05-03 03:50:00-04:00,0.0,-810.8426095,0.0,0.0,0.7898420720506467
2019-05-03 03:51:00-04:00,0.0,-810.7855627499999,0.0,0.0,0.7898420720506467
2019-05-03 03:52:00-04:00,0.0,-810.9540387999999,0.0,0.0,0.7898420720506467
2019-05-03 03:53:00-04:00,0.0,-811.2729210499999,0.0,0.0,0.7898420720506467
2019-05-03 03:54:00-04:00,0.0,-811.3481155,0.0,0.0,0.7898420720506467
2019-05-03 03:55:00-04:00,0.0,-811.4985044,0.0,0.0,0.7898420720506467
2019-05-03 03:56:00-04:00,0.0,-811.8174644999999,0.0,0.0,0.7898420720506467
2019-05-03 03:57:00-04:00,0.0,-811.6488932999999,0.0,0.0,0.7898420720506467
2019-05-03 03:58:00-04:00,0.0,-811.72408775,0.0,0.0,0.7898420720506467
2019-05-03 03:59:00-04:00,0.0,-811.9289975999999,0.0,0.0,0.7898420720506467
2019-05-03 04:00:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:01:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:02:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:03:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:04:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:05:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:06:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:07:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:08:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:09:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:10:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:11:00-04:00,0.0,0.0,0.0,0.0,0.9403957026506466
2019-05-03 04:12:00-04:00,0.0,0.0,-811.02879312,0.0,0.7902731451131466
2019-05-03 04:13:00-04:00,0.0,0.0,-811.02879312,0.0,0.7902731451131466
2019-05-03 04:14:00-04:00,0.0,0.0,-811.02879312,0.0,0.7902731451131466
2019-05-03 04:15:00-04:00,0.0,0.0,-811.5550934400001,0.0,0.7902731451131466
2019-05-03 04:16:00-04:00,0.0,0.0,-810.4797201899999,0.0,0.7902731451131466
2019-05-03 04:17:00-04:00,0.0,0.0,-810.4797201899999,0.0,0.7902731451131466
2019-05-03 04:18:00-04:00,0.0,0.0,-810.2545243799999,0.0,0.7902731451131466
2019-05-03 04:19:00-04:00,0.0,0.0,-810.9048089099999,0.0,0.7902731451131466
2019-05-03 04:20:00-04:00,0.0,0.0,-810.9048089099999,0.0,0.7902731451131466
2019-05-03 04:21:00-04:00,0.0,0.0,-810.9048089099999,0.0,0.7902731451131466
2019-05-03 04:22:00-04:00,0.0,0.0,-810.2545243799999,0.0,0.7902731451131466
2019-05-03 04:23:00-04:00,0.0,0.0,-810.1794591099999,0.0,0.7902731451131466
2019-05-03 04:24:00-04:00,0.0,0.0,-810.2545243799999,0.0,0.7902731451131466
2019-05-03 04:25:00-04:00,0.0,0.0,-810.2545243799999,0.0,0.7902731451131466
2019-05-03 04:26:00-04:00,0.0,0.0,-810.8296833949998,0.0,0.7902731451131466
2019-05-03 04:27:00-04:00,0.0,0.0,-810.1794591099999,0.0,0.7902731451131466
2019-05-03 04:28:00-04:00,0.0,0.0,-810.7545578799999,0.0,0.7902731451131466
2019-05-03 04:29:00-04:00,0.0,808.3855520000002,-810.7545578799999,0.0,0.6403315732131466
2019-05-03 04:30:00-04:00,0.0,808.849608,-810.7545578799999,0.0,0.6403315732131466
2019-05-03 04:31:00-04:00,0.0,808.5890537999999,-810.6794323649999,0.0,0.6403315732131466
2019-05-03 04:32:00-04:00,0.0,808.5319756,-810.5291813349999,0.0,0.6403315732131466
2019-05-03 04:33:00-04:00,0.0,808.2714815999999,-810.4540558199999,0.0,0.6403315732131466
2019-05-03 04:34:00-04:00,0.0,808.2714815999999,-810.4540558199999,0.0,0.6403315732131466
2019-05-03 04:35:00-04:00,0.0,808.5532777999999,-810.8296833949998,0.0,0.6403315732131466
2019-05-03 04:36:00-04:00,0.0,808.3855520000002,-810.7545578799999,0.0,0.6403315732131466
2019-05-03 04:37:00-04:00,0.0,808.0322382,-810.6794323649999,0.0,0.6403315732131466
2019-05-03 04:38:00-04:00,0.0,808.3106460000001,-810.6794323649999,0.0,0.6403315732131466
2019-05-03 04:39:00-04:00,0.0,808.1608340000001,-810.5291813349999,0.0,0.6403315732131466
2019-05-03 04:40:00-04:00,0.0,808.2536193999999,-810.5291813349999,0.0,0.6403315732131466
2019-05-03 04:41:00-04:00,0.0,807.9182538,-810.3789303049999,0.0,0.6403315732131466
2019-05-03 04:42:00-04:00,0.0,807.6935616000001,-810.1535537599999,0.0,0.6403315732131466
2019-05-03 04:43:00-04:00,0.0,807.6186642,-810.0784282449999,0.0,0.6403315732131466
2019-05-03 04:44:00-04:00,0.0,807.5259304000001,-810.0784282449999,0.0,0.6403315732131466
2019-05-03 04:45:00-04:00,0.0,807.4331966000001,-810.0784282449999,0.0,0.6403315732131466
2019-05-03 04:46:00-04:00,0.0,807.2834362000001,-809.9281772149999,0.0,0.6403315732131466
2019-05-03 04:47:00-04:00,0.0,807.0017088000001,-809.5525496399999,0.0,0.6403315732131466
2019-05-03 04:48:00-04:00,0.0,807.0017088000001,-809.5525496399999,0.0,0.6403315732131466
2019-05-03 04:49:00-04:00,0.0,806.7947928,-809.2520475799998,0.0,0.6403315732131466
2019-05-03 04:50:00-04:00,0.0,806.6095144000001,0.0,0.0,0.7906952914856465
2019-05-03 04:51:00-04:00,0.0,806.7947928,0.0,0.0,0.7906952914856465
2019-05-03 04:52:00-04:00,0.0,806.5129020000002,0.0,0.0,0.7906952914856465
2019-05-03 04:53:00-04:00,0.0,806.4774872,0.0,0.0,0.7906952914856465
2019-05-03 04:54:00-04:00,0.0,806.7770424,0.0,0.0,0.7906952914856465
2019-05-03 04:55:00-04:00,0.0,807.0017088000001,0.0,0.0,0.7906952914856465
2019-05-03 04:56:00-04:00,0.0,806.8341550000001,0.0,0.0,0.7906952914856465
2019-05-03 04:57:00-04:00,0.0,806.9090352000001,0.0,0.0,0.7906952914856465
2019-05-03 04:58:00-04:00,0.0,806.92682,0.0,0.0,0.7906952914856465
2019-05-03 04:59:00-04:00,0.0,806.8341550000001,0.0,0.0,0.7906952914856465
2019-05-03 05:00:00-04:00,0.0,806.27451,0.0,0.0,0.7906952914856465
2019-05-03 05:01:00-04:00,0.0,805.9001949999999,0.0,0.0,0.7906952914856465
2019-05-03 05:02:00-04:00,0.0,0.0,0.0,0.0,0.9403089969856465
2019-05-03 05:03:00-04:00,0.0,0.0,0.0,-1053.3650400000001,0.7446423569856465
2019-05-03 05:04:00-04:00,0.0,0.0,0.0,-1050.62672,0.7446423569856465
2019-05-03 05:05:00-04:00,0.0,0.0,0.0,-1048.27632,0.7446423569856465
2019-05-03 05:06:00-04:00,0.0,0.0,0.0,-1050.60592,0.7446423569856465
2019-05-03 05:07:00-04:00,0.0,0.0,0.0,-1051.0354399999999,0.7446423569856465
2019-05-03 05:08:00-04:00,0.0,0.0,0.0,-1051.13332,0.7446423569856465
2019-05-03 05:09:00-04:00,806.36027451,0.0,0.0,-1050.4698,0.5945470298556466
2019-05-03 05:10:00-04:00,806.1389763000001,0.0,-806.2009997999999,-1050.372,0.4444244723181466
2019-05-03 05:11:00-04:00,806.13505518,0.0,-806.0508692599999,-1049.96164,0.4444244723181466
2019-05-03 05:12:00-04:00,806.2140357950001,0.0,-806.9231566149999,-1050.04016,0.4444244723181466
2019-05-03 05:13:00-04:00,806.43921428,0.0,-807.1485331599999,-1050.11856,0.4444244723181466
2019-05-03 05:14:00-04:00,806.15411618,0.0,0.0,-1049.43472,0.5947881905906466
2019-05-03 05:15:00-04:00,806.7469132800001,0.0,0.0,-1049.82528,0.5947881905906466
2019-05-03 05:16:00-04:00,805.85779932,0.0,-806.0039986500001,-1050.52896,0.4446656330531466
2019-05-03 05:17:00-04:00,805.044126075,0.0,-805.628973525,-1050.4698,0.4446656330531466
2019-05-03 05:18:00-04:00,804.8978873599999,0.0,-804.3347904350001,-1050.04016,0.4446656330531466
2019-05-03 05:19:00-04:00,0.0,0.0,-804.484559505,-1050.6654,0.5944271476131466
2019-05-03 05:20:00-04:00,0.0,0.0,-805.00875125,-1050.06,0.5944271476131466
2019-05-03 05:21:00-04:00,0.0,0.0,-805.0836357850001,-1050.1576799999998,0.5944271476131466
2019-05-03 05:22:00-04:00,0.0,0.0,-805.00875125,-1050.92,0.5944271476131466
2019-05-03 05:23:00-04:00,0.0,0.0,-805.0836357850001,-1050.8027399999999,0.5944271476131466
2019-05-03 05:24:00-04:00,0.0,0.0,-805.00875125,-1050.92,0.5944271476131466
2019-05-03 05:25:00-04:00,0.0,0.0,-805.383173925,-1051.4088,0.5944271476131466
2019-05-03 05:26:00-04:00,0.0,0.0,-806.829053925,-1051.17404,0.5944271476131466
2019-05-03 05:27:00-04:00,0.0,0.0,-806.90405895,-1051.0566,0.5944271476131466
2019-05-03 05:28:00-04:00,0.0,0.0,-807.3540891,-1051.42752,0.5944271476131466
2019-05-03 05:29:00-04:00,0.0,0.0,-806.48077758,-1051.13448,0.5944271476131466
2019-05-03 05:30:00-04:00,0.0,0.0,-808.1791443750001,-1052.933,0.5944271476131466
2019-05-03 05:31:00-04:00,0.0,0.0,-807.5300045,-1052.7175,0.5944271476131466
2019-05-03 05:32:00-04:00,0.0,0.0,-808.1041393500001,-1052.6198,0.5944271476131466
2019-05-03 05:33:00-04:00,0.0,0.0,-809.4022986099999,-1052.18884,0.5944271476131466
2019-05-03 05:34:00-04:00,0.0,0.0,0.0,-1052.1112799999999,0.7447908658856466
2019-05-03 05:35:00-04:00,0.0,0.0,0.0,-1052.73756,0.7447908658856466
2019-05-03 05:36:00-04:00,0.0,0.0,0.0,-1053.16848,0.7447908658856466
2019-05-03 05:37:00-04:00,0.0,0.0,0.0,-1053.16848,0.7447908658856466
2019-05-03 05:38:00-04:00,0.0,0.0,0.0,-1056.02844,0.7447908658856466
2019-05-03 05:39:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:40:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:41:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:42:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:43:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:44:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:45:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:46:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:47:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:48:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:49:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:50:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:51:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:52:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:53:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:54:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:55:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:56:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:57:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:58:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 05:59:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:00:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:01:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:02:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:03:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:04:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:05:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:06:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:07:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:08:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:09:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:10:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:11:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:12:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:13:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:14:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:15:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:16:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:17:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:18:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:19:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:20:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:21:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:22:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:23:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:24:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:25:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:26:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:27:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:28:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:29:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:30:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:31:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:32:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:33:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:34:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:35:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:36:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:37:00-04:00,0.0,0.0,0.0,0.0,0.9408978358856466
2019-05-03 06:38:00-04:00,0.0,811.3615303999999,0.0,0.0,0.7912488832856467
2019-05-03 06:39:00-04:00,0.0,812.7246820000001,0.0,0.0,0.7912488832856467
2019-05-03 06:40:00-04:00,0.0,812.53832,0.0,0.0,0.7912488832856467
2019-05-03 06:41:00-04:00,0.0,812.817863,0.0,0.0,0.7912488832856467
2019-05-03 06:42:00-04:00,0.0,812.9291900000001,0.0,804.0994800000001,0.6429077107856467
2019-05-03 06:43:00-04:00,0.0,817.01892,0.0,805.4039250000001,0.6429077107856467
2019-05-03 06:44:00-04:00,0.0,818.4974406000001,0.0,807.3144,0.6429077107856467
2019-05-03 06:45:00-04:00,0.0,819.6862960000001,0.0,809.3943,0.6429077107856467
2019-05-03 06:46:00-04:00,-814.4275417599999,819.3414016,0.0,809.64048,0.4927806198506467
2019-05-03 06:47:00-04:00,-814.57758368,819.3055911999999,0.0,809.7896400000001,0.4927806198506467
2019-05-03 06:48:00-04:00,-815.25423501,820.6964519999999,0.0,810.446985,0.4927806198506467
2019-05-03 06:49:00-04:00,-814.20413295,819.079222,0.0,809.077425,0.4927806198506467
2019-05-03 06:50:00-04:00,-814.5791694000001,819.2697120000001,0.0,808.6356,0.4927806198506467
2019-05-03 06:51:00-04:00,-814.80264656,819.4385557999999,0.0,808.547145,0.4927806198506467
2019-05-03 06:52:00-04:00,-814.0557451,818.70581,0.0,806.797875,0.4927806198506467
2019-05-03 06:53:00-04:00,-813.60743745,818.404122,0.0,806.01228,0.4927806198506467
2019-05-03 06:54:00-04:00,-813.2325377000001,818.3068387999999,0.0,805.80357,0.4927806198506467
2019-05-03 06:55:00-04:00,-813.38080252,818.4001143999999,0.0,805.4781900000002,0.4927806198506467
2019-05-03 06:56:00-04:00,-813.90735725,819.172575,0.0,805.169625,0.4927806198506467
2019-05-03 06:57:00-04:00,-813.83076424,818.8528527999999,0.0,804.9471000000001,0.4927806198506467
2019-05-03 06:58:00-04:00,-813.90410379,818.7773963999999,0.0,805.198455,0.4927806198506467
2019-05-03 06:59:00-04:00,-813.82737408,818.2711488000001,0.0,804.4876800000001,0.4927806198506467
2019-05-03 07:00:00-04:00,-814.0507008699999,818.253278,0.0,804.3991050000001,0.4927806198506467
2019-05-03 07:01:00-04:00,-813.82737408,817.7113920000002,813.5322,803.51136,0.3426806292256467
2019-05-03 07:02:00-04:00,-813.82737408,817.8046848,814.8338515199999,804.97584,0.3426806292256467
2019-05-03 07:03:00-04:00,-813.67908192,817.8979776000001,814.1830257600001,805.3012799999999,0.3426806292256467
2019-05-03 07:04:00-04:00,-814.58070044,818.7666980000001,815.2337781900001,806.6664300000001,0.3426806292256467
2019-05-03 07:05:00-04:00,-814.7321367000001,819.1616616,816.1858988399999,806.8005000000002,0.3426806292256467
2019-05-03 07:06:00-04:00,-815.48319384,820.0663128,818.39251494,808.67052,0.3426806292256467
2019-05-03 07:07:00-04:00,-815.1096337500001,819.6530999999999,817.514368125,807.6318750000002,0.3426806292256467
2019-05-03 07:08:00-04:00,-815.1151700999999,820.4068039999999,818.266105475,808.701075,0.3426806292256467
2019-05-03 07:09:00-04:00,-813.17789871,819.6167564000001,819.62241244,808.106715,0.3426806292256467
2019-05-03 07:10:00-04:00,-812.803163,818.808838,820.3992277,806.93445,0.3426806292256467
2019-05-03 07:11:00-04:00,-812.8712942799999,819.3810475999999,820.220502595,806.1178649999999,0.3426806292256467
2019-05-03 07:12:00-04:00,-812.87253825,818.9715327999997,822.977992785,805.614675,0.3426806292256467
2019-05-03 07:13:00-04:00,-812.2775241599999,818.9141106000001,824.78090253,805.6292100000001,0.3426806292256467
2019-05-03 07:14:00-04:00,-811.97950449,818.856654,823.977629475,805.317975,0.3426806292256467
2019-05-03 07:15:00-04:00,-812.42823591,819.2157642000001,827.039894265,806.2518600000001,0.3426806292256467
2019-05-03 07:16:00-04:00,-811.9806391000001,818.9141106000001,827.38684535,805.9549800000001,0.3426806292256467
2019-05-03 07:17:00-04:00,-811.9058642000001,818.932076,829.2649288299999,806.0436299999999,0.3426806292256467
2019-05-03 07:18:00-04:00,-812.4292885000001,819.3665910000001,830.45138995,806.8892250000001,0.3426806292256467
2019-05-03 07:19:00-04:00,-813.39857352,819.7074864000001,830.33415972,807.89832,0.3426806292256467
2019-05-03 07:20:00-04:00,-813.1003487999999,819.3697300000001,828.2249755,807.4236,0.3426806292256467
2019-05-03 07:21:00-04:00,-812.94967806,819.2551092000001,825.9644838900001,807.61545,0.3426806292256467
2019-05-03 07:22:00-04:00,-813.0958650399999,818.9535244000001,826.31209492,806.34057,0.3426806292256467
2019-05-03 07:23:00-04:00,-812.57316525,818.2030626000001,825.9317266200001,803.85228,0.3426806292256467
2019-05-03 07:24:00-04:00,-812.7215804399999,818.1096924000001,825.2803609050001,0.0,0.4906495692256467
2019-05-03 07:25:00-04:00,-812.57316525,0.0,825.2803609050001,0.0,0.6412429394256467
2019-05-03 07:26:00-04:00,-812.35115078,0.0,823.40209744,0.0,0.6412429394256467
2019-05-03 07:27:00-04:00,-813.2489417,0.0,824.3121016,0.0,0.6412429394256467
2019-05-03 07:28:00-04:00,-812.5050476399999,0.0,824.16043424,0.0,0.6412429394256467
2019-05-03 07:29:00-04:00,-812.6536132000001,0.0,824.16043424,0.0,0.6412429394256467
2019-05-03 07:30:00-04:00,-813.1787052399999,0.0,824.99460472,0.0,0.6412429394256467
2019-05-03 07:31:00-04:00,-813.4776954799999,0.0,825.29793944,0.0,0.6412429394256467
2019-05-03 07:32:00-04:00,-812.73105375,0.0,825.343715625,0.0,0.6412429394256467
2019-05-03 07:33:00-04:00,-812.6545701,0.0,824.96424725,0.0,0.6412429394256467
2019-05-03 07:34:00-04:00,-812.7283881000001,0.0,825.5404392300001,0.0,0.6412429394256467
2019-05-03 07:35:00-04:00,-813.1022626,0.0,825.92020758,0.0,0.6412429394256467
2019-05-03 07:36:00-04:00,-812.8797149999999,0.0,824.69127,0.0,0.6412429394256467
2019-05-03 07:37:00-04:00,-812.88052153,0.0,824.84293736,0.0,0.6412429394256467
2019-05-03 07:38:00-04:00,-812.88052153,0.0,827.45319982,0.0,0.6412429394256467
2019-05-03 07:39:00-04:00,-812.73183294,0.0,824.84293736,0.0,0.6412429394256467
2019-05-03 07:40:00-04:00,-813.4783926499999,0.0,825.4496068,0.0,0.6412429394256467
2019-05-03 07:41:00-04:00,-813.40431492,0.0,826.1785460499999,0.0,0.6412429394256467
2019-05-03 07:42:00-04:00,-812.50914864,0.0,822.9608942099999,0.0,0.6412429394256467
2019-05-03 07:43:00-04:00,-812.06460024,0.0,822.7618308,0.0,0.6412429394256467
2019-05-03 07:44:00-04:00,-812.1376937299999,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:45:00-04:00,-811.6174272000001,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:46:00-04:00,-811.4697638600001,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:47:00-04:00,-814.97073288,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:48:00-04:00,-813.63056709,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:49:00-04:00,-813.25812794,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:50:00-04:00,-813.48085325,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:51:00-04:00,-812.513359,0.0,0.0,0.0,0.7923169488756467
2019-05-03 07:52:00-04:00,-813.7056564,0.0,0.0,0.0,0.7923169488756467
