datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-01 01:22:00-04:00,,1,0.0,0.0,1.273e-05,,1,-0.19172,-1002.59974,0.04793,0.7634350428631458,0.9548750428631458,4993.519036652821,5229.5,,1,0.0,0.0,0.0008855,,1,0.0,0.0,5.839e-05,-0.19172,-1002.59974,0.00014358,0.9548750428631458,4993.519036652821,4997.133301481128,0.9561143512764126,0.0,0.0,0.0,0.0,0.9992764038756186,0.9998496573819999,0.9994266602962257,1.0005736686107656,0.00015025642060695343,0.00015034261800006554
2019-05-01 01:23:00-04:00,,1,0.0,0.0,1.273e-05,,1,-0.19168,-1002.58224,0.04792,0.7634350428631458,0.9548750428631458,4994.473911695684,5230.5,,1,0.0,0.0,0.0008861,,1,0.0,0.0,5.838e-05,-0.19168,-1002.58224,0.00014358,0.9548750428631458,4994.473911695684,4998.088867654085,0.9559315553006404,0.00019122287025519213,0.0,0.00019122287025519213,-0.00019118631106018746,0.9994674883777459,0.9998496573819999,0.9996177735308172,1.00038237262212,0.0,0.00015034261800006554
2019-05-01 01:24:00-04:00,,1,0.0,0.0,1.273e-05,,1,-0.19164,-1002.56466,0.04791,0.7634350428631458,0.9548750428631458,4995.428786738547,5231.5,,1,0.0,0.0,0.000886,,1,0.0,0.0,5.839e-05,-0.19164,-1002.56466,0.00014358,0.9548750428631458,4995.428786738547,4999.044433827043,0.9557488292076842,0.00019118631106018746,0.0,0.00019118631106018746,-0.00019114976584144738,0.9996585728798735,0.9998496573819999,0.9998088867654087,1.0001911497658413,0.0,0.00015034261800006554
2019-05-01 01:25:00-04:00,,1,0.0,0.0,1.274e-05,,1,-0.1916,-1002.5469999999999,0.0479,0.7634350428631458,0.9548750428631458,4996.38366178141,5232.5,,1,0.0,0.0,0.0008862,,1,0.0,0.0,5.8399999999999997e-05,-0.1916,-1002.5469999999999,0.00014358,0.9548750428631458,4996.38366178141,5000.0,0.9555661729574773,0.0001911497658415584,0.0,0.0001911497658415584,-0.0001911132345915334,0.9998496573820009,0.9998496573819999,1.0000000000000002,0.9999999999999998,0.0,0.00015034261800006554
2019-05-01 01:26:00-04:00,,1,0.0,0.0,1.273e-05,,1,-0.19155999999999998,-1002.2419199999999,0.047889999999999995,0.7634350428631458,0.9548750428631458,4995.906224259979,5232.0,,1,0.0,0.0,0.0008859,,1,0.0,0.0,5.839e-05,-0.19155999999999998,-1002.2419199999999,0.00014358,0.9548750428631458,4995.906224259979,4999.522216913521,0.9556574923547401,-9.555661729565568e-05,0.0,-9.55566172957667e-05,9.556574923563765e-05,0.9997541151309373,0.9998496573819999,0.9999044433827045,1.0000955657492354,9.554225106367387e-05,0.00015034261800006554
2019-05-01 01:27:00-04:00,,1,0.0,0.0,1.273e-05,,1,-0.19147999999999998,-1001.9191,0.047869999999999996,0.7634350428631458,0.9548750428631458,4996.38366178141,5232.5,,1,0.0,0.0,0.000886,,1,0.0,0.0,5.844e-05,-0.19147999999999998,-1001.9191,0.00014358,0.9548750428631458,4996.38366178141,5000.0,0.9555661729574773,9.556574923541561e-05,0.0,9.556574923541561e-05,-9.55566172957667e-05,0.9998496573820009,0.9998496573819999,1.0000000000000002,0.9999999999999999,0.0,0.00015034261800006554
2019-05-01 01:28:00-04:00,,1,0.0,0.0,1.277e-05,,1,-0.19152,-1002.31992,0.04788,0.7634350428631458,0.9548750428631458,4997.338536824273,5233.5,,1,0.0,0.0,0.000886,,1,0.0,0.0,5.846e-05,-0.19152,-1002.31992,0.00014358,0.9548750428631458,4997.338536824273,5000.955566172957,0.9553835865099838,0.0001911132345915334,0.0,0.0001911132345915334,-0.0001910767173018968,1.0000407418841284,0.9998496573819999,1.0001911132345918,0.999808923282698,0.0,0.00015034261800006554
2019-05-01 01:29:00-04:00,,1,0.0,0.0,1.278e-05,,1,-0.19155999999999998,-1003.1997199999998,0.047889999999999995,0.7634350428631458,0.9548750428631458,5000.6805994742945,5237.0,,1,0.0,0.0,0.0008859,,1,0.0,0.0,5.845e-05,-0.19155999999999998,-1003.1997199999998,0.00014358,0.9548750428631458,5000.6805994742945,5004.300047778308,0.9547450830628222,0.0006687685105570829,0.0,0.0006687685105568608,-0.0006683215581440027,1.0007095376415747,0.9998496573819999,1.000860009555662,0.9991407294252435,0.0,0.00015034261800006554
2019-05-01 01:30:00-04:00,,1,0.0,0.0,1.279e-05,,1,-0.19155999999999998,-1003.1039399999999,0.047889999999999995,0.7634350428631458,0.9548750428631458,5000.203161952863,5236.5,,1,0.0,0.0,0.0008857999999999998,,1,0.0,0.0,5.845e-05,-0.19155999999999998,-1003.1039399999999,0.00014358,0.9548750428631458,5000.203161952863,5003.822264691829,0.9548362455838824,-9.547450830615922e-05,0.0,-9.547450830627024e-05,9.54836245583568e-05,1.000613995390511,0.9998496573819999,1.0007644529383661,0.9992361310035328,9.554225106356284e-05,0.00015034261800006554
2019-05-01 01:31:00-04:00,,1,0.0,0.0,1.279e-05,,1,-0.19164,-1003.61868,0.04791,0.7634350428631458,0.9548750428631458,5000.6805994742945,5237.0,,1,0.0,0.0,0.0008857999999999998,,1,0.0,0.0,5.847e-05,-0.19164,-1003.61868,0.00014358,0.9548750428631458,5000.6805994742945,5004.300047778308,0.9547450830628222,9.54836245583568e-05,0.0,9.54836245583568e-05,-9.547450830627024e-05,1.0007095376415749,0.9998496573819999,1.000860009555662,0.9991407294252433,0.0,0.00015034261800006554
2019-05-01 01:32:00-04:00,,1,0.0,0.0,1.279e-05,,1,-0.19108,-1000.68596,0.04777,0.7634350428631458,0.9548750428631458,5000.6805994742945,5237.0,,1,0.0,0.0,0.0008857000000000001,,1,0.0,0.0,5.846e-05,-0.19108,-1000.68596,0.00014358,0.9548750428631458,5000.6805994742945,5004.300047778308,0.9547450830628222,0.0,0.0,0.0,0.0,1.0007095376415749,0.9998496573819999,1.000860009555662,0.9991407294252433,0.0,0.00015034261800006554
2019-05-01 01:33:00-04:00,,1,0.0,0.0,1.281e-05,,1,-0.19147999999999998,-1002.7807599999999,0.047869999999999996,0.7634350428631458,0.9548750428631458,5000.6805994742945,5237.0,,1,0.0,0.0,0.0008856,,1,0.0,0.0,5.844e-05,-0.19147999999999998,-1002.7807599999999,0.00014358,0.9548750428631458,5000.6805994742945,5004.300047778308,0.9547450830628222,0.0,0.0,0.0,0.0,1.0007095376415749,0.9998496573819999,1.000860009555662,0.9991407294252433,0.0,0.00015034261800006554
2019-05-01 01:34:00-04:00,,1,0.0,0.0,1.281e-05,,1,-0.19152,-1002.99024,0.04788,0.7634350428631458,0.9548750428631458,5000.6805994742945,5237.0,,1,0.0,0.0,0.0008857000000000001,,1,0.0,0.0,5.844e-05,-0.19152,-1002.99024,0.00014358,0.9548750428631458,5000.6805994742945,5004.300047778308,0.9547450830628222,0.0,0.0,0.0,0.0,1.0007095376415749,0.9998496573819999,1.000860009555662,0.9991407294252433,0.0,0.00015034261800006554
2019-05-01 01:35:00-04:00,,1,0.0,0.0,1.281e-05,,1,-0.19144,-1002.57128,0.04786,0.7634350428631458,0.9548750428631458,5000.6805994742945,5237.0,,1,0.0,0.0,0.0008855,,1,0.0,0.0,5.832e-05,-0.19144,-1002.57128,0.00014358,0.9548750428631458,5000.6805994742945,5004.300047778308,0.9547450830628222,0.0,0.0,0.0,0.0,1.0007095376415749,0.9998496573819999,1.000860009555662,0.9991407294252433,0.0,0.00015034261800006554
2019-05-01 01:36:00-04:00,,1,0.0,0.0,1.28e-05,,1,-0.19147999999999998,-1002.8765,0.047869999999999996,0.7634350428631458,0.9548750428631458,5001.158036995726,5237.5,,1,0.0,0.0,0.0008856,,1,0.0,0.0,5.829e-05,-0.19147999999999998,-1002.8765,0.00014358,0.9548750428631458,5001.158036995726,5004.777830864788,0.954653937947494,9.547450830638127e-05,0.0,9.547450830638127e-05,-9.546539379479135e-05,1.0008050798926387,0.9998496573819999,1.0009555661729577,0.9990453460620523,0.0,0.00015034261800006554
2019-05-01 01:37:00-04:00,,1,0.0,0.0,1.281e-05,,1,-0.19152,-1003.27752,0.04788,0.7634350428631458,0.9548750428631458,5002.1129120385895,5238.5,,1,0.0,0.0,0.0008856,,1,0.0,0.0,5.823e-05,-0.19152,-1003.27752,0.00014358,0.9548750428631458,5002.1129120385895,5005.733397037745,0.9544716999140975,0.0001909307875895827,0.0,0.00019093078758936066,-0.00019089433998276117,1.0009961643947662,0.9998496573819999,1.001146679407549,0.998854633960103,0.0,0.00015034261800006554
2019-05-01 01:38:00-04:00,,1,0.0,0.0,1.28e-05,,1,-0.1916,-1003.6007999999999,0.0479,0.7634350428631458,0.9548750428631458,5001.6354745171575,5238.0,,1,0.0,0.0,0.0008856,,1,0.0,0.0,5.818e-05,-0.1916,-1003.6007999999999,0.00014358,0.9548750428631458,5001.6354745171575,5005.255613951266,0.9545628102329133,-9.54471699914361e-05,0.0,-9.54471699914361e-05,9.545628102336501e-05,1.0009006221437025,0.9998496573819999,1.0010511227902532,0.9989499809087438,9.554225106378489e-05,0.00015034261800006554
2019-05-01 01:39:00-04:00,,1,0.0,0.0,1.281e-05,,1,-0.1916,-1003.6966,0.0479,0.7634350428631458,0.9548750428631458,5002.1129120385895,5238.5,,1,0.0,0.0,0.0008857000000000001,,1,0.0,0.0,5.816e-05,-0.1916,-1003.6966,0.00014358,0.9548750428631458,5002.1129120385895,5005.733397037745,0.9544716999140975,9.545628102336501e-05,0.0,9.545628102336501e-05,-9.54471699914361e-05,1.0009961643947662,0.9998496573819999,1.001146679407549,0.998854633960103,0.0,0.00015034261800006554
2019-05-01 01:40:00-04:00,,1,0.0,0.0,1.279e-05,,1,-0.1916,-1003.6007999999999,0.0479,0.6132697032631458,0.9547625032631458,5001.045992092358,5238.0,,1,0.0,0.0,0.0008857000000000001,MarketSell,1,-0.1500786,-786.1117068,5.817e-05,-0.3416786,-1789.7125068,0.0002561196,0.9547625032631458,5001.045992092358,5005.255613951266,0.9545628102329133,-0.00021329385501556164,-0.00011785793423035873,-9.54471699914361e-05,9.545628102336501e-05,1.0007826580640067,0.99973181716684,1.0010511227902532,0.9989499809087438,0.00021350633075956083,0.00026818283315999114
2019-05-01 01:41:00-04:00,,1,0.0,0.0,1.279e-05,,1,-0.1916,-1003.6007999999999,0.0479,0.6132697032631458,0.9547625032631458,5001.045992092358,5238.0,,1,0.0,0.0,0.0008857000000000001,,1,-0.1500012,-785.7062856,5.814e-05,-0.3416012,-1789.3070856,0.0002561196,0.9547625032631458,5001.045992092358,5005.255613951266,0.9545628102329133,0.0,0.0,0.0,0.0,1.0007826580640067,0.99973181716684,1.0010511227902532,0.9989499809087438,0.00021350633075956083,0.00026818283315999114
2019-05-01 01:42:00-04:00,,1,0.0,0.0,1.278e-05,,1,-0.1916,-1003.6007999999999,0.0479,0.6132697032631458,0.9547625032631458,5001.045992092358,5238.0,,1,0.0,0.0,0.0008857000000000001,,1,-0.1499238,-785.3008644,5.811e-05,-0.3415238,-1788.9016643999998,0.0002561196,0.9547625032631458,5001.045992092358,5005.255613951266,0.9545628102329133,0.0,0.0,0.0,0.0,1.0007826580640067,0.99973181716684,1.0010511227902532,0.9989499809087438,0.00021350633075956083,0.00026818283315999114
2019-05-01 01:43:00-04:00,,1,0.0,0.0,1.278e-05,,1,-0.19164,-1003.81032,0.04791,0.6132697032631458,0.9547625032631458,5001.045992092358,5238.0,,1,0.0,0.0,0.0008856,,1,-0.149769,-784.4900220000001,5.805e-05,-0.341409,-1788.300342,0.0002561196,0.9547625032631458,5001.045992092358,5005.255613951266,0.9545628102329133,0.0,0.0,0.0,0.0,1.0007826580640067,0.99973181716684,1.0010511227902532,0.9989499809087438,0.00021350633075956083,0.00026818283315999114
2019-05-01 01:44:00-04:00,,1,0.0,0.0,1.277e-05,ClosePosition,1,0.0,0.0,0.04792,0.8050534332631458,0.9547062332631459,5000.751249832358,5238.0,,1,0.0,0.0,0.0008857000000000001,,1,-0.149769,-784.4900220000001,5.805e-05,-0.149769,-784.4900220000001,0.0001123896,0.9547062332631459,5000.751249832358,5005.255613951266,0.9545628102329133,-5.8936122656394474e-05,-5.893612265628345e-05,0.0,0.0,1.0007236758145186,0.9996728968498401,1.0010511227902532,0.9989499809087438,0.0002724885802476429,0.0003271031501599353
2019-05-01 01:45:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04797,0.8050534332631458,0.9547062332631459,4997.409778015937,5234.5,,1,0.0,0.0,0.0008857999999999998,,1,-0.1497948,-784.1008806,5.806e-05,-0.1497948,-784.1008806,0.0001123896,0.9547062332631459,4997.409778015937,5001.911132345916,0.9552010698251983,-0.0006681939671628889,0.0,-0.0006681939671628889,0.0006686407488776247,1.0000549982915423,0.9996728968498401,1.000382226469183,0.9996179195720699,0.0009411661032239227,0.0003271031501599353
2019-05-01 01:46:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.04797,0.8050534332631458,0.9547062332631459,4994.068306199516,5231.0,,1,0.0,0.0,0.0008861,,1,-0.14969159999999998,-783.0367595999999,5.802e-05,-0.14969159999999998,-783.0367595999999,0.0001123896,0.9547062332631459,4994.068306199516,4998.566650740564,0.9558401835213153,-0.0006686407488777357,0.0,-0.0006686407488777357,0.0006690881284650008,0.9993863207685657,0.9996728968498401,0.9997133301481127,1.0002867520550565,0.0016098436262005356,0.0003271031501599353
2019-05-01 01:47:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.04798,0.8050534332631458,0.9547062332631459,4992.636246849621,5229.5,,1,0.0,0.0,0.0008862,,1,-0.1497948,-783.3519066,5.806e-05,-0.1497948,-783.3519066,0.0001123896,0.9547062332631459,4992.636246849621,4997.133301481128,0.9561143512764126,-0.0002867520550564606,0.0,-0.0002867520550563496,0.0002868343053827882,0.99909974468729,0.9996728968498401,0.9994266602962255,1.0005736686107658,0.0018964197074762268,0.0003271031501599353
2019-05-01 01:48:00-04:00,,1,0.0,0.0,1.28e-05,,1,0.0,0.0,0.048,0.8050534332631458,0.9547062332631459,4993.113599966253,5230.0,,1,0.0,0.0,0.0008861,,1,-0.1498206,-783.561738,5.807e-05,-0.1498206,-783.561738,0.0001123896,0.9547062332631459,4993.113599966253,4997.611084567607,0.9560229445506692,9.561143512781811e-05,0.0,9.561143512759607e-05,-9.560229445515489e-05,0.9991952700477154,0.9996728968498401,0.9995222169135212,1.000478011472275,0.0018008943470508854,0.0003271031501599353
2019-05-01 01:49:00-04:00,,1,0.0,0.0,1.281e-05,,1,0.0,0.0,0.04798,0.8050534332631458,0.9547062332631459,4993.113599966253,5230.0,,1,0.0,0.0,0.0008861,,1,-0.1498464,-783.6966719999999,5.808e-05,-0.1498464,-783.6966719999999,0.0001123896,0.9547062332631459,4993.113599966253,4997.611084567607,0.9560229445506692,0.0,0.0,0.0,0.0,0.9991952700477154,0.9996728968498401,0.9995222169135212,1.000478011472275,0.0018008943470508854,0.0003271031501599353
2019-05-01 01:50:00-04:00,,1,0.0,0.0,1.28e-05,,1,0.0,0.0,0.04788,0.8050534332631458,0.9547062332631459,4992.636246849621,5229.5,,1,0.0,0.0,0.0008861,,1,-0.1498464,-783.6217488,5.808e-05,-0.1498464,-783.6217488,0.0001123896,0.9547062332631459,4992.636246849621,4997.133301481128,0.9561143512764126,-9.560229445515489e-05,0.0,-9.560229445504387e-05,9.561143512759607e-05,0.99909974468729,0.9996728968498401,0.9994266602962254,1.0005736686107656,0.0018964197074762268,0.0003271031501599353
2019-05-01 01:51:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.04799,0.8050534332631458,0.9547062332631459,4999.3191904824635,5236.5,,1,0.0,0.0,0.0008862,,1,-0.1498206,-784.5355719,5.807e-05,-0.1498206,-784.5355719,0.0001123896,0.9547062332631459,4999.3191904824635,5003.822264691829,0.9548362455838824,0.001338560091787011,0.0,0.001338560091786789,-0.0013367707438174392,1.000437099733243,0.9996728968498401,1.0007644529383657,0.9992361310035326,0.0005590646615232231,0.0003271031501599353
2019-05-01 01:52:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.04799,0.8050534332631458,0.9547062332631459,4998.841837365831,5236.0,,1,0.0,0.0,0.0008862,,1,-0.1498722,-784.7308392000001,5.809e-05,-0.1498722,-784.7308392000001,0.0001123896,0.9547062332631459,4998.841837365831,5003.344481605351,0.9549274255156608,-9.548362455846782e-05,0.0,-9.54836245583568e-05,9.549274255160611e-05,1.0003415743728177,0.9996728968498401,1.00066889632107,0.9993315508021388,0.0006545900219485645,0.0003271031501599353
2019-05-01 01:53:00-04:00,,1,0.0,0.0,1.279e-05,,1,0.0,0.0,0.04798,0.8050534332631458,0.9547062332631459,4996.455071782674,5233.5,,1,0.0,0.0,0.0008862,,1,-0.1500012,-785.0312802,5.814e-05,-0.1500012,-785.0312802,0.0001123896,0.9547062332631459,4996.455071782674,5000.955566172957,0.9553835865099838,-0.0004774637127576975,0.0,-0.0004774637127578085,0.000477691793254964,0.9998639475706917,0.9996728968498401,1.0001911132345913,0.9998089232826977,0.0011322168240744945,0.0003271031501599353
2019-05-01 01:54:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04799,0.8050534332631458,0.9547062332631459,4995.023012432779,5232.0,,1,0.0,0.0,0.0008862,,1,-0.1499496,-784.5363071999999,5.812e-05,-0.1499496,-784.5363071999999,0.0001123896,0.9547062332631459,4995.023012432779,4999.522216913521,0.9556574923547401,-0.00028661507595306723,0.0,-0.0002866150759529562,0.00028669724770646887,0.9995773714894161,0.9996728968498401,0.9999044433827041,1.0000955657492352,0.0014187929053501858,0.0003271031501599353
2019-05-01 01:55:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.048,0.8050534332631458,0.9547062332631459,4993.113599966253,5230.0,,1,0.0,0.0,0.0008862,,1,-0.1501302,-785.180946,5.819e-05,-0.1501302,-785.180946,0.0001123896,0.9547062332631459,4993.113599966253,4997.611084567607,0.9560229445506692,-0.0003822629969418845,0.0,-0.0003822629969418845,0.00038240917782017547,0.9991952700477152,0.9996728968498401,0.9995222169135212,1.0004780114722749,0.0018008943470509964,0.0003271031501599353
2019-05-01 01:56:00-04:00,,1,0.0,0.0,1.277e-05,,1,0.0,0.0,0.048010000000000004,0.8050534332631458,0.9547062332631459,4993.590953082884,5230.5,,1,0.0,0.0,0.0008865,,1,-0.1501302,-785.2560110999999,5.819e-05,-0.1501302,-785.2560110999999,0.0001123896,0.9547062332631459,4993.590953082884,4998.088867654085,0.9559315553006404,9.560229445493285e-05,0.0,9.560229445515489e-05,-9.559315553009373e-05,0.9992907954081404,0.9996728968498401,0.999617773530817,1.0003823726221197,0.001705368986625877,0.0003271031501599353
2019-05-01 01:57:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.048010000000000004,0.8050534332631458,0.9547062332631459,4993.590953082884,5230.5,,1,0.0,0.0,0.0008872,,1,-0.15025919999999998,-785.9307455999999,5.824e-05,-0.15025919999999998,-785.9307455999999,0.0001123896,0.9547062332631459,4993.590953082884,4998.088867654085,0.9559315553006404,0.0,0.0,0.0,0.0,0.9992907954081404,0.9996728968498401,0.999617773530817,1.0003823726221197,0.001705368986625877,0.0003271031501599353
2019-05-01 01:58:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.048,0.9554253276631458,0.9546125276631459,4993.100825942084,5230.5,,1,0.0,0.0,0.0008852,ClosePosition,1,0.0,0.0,5.822e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4993.100825942084,4998.088867654085,0.9559315553006404,-9.815123933953895e-05,-9.815123933953895e-05,0.0,0.0,0.9991927137781105,0.99957477771608,0.999617773530817,1.0003823726221197,0.0018034506166557662,0.000425222283919946
2019-05-01 01:59:00-04:00,,1,0.0,0.0,1.276e-05,,1,0.0,0.0,0.0479,0.9554253276631458,0.9546125276631459,4995.010050997411,5232.5,,1,0.0,0.0,0.0008853999999999999,,1,0.0,0.0,5.823e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4995.010050997411,5000.0,0.9555661729574773,0.00038237262212037493,0.0,0.0003823726221201529,-0.0003822264691830668,0.9995747777160814,0.99957477771608,0.9999999999999999,0.9999999999999993,0.001421386678684855,0.000425222283919946
2019-05-01 02:00:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.048,0.9554253276631458,0.9546125276631459,4996.441969788905,5234.0,,1,0.0,0.0,0.0008851000000000001,,1,0.0,0.0,5.823e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4996.441969788905,5001.433349259437,0.9552923194497516,0.00028666985188707805,0.0,0.0002866698518873001,-0.0002865876958348945,0.9998613256695593,0.99957477771608,1.000286669851887,0.9997134123041644,0.0011348387252069214,0.000425222283919946
2019-05-01 02:01:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.048010000000000004,0.9554253276631458,0.9546125276631459,4995.964663525074,5233.5,,1,0.0,0.0,0.0008851000000000001,,1,0.0,0.0,5.824e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4995.964663525074,5000.955566172957,0.9553835865099838,-9.552923194500185e-05,0.0,-9.552923194511287e-05,9.553835865117044e-05,0.9997658096850666,0.99957477771608,1.000191113234591,0.9998089232826975,0.001230354709699677,0.000425222283919946
2019-05-01 02:02:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04803,0.9554253276631458,0.9546125276631459,4996.441969788905,5234.0,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.821e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4996.441969788905,5001.433349259437,0.9552923194497516,9.55383586509484e-05,0.0,9.553835865117044e-05,-9.552923194511287e-05,0.9998613256695592,0.99957477771608,1.000286669851887,0.9997134123041644,0.0011348387252070324,0.000425222283919946
2019-05-01 02:03:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04803,0.9554253276631458,0.9546125276631459,4997.8738885804005,5235.5,,1,0.0,0.0,0.0008849999999999999,,1,0.0,0.0,5.821e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4997.8738885804005,5002.866698518872,0.9550186228631459,0.00028658769583511656,0.0,0.0002865876958346725,-0.00028650558685883176,1.0001478736230376,0.99957477771608,1.0005733397037742,0.9994269888262816,0.0008482907717286547,0.000425222283919946
2019-05-01 02:04:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04803,0.9554253276631458,0.9546125276631459,4998.828501108063,5236.5,,1,0.0,0.0,0.0008849,,1,0.0,0.0,5.821e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4998.828501108063,5003.822264691829,0.9548362455838824,0.0001910037245724805,0.0,0.00019100372457270254,-0.0001909672491168246,1.0003389055920229,0.99957477771608,1.0007644529383657,0.9992361310035323,0.0006572588027433657,0.000425222283919946
2019-05-01 02:05:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04804,0.9554253276631458,0.9546125276631459,4998.828501108063,5236.5,,1,0.0,0.0,0.0008847999999999999,,1,0.0,0.0,5.819e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4998.828501108063,5003.822264691829,0.9548362455838824,0.0,0.0,0.0,0.0,1.0003389055920229,0.99957477771608,1.0007644529383657,0.9992361310035323,0.0006572588027433657,0.000425222283919946
2019-05-01 02:06:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04805,0.9554253276631458,0.9546125276631459,4998.828501108063,5236.5,,1,0.0,0.0,0.0008847999999999999,,1,0.0,0.0,5.819e-05,0.0,0.0,-3.047999999999907e-07,0.9546125276631459,4998.828501108063,5003.822264691829,0.9548362455838824,0.0,0.0,0.0,0.0,1.0003389055920229,0.99957477771608,1.0007644529383657,0.9992361310035323,0.0006572588027433657,0.000425222283919946
2019-05-01 02:07:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04792,0.8048965156631458,0.9544997156631458,4998.237761070063,5236.5,MarketSell,1,-0.150416,-787.653384,0.0008847999999999999,,1,0.0,0.0,5.821e-05,-0.150416,-787.653384,0.00011250720000000001,0.9544997156631458,4998.237761070063,5003.822264691829,0.9548362455838824,-0.00011817569613947754,-0.00011817569613947754,0.0,0.0,1.000220689845479,0.99945665227088,1.0007644529383657,0.9992361310035323,0.0007754745492871695,0.0005433477291200139
2019-05-01 02:08:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04802,0.8048965156631458,0.9544997156631458,5000.624010359221,5239.0,,1,-0.150484,-788.385676,0.0008852,,1,0.0,0.0,5.821e-05,-0.150484,-788.385676,0.00011250720000000001,0.9544997156631458,5000.624010359221,5006.211180124224,0.9543806069860661,0.00047741812279178397,0.0,0.000477418122792006,-0.0004771903034930247,1.0006982133296025,0.99945665227088,1.0012422360248445,0.9987593052109175,0.00029795106516372627,0.0005433477291200139
2019-05-01 02:09:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04807,0.8048965156631458,0.9544997156631458,5000.624010359221,5239.0,,1,-0.15045,-788.20755,0.0008849999999999999,,1,0.0,0.0,5.821e-05,-0.15045,-788.20755,0.00011250720000000001,0.9544997156631458,5000.624010359221,5006.211180124224,0.9543806069860661,0.0,0.0,0.0,0.0,1.0006982133296025,0.99945665227088,1.0012422360248445,0.9987593052109175,0.00029795106516372627,0.0005433477291200139
2019-05-01 02:10:00-04:00,,1,0.0,0.0,1.275e-05,,1,0.0,0.0,0.04807,0.8048965156631458,0.9544997156631458,5001.101260217053,5239.5,,1,-0.15045,-788.282775,0.0008849999999999999,,1,0.0,0.0,5.822e-05,-0.15045,-788.282775,0.00011250720000000001,0.9544997156631458,5001.101260217053,5006.688963210702,0.9542895314438401,9.543806069878258e-05,0.0,9.543806069856053e-05,-9.542895314440525e-05,1.0007937180264275,0.99945665227088,1.0013377926421403,0.998663994655978,0.00020244636833877117,0.0005433477291200139
2019-05-01 02:11:00-04:00,,1,0.0,0.0,1.274e-05,,1,0.0,0.0,0.04807,0.8048965156631458,0.9544997156631458,5000.624010359221,5239.0,,1,-0.150484,-788.385676,0.0008852,,1,0.0,0.0,5.823e-05,-0.150484,-788.385676,0.00011250720000000001,0.9544997156631458,5000.624010359221,5006.211180124224,0.9543806069860661,-9.542895314451627e-05,0.0,-9.542895314440525e-05,9.543806069856053e-05,1.0006982133296025,0.99945665227088,1.0012422360248445,0.9987593052109175,0.00029795106516372627,0.0005433477291200139
