datetime,bitmex-ADA/BTC-fill,bitmex-ADA/BTC-leverage,bitmex-ADA/BTC-position-in-BTC,bitmex-ADA/BTC-position-in-USD,bitmex-ADA/BTC-price,bitmex-BCH/BTC-fill,bitmex-BCH/BTC-leverage,bitmex-BCH/BTC-position-in-BTC,bitmex-BCH/BTC-position-in-USD,bitmex-BCH/BTC-price,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-05-03 16:23:00-04:00,,1,0.14974363999999998,850.4690033799999,1.226e-05,,1,0.10138,575.78771,0.05069,0.5306543067506466,0.9608998867506463,5457.430906800296,5679.5,,1,0.0,0.0,0.0008817,,1,0.15015420000000002,852.8007789000001,5.355e-05,0.40127784,2279.05749228,0.020603046112500027,0.9608998867506463,5457.430906800296,5427.138079311992,0.8803591865481116,-0.0016698892599753545,0.0,-0.0016698892599753545,0.0016726824544412988,1.092111973723957,1.0061582714165997,1.085427615862381,0.9212958887225926,0.022847150966569307,0.005842675442570444
2019-05-03 16:24:00-04:00,,1,0.14974363999999998,850.9182342999999,1.226e-05,,1,0.10138,576.09185,0.05069,0.5306543067506466,0.9608998867506463,5460.313606460548,5682.5,,1,0.0,0.0,0.0008817,,1,0.15007008,852.7732295999999,5.352e-05,0.40119372,2279.7833138999995,0.020603046112500027,0.9608998867506463,5460.313606460548,5430.004777830864,0.8798944126704795,0.0005282155119288312,0.0,0.0005282155119288312,-0.0005279366476023117,1.0926888442092413,1.0061582714165997,1.0860009555661554,0.9208095028596506,0.0222702804812851,0.005842675442570444
2019-05-03 16:25:00-04:00,,1,0.14998792,851.25643996,1.228e-05,,1,0.10144,575.72272,0.05072,0.5306543067506466,0.9608998867506463,5453.587307253293,5675.5,,1,0.0,0.0,0.0008820999999999999,,1,0.15018224,852.3593031199999,5.356e-05,0.40161015999999994,2279.33846308,0.020603046112500027,0.9608998867506463,5453.587307253293,5423.315814620162,0.8809796493700995,-0.0012318521777386904,0.0,-0.0012318521777386904,0.0012333715091181752,1.0913428130769114,1.0061582714165997,1.0846631629240149,0.921945203065803,0.023616311613614993,0.005842675442570444
2019-05-03 16:26:00-04:00,,1,0.14998792,852.23136144,1.228e-05,,1,0.10132000000000001,575.70024,0.050660000000000004,0.5306543067506466,0.9608998867506463,5459.833156517172,5682.0,,1,0.0,0.0,0.0008822000000000001,,1,0.15037852,854.4507506399999,5.363e-05,0.40168644000000003,2282.38235208,0.020603046112500027,0.9608998867506463,5459.833156517172,5429.526994744386,0.8799718409010912,0.0011452735441810358,0.0,0.0011452735441810358,-0.0011439633931714654,1.0925926991283605,1.0061582714165997,1.0859053989488594,0.9208905315029856,0.022366425562165837,0.005842675442570444
2019-05-03 16:27:00-04:00,,1,0.14974363999999998,850.8433624799999,1.226e-05,,1,0.10128,575.47296,0.05064,0.5306543067506466,0.9608998867506463,5459.833156517172,5682.0,,1,0.0,0.0,0.0008818,,1,0.1502944,853.9727808,5.36e-05,0.40131804,2280.28910328,0.020603046112500027,0.9608998867506463,5459.833156517172,5429.526994744386,0.8799718409010912,0.0,0.0,0.0,0.0,1.0925926991283605,1.0061582714165997,1.0859053989488594,0.9208905315029856,0.022366425562165837,0.005842675442570444
2019-05-03 16:28:00-04:00,,1,0.14998792,851.85639164,1.228e-05,,1,0.10124,574.99258,0.05062,0.5306543067506466,0.9608998867506463,5457.430906800296,5679.5,,1,0.0,0.0,0.0008816000000000001,,1,0.15026636,853.43779162,5.359e-05,0.40149428,2280.28676326,0.020603046112500027,0.9608998867506463,5457.430906800296,5427.138079311992,0.8803591865481116,-0.0004399859204504697,0.0,-0.0004399859204504697,0.000440179593274026,1.092111973723957,1.0061582714165997,1.0854276158623808,0.9212958887225925,0.022847150966569307,0.005842675442570444
2019-05-03 16:29:00-04:00,,1,0.14986578,849.13950948,1.227e-05,ClosePosition,1,0.0,0.0,0.050589999999999996,0.6318183767506467,0.9606439567506463,5443.008658949162,5666.0,,1,0.0,0.0,0.0008818,,1,0.15032244,851.72694504,5.361e-05,0.30018822,1700.86645452,0.020678976112500025,0.9606439567506463,5443.008658949162,5414.237935977067,0.8824567596187787,-0.002642680795676755,-0.00026634408384151875,-0.0023769698036798514,0.002382633250970656,1.089225870384268,1.0058902871135997,1.0828475871953958,0.9234909989410455,0.02573325430625828,0.006110659745570457
2019-05-03 16:30:00-04:00,,1,0.14974363999999998,852.0413115999999,1.226e-05,,1,0.0,0.0,0.05061,0.6318183767506467,0.9606439567506463,5466.064113911178,5690.0,,1,0.0,0.0,0.0008818,,1,0.15023832,854.8560408000001,5.358e-05,0.29998196,1706.8973523999998,0.020678976112500025,0.9606439567506463,5466.064113911178,5437.171524128046,0.8787346221441125,0.004235792446170228,0.0,0.004235792446170228,-0.004217926186291798,1.0938396050982149,1.0058902871135997,1.0874343048255917,0.9195957820738072,0.02111951959231151,0.006110659745570457
2019-05-03 16:31:00-04:00,,1,0.14986578,852.36162375,1.227e-05,,1,0.0,0.0,0.05058,0.6318183767506467,0.9606439567506463,5463.662504019301,5687.5,,1,0.0,0.0,0.0008816000000000001,,1,0.15015420000000002,854.0020125000001,5.355e-05,0.30001998,1706.3636362500001,0.020678976112500025,0.9606439567506463,5463.662504019301,5434.782608695652,0.8791208791208791,-0.0004393673110719698,0.0,-0.00043936731107219185,0.0004395604395603936,1.0933590077321789,1.0058902871135997,1.0869565217391128,0.9199999999999935,0.021600116958347515,0.006110659745570457
2019-05-03 16:32:00-04:00,,1,0.14998792,853.8062345999999,1.228e-05,,1,0.0,0.0,0.050589999999999996,0.6318183767506467,0.9606439567506463,5468.465723803054,5692.5,,1,0.0,0.0,0.0008818,,1,0.15007008,854.2739303999999,5.352e-05,0.300058,1708.0801649999999,0.020678976112500025,0.9606439567506463,5468.465723803054,5439.560439560439,0.8783487044356609,0.0008791208791207872,0.0,0.0008791208791207872,-0.0008783487044357052,1.094320202464251,1.0058902871135997,1.0879120879120703,0.9191919191919127,0.02063892222627528,0.006110659745570457
2019-05-03 16:33:00-04:00,,1,0.14998792,854.78115608,1.228e-05,,1,0.0,0.0,0.05057,0.6318183767506467,0.9606439567506463,5474.709909521933,5699.0,,1,0.0,0.0,0.0008827,,1,0.14995792,854.61018608,5.348e-05,0.29994584,1709.39134216,0.020678976112500025,0.9606439567506463,5474.709909521933,5445.771619684663,0.8773469029654325,0.001141853315766328,0.0,0.00114185331576655,-0.0011405509738551256,1.095569755615945,1.0058902871135997,1.0891543239369152,0.9181435339533186,0.019389369074581442,0.006110659745570457
2019-05-03 16:34:00-04:00,,1,0.14998792,855.6810836,1.228e-05,,1,0.0,0.0,0.050539999999999995,0.6318183767506467,0.9606439567506463,5480.473773262437,5705.0,,1,0.0,0.0,0.0008826000000000001,,1,0.14992988000000002,855.3499654000001,5.347e-05,0.2999178,1711.0310490000002,0.020678976112500025,0.9606439567506463,5480.473773262437,5451.505016722408,0.8764241893076249,0.0010528162835585775,0.0,0.0010528162835585775,-0.001051709027169112,1.0967231892944318,1.0058902871135997,1.0903010033444642,0.9171779141104229,0.018235935396094582,0.006110659745570457
2019-05-03 16:35:00-04:00,,1,0.14998792,855.08113192,1.228e-05,,1,0.0,0.0,0.050519999999999995,0.7816358093406467,0.9604754293406463,5475.670422671024,5701.0,,1,0.0,0.0,0.0008827,ClosePosition,1,0.0,0.0,5.344e-05,0.14998792,855.08113192,0.020791423522500026,0.9604754293406463,5475.670422671024,5447.682752030578,0.8770391159445712,-0.0008764480572549527,-0.00017543170788270057,-0.0007011393514461117,0.0007016312927556889,1.0957619683858282,1.0057138220625887,1.0895365504060983,0.9178214348359872,0.019197156304698204,0.006287124796581445
2019-05-03 16:36:00-04:00,,1,0.14998792,855.0061379599999,1.228e-05,,1,0.0,0.0,0.050539999999999995,0.7816358093406467,0.9604754293406463,5475.190184956355,5700.5,,1,0.0,0.0,0.0008824,,1,0.0,0.0,5.345e-05,0.14998792,855.0061379599999,0.020791423522500026,0.9604754293406463,5475.190184956355,5447.204968944099,0.8771160424524165,-8.77039115944056e-05,0.0,-8.77039115944056e-05,8.771160424525526e-05,1.0956658657750245,1.0057138220625887,1.0894409937888025,0.9179019384264474,0.019293258915501932,0.006287124796581445
2019-05-03 16:37:00-04:00,,1,0.14986578,855.28400646,1.227e-05,,1,0.0,0.0,0.0505,0.7816358093406467,0.9604754293406463,5481.433275247068,5707.0,,1,0.0,0.0,0.0008818999999999999,,1,0.0,0.0,5.344e-05,0.14986578,855.28400646,0.020791423522500026,0.9604754293406463,5481.433275247068,5453.416149068323,0.8761170492377782,0.0011402508551880963,0.0,0.0011402508551880963,-0.001138952164009055,1.096915199715475,1.0057138220625887,1.0906832298136473,0.9168564920273286,0.018043924975051473,0.006287124796581445
2019-05-03 16:38:00-04:00,,1,0.14986578,855.13414068,1.227e-05,,1,0.0,0.0,0.050480000000000004,0.7816358093406467,0.9604754293406463,5480.472799817728,5706.0,,1,0.0,0.0,0.0008818999999999999,,1,0.0,0.0,5.3400000000000004e-05,0.14986578,855.13414068,0.020791423522500026,0.9604754293406463,5480.472799817728,5452.460582895365,0.8762705923589205,-0.00017522340984754692,0.0,-0.00017522340984754692,0.000175254118471857,1.0967229944938672,1.0057138220625887,1.0904921165790558,0.917017174903604,0.01823613019665915,0.006287124796581445
2019-05-03 16:39:00-04:00,,1,0.14998792,856.95598092,1.228e-05,,1,0.0,0.0,0.05051,0.7816358093406467,0.9604754293406463,5487.676365537783,5713.5,,1,0.0,0.0,0.0008814999999999999,,1,0.0,0.0,5.337e-05,0.14998792,856.95598092,0.020791423522500026,0.9604754293406463,5487.676365537783,5459.627329192547,0.8751203290452437,0.0013144058885383725,0.0,0.0013144058885385945,-0.0013126804935679193,1.0981645336559254,1.0057138220625887,1.0919254658384923,0.9158134243458413,0.016794591034601014,0.006287124796581445
2019-05-03 16:40:00-04:00,,1,0.14998792,856.73099904,1.228e-05,,1,0.0,0.0,0.05047,0.7816358093406467,0.9604754293406463,5486.2356523937715,5712.0,,1,0.0,0.0,0.0008802999999999999,,1,0.0,0.0,5.336e-05,0.14998792,856.73099904,0.020791423522500026,0.9604754293406463,5486.2356523937715,5458.19397993311,0.8753501400560224,-0.00026253609871362826,0.0,-0.0002625360987137393,0.00026260504201669477,1.0978762258235137,1.0057138220625887,1.0916387959866047,0.9160539215686211,0.01708289886701264,0.006287124796581445
2019-05-03 16:41:00-04:00,,1,0.14974363999999998,855.6351589599999,1.226e-05,,1,0.0,0.0,0.05056,0.7816358093406467,0.9604754293406463,5488.156603252453,5714.0,,1,0.0,0.0,0.00088,,1,0.0,0.0,5.334e-05,0.14974363999999998,855.6351589599999,0.020791423522500026,0.9604754293406463,5488.156603252453,5460.105112279026,0.8750437521876093,0.0003501400560224077,0.0,0.00035014005602262976,-0.00035001750087515493,1.0982606362667293,1.0057138220625887,1.092021022455788,0.9157332866643267,0.016698488423797064,0.006287124796581445
2019-05-03 16:42:00-04:00,,1,0.14974363999999998,856.1592616999999,1.226e-05,,1,0.0,0.0,0.050589999999999996,0.7816358093406467,0.9604754293406463,5491.5182672551455,5717.5,,1,0.0,0.0,0.000878,,1,0.0,0.0,5.335e-05,0.14974363999999998,856.1592616999999,0.020791423522500026,0.9604754293406463,5491.5182672551455,5463.449593884377,0.8745080891998251,0.0006125306265312158,0.0,0.0006125306265312158,-0.0006121556624397728,1.0989333545423563,1.0057138220625887,1.0926899187768582,0.9151727153476106,0.016025770148170082,0.006287124796581445
2019-05-03 16:43:00-04:00,ClosePosition,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.05057,0.9312671416106466,0.9601188416106463,5491.399714592091,5719.5,,1,0.0,0.0,0.0008775,,1,0.0,0.0,5.325e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5491.399714592091,5465.360726230292,0.8742022904100009,-2.15883217145052e-05,-0.00037126168885426303,0.00034980323568012395,-0.0003496809161640524,1.0989096304155557,1.0053404390505056,1.0930721452460415,0.9148526969140595,0.01604949427497071,0.006660507808664562
2019-05-03 16:44:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.0506,0.9312671416106466,0.9601188416106463,5489.959536329676,5718.0,,1,0.0,0.0,0.0008776,,1,0.0,0.0,5.328e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5489.959536329676,5463.927376970855,0.8744316194473593,-0.00026226068712287276,0.0,-0.0002622606871230948,0.0002623294858343783,1.098621429620797,1.0053404390505056,1.0927854753941542,0.9150926897516551,0.016337695069729374,0.006660507808664562
2019-05-03 16:45:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.05061,0.9312671416106466,0.9601188416106463,5488.999417488065,5717.0,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.329e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5488.999417488065,5462.971810797898,0.8745845723281441,-0.00017488632388951153,0.0,-0.0001748863238894005,0.00017491691446558377,1.0984292957576245,1.0053404390505056,1.0925943621595628,0.9152527549413965,0.01652982893290189,0.006660507808664562
2019-05-03 16:46:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.05057,0.9312671416106466,0.9601188416106463,5487.559239225649,5715.5,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.327e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5487.559239225649,5461.538461538461,0.8748141020033243,-0.00026237537169837566,0.0,-0.0002623753716985977,0.00026244423060095556,1.0981410949628656,1.0053404390505056,1.0923076923076755,0.9154929577464724,0.016818029727660777,0.006660507808664562
2019-05-03 16:47:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.05057,0.9312671416106466,0.9601188416106463,5490.919655171287,5719.0,,1,0.0,0.0,0.0008777000000000001,,1,0.0,0.0,5.327e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5490.919655171287,5464.882943143813,0.8742787200559539,0.0006123698714022296,0.0,0.0006123698714024517,-0.000611995104039198,1.0988135634839695,1.0053404390505056,1.092976588628746,0.9149326805385493,0.016145561206556858,0.006660507808664562
2019-05-03 16:48:00-04:00,,1,0.0,0.0,1.227e-05,,1,0.0,0.0,0.05057,0.9312671416106466,0.9601188416106463,5489.47947690887,5717.5,,1,0.0,0.0,0.0008771000000000001,,1,0.0,0.0,5.326e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5489.47947690887,5463.449593884377,0.8745080891998251,-0.00026228361601687844,0.0,-0.0002622836160167674,0.00026235242675998194,1.0985253626892106,1.0053404390505056,1.0926899187768586,0.9151727153476106,0.016433762001315744,0.006660507808664562
2019-05-03 16:49:00-04:00,,1,0.0,0.0,1.228e-05,,1,0.0,0.0,0.05055,0.9312671416106466,0.9601188416106463,5489.959536329676,5718.0,,1,0.0,0.0,0.000877,,1,0.0,0.0,5.328e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5489.959536329676,5463.927376970855,0.8744316194473593,8.745080891991996e-05,0.0,8.745080891991996e-05,-8.744316194475577e-05,1.0986214296207968,1.0053404390505056,1.0927854753941544,0.915092689751655,0.016337695069729596,0.006660507808664562
2019-05-03 16:50:00-04:00,,1,0.0,0.0,1.228e-05,,1,0.0,0.0,0.05044,0.9312671416106466,0.9601188416106463,5488.039298646454,5716.0,,1,0.0,0.0,0.0008767000000000001,,1,0.0,0.0,5.329e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5488.039298646454,5462.01624462494,0.8747375787263821,-0.00034977264777902306,0.0,-0.00034977264777902306,0.0003498950314906324,1.0982371618944515,1.0053404390505056,1.0924032489249713,0.9154128761371525,0.016721962796074852,0.006660507808664562
2019-05-03 16:51:00-04:00,,1,0.0,0.0,1.228e-05,,1,0.0,0.0,0.05044,0.9312671416106466,0.9601188416106463,5489.47947690887,5717.5,,1,0.0,0.0,0.0008765000000000001,,1,0.0,0.0,5.3299999999999995e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5489.47947690887,5463.449593884377,0.8745080891998251,0.0002624212736179743,0.0,0.0002624212736179743,-0.00026235242675998194,1.0985253626892104,1.0053404390505056,1.0926899187768586,0.9151727153476106,0.016433762001315966,0.006660507808664562
2019-05-03 16:52:00-04:00,,1,0.0,0.0,1.227e-05,,1,0.0,0.0,0.05045,0.9312671416106466,0.9601188416106463,5487.559239225649,5715.5,,1,0.0,0.0,0.0008765000000000001,,1,0.0,0.0,5.329e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5487.559239225649,5461.538461538461,0.8748141020033243,-0.0003498032356799019,0.0,-0.0003498032356800129,0.0003499256408012741,1.0981410949628654,1.0053404390505056,1.0923076923076755,0.9154929577464724,0.016818029727661,0.006660507808664562
2019-05-03 16:53:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.05053,0.9312671416106466,0.9601188416106463,5472.677397180684,5700.0,,1,0.0,0.0,0.0008766,,1,0.0,0.0,5.335e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5472.677397180684,5446.7271858576205,0.8771929824561403,-0.0027119237162103182,0.0,-0.0027119237162102072,0.002719298245613899,1.0951630200836904,1.0053404390505056,1.0893454371715074,0.9179824561403443,0.019796104606836007,0.006660507808664562
2019-05-03 16:54:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.050539999999999995,0.9312671416106466,0.9601188416106463,5479.398229071959,5707.0,,1,0.0,0.0,0.0008751,,1,0.0,0.0,5.338e-05,0.0,0.0,0.020903731252500026,0.9601188416106463,5479.398229071959,5453.416149068323,0.8761170492377782,0.001228070175438578,0.0,0.001228070175438578,-0.0012265638689327174,1.0965079571258984,1.0053404390505056,1.090683229813648,0.9168564920273284,0.018451167564627946,0.006660507808664562
2019-05-03 16:55:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.05053,0.7806370537106466,0.9600059537106463,5484.034010572067,5712.5,MarketSell,1,-0.1504828,-859.632995,0.0008749000000000001,,1,0.0,0.0,5.338e-05,-0.1504828,-859.632995,0.021016619152500027,0.9600059537106463,5484.034010572067,5458.671763019589,0.87527352297593,0.0008460384345696514,-0.00011757700724901454,0.000963728754161508,-0.0009628008752735617,1.0974356450014384,1.0052222341304156,1.0917343526039012,0.9159737417943042,0.017523479689087962,0.006778712728754632
2019-05-03 16:56:00-04:00,,1,0.0,0.0,1.226e-05,,1,0.0,0.0,0.050519999999999995,0.7806370537106466,0.9600059537106463,5479.233980803514,5707.5,,1,-0.15046559999999998,-858.7824119999999,0.0008747999999999999,,1,0.0,0.0,5.338e-05,-0.15046559999999998,-858.7824119999999,0.021016619152500027,0.9600059537106463,5479.233980803514,5453.893932154802,0.8760402978537013,-0.0008752735229758946,0.0,-0.0008752735229757835,0.0008760402978538195,1.0964750886381986,1.0052222341304156,1.090778786430944,0.916776171703892,0.018484036052327735,0.006778712728754632
2019-05-03 16:57:00-04:00,,1,0.0,0.0,1.227e-05,,1,0.0,0.0,0.0505,0.7806370537106466,0.9600059537106463,5477.313968896093,5705.5,,1,-0.1504828,-858.5796154,0.0008749000000000001,,1,0.0,0.0,5.346e-05,-0.1504828,-858.5796154,0.021016619152500027,0.9600059537106463,5477.313968896093,5451.982799808887,0.8763473841030585,-0.000350416119141439,0.0,-0.00035041611914155,0.00035053895364112186,1.0960908660929027,1.0052222341304156,1.0903965599617609,0.9170975374638443,0.018868258597623644,0.006778712728754632
2019-05-03 16:58:00-04:00,,1,0.0,0.0,1.228e-05,,1,0.0,0.0,0.0505,0.7806370537106466,0.9600059537106463,5475.873959965526,5704.0,,1,-0.1505,-858.452,0.000875,,1,0.0,0.0,5.347e-05,-0.1505,-858.452,0.021016619152500027,0.9600059537106463,5475.873959965526,5450.54945054945,0.876577840112202,-0.00026290421523100793,0.0,-0.00026290421523100793,0.00026297335203362415,1.0958026991839307,1.0052222341304156,1.0901098901098736,0.9173387096774129,0.019156425506595687,0.006778712728754632
2019-05-03 16:59:00-04:00,,1,0.0,0.0,1.227e-05,,1,0.0,0.0,0.05043,0.7806370537106466,0.9600059537106463,5475.873959965526,5704.0,,1,-0.1506032,-859.0406528,0.0008756,,1,0.0,0.0,5.346e-05,-0.1506032,-859.0406528,0.021016619152500027,0.9600059537106463,5475.873959965526,5450.54945054945,0.876577840112202,0.0,0.0,0.0,0.0,1.0958026991839307,1.0052222341304156,1.0901098901098736,0.9173387096774129,0.019156425506595687,0.006778712728754632
2019-05-03 17:00:00-04:00,,1,0.0,0.0,1.228e-05,,1,0.0,0.0,0.0504,0.7806370537106466,0.9600059537106463,5472.033936150684,5700.0,,1,-0.1506204,-858.5362799999999,0.0008757,,1,0.0,0.0,5.346e-05,-0.1506204,-858.5362799999999,0.021016619152500027,0.9600059537106463,5472.033936150684,5446.7271858576205,0.8771929824561403,-0.0007012622720897754,0.0,-0.0007012622720896644,0.00070175438596487,1.0950342540933389,1.0052222341304156,1.0893454371715077,0.9179824561403445,0.019924870597187505,0.006778712728754632
2019-05-03 17:01:00-04:00,,1,0.0,0.0,1.228e-05,MarketSell,1,-0.15114,-861.04458,0.05038,0.6293236537106466,0.9598925537106463,5468.507878489552,5697.0,,1,-0.15056879999999997,-857.7904535999999,0.0008753999999999999,,1,0.0,0.0,5.351e-05,-0.3017088,-1718.8350335999999,0.021130019152500026,0.9598925537106463,5468.507878489552,5443.8604873387485,0.877654906090925,-0.0006443778862256222,-0.0001181242674190841,-0.000526315789473597,0.0005265929436546468,1.0943286382353417,1.0051034929904155,1.0887720974677333,0.9184658592241467,0.020630486455184727,0.006897453868754733
2019-05-03 17:02:00-04:00,,1,0.0,0.0,1.226e-05,,1,-0.15114,-861.27129,0.05038,0.6293236537106466,0.9598925537106463,5469.947717320118,5698.5,,1,-0.1505516,-857.9182926000001,0.0008753,,1,0.0,0.0,5.352e-05,-0.3016916,-1719.1895826,0.021130019152500026,0.9598925537106463,5469.947717320118,5445.293836598184,0.8774238834781083,0.0002632964718272124,0.0,0.00026329647182699034,-0.00026322716504334487,1.0946167711048085,1.0051034929904155,1.0890587673196201,0.9182240940598341,0.0203423535857179,0.006897453868754733
