datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-01-03 09:29:00,1.3611588220743958,1.3611588220743964,5279.254491415547,3878.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5279.254491415547,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:30:00,1.3611588220743958,1.3611588220743964,5276.5321737713975,3876.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5276.5321737713975,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:31:00,1.3611588220743958,1.3611588220743964,5277.893332593472,3877.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5277.893332593472,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:32:00,1.3611588220743958,1.3611588220743964,5281.976809059695,3880.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5281.976809059695,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:33:00,1.3611588220743958,1.3611588220743964,5281.2962296486585,3880.0,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5281.2962296486585,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:34:00,1.3611588220743958,1.3611588220743964,5278.573912004509,3878.0,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5278.573912004509,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:35:00,1.3611588220743958,1.3611588220743964,5281.976809059695,3880.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5281.976809059695,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:36:00,1.3611588220743958,1.3611588220743964,5285.379706114882,3883.0,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5285.379706114882,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:37:00,1.3611588220743958,1.3611588220743964,5283.33796788177,3881.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5283.33796788177,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:38:00,1.3611588220743958,1.3611588220743964,5283.33796788177,3881.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5283.33796788177,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:39:00,1.3611588220743958,1.3611588220743964,5283.33796788177,3881.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5283.33796788177,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:40:00,1.3611588220743958,1.3611588220743964,5279.254491415547,3878.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5279.254491415547,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:41:00,1.3611588220743958,1.3611588220743964,5280.615650237621,3879.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5280.615650237621,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:42:00,1.3611588220743958,1.3611588220743964,5280.615650237621,3879.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5280.615650237621,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:43:00,1.3611588220743958,1.3611588220743964,5281.2962296486585,3880.0,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5281.2962296486585,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:44:00,1.3611588220743958,1.3611588220743964,5281.976809059695,3880.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5281.976809059695,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:45:00,1.3611588220743958,1.3611588220743964,5280.615650237621,3879.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5280.615650237621,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:46:00,1.3611588220743958,1.3611588220743964,5281.2962296486585,3880.0,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5281.2962296486585,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:47:00,1.3611588220743958,1.3611588220743964,5281.2962296486585,3880.0,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5281.2962296486585,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:48:00,1.3611588220743958,1.3611588220743964,5276.5321737713975,3876.5,,1,0,0.0,0.0,0.0007352999999999999,0.0,0.0,169.00000000000017,1.3611588220743964,5276.5321737713975,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:49:00,1.3118656220743958,1.3611588220743964,5269.726379661026,3871.5,1,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.83862380000002,170.30000000000018,1.3611588220743964,5269.726379661026,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:50:00,1.3118656220743958,1.3611588220743964,5273.129276716212,3874.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.96185680000002,170.30000000000018,1.3611588220743964,5273.129276716212,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:51:00,1.3118656220743958,1.3611588220743964,5277.212753182435,3877.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,191.1097364,170.30000000000018,1.3611588220743964,5277.212753182435,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:52:00,1.3118656220743958,1.3611588220743964,5277.212753182435,3877.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,191.1097364,170.30000000000018,1.3611588220743964,5277.212753182435,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:53:00,1.3118656220743958,1.3611588220743964,5275.171014949324,3875.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,191.0357966,170.30000000000018,1.3611588220743964,5275.171014949324,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:54:00,1.3118656220743958,1.3611588220743964,5275.171014949324,3875.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,191.0357966,170.30000000000018,1.3611588220743964,5275.171014949324,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:55:00,1.3118656220743958,1.3611588220743964,5271.7681178941375,3873.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.9125636,170.30000000000018,1.3611588220743964,5271.7681178941375,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:56:00,1.3118656220743958,1.3611588220743964,5271.0875384831,3872.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.88791700000002,170.30000000000018,1.3611588220743964,5271.0875384831,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:57:00,1.3118656220743958,1.3611588220743964,5269.726379661026,3871.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.83862380000002,170.30000000000018,1.3611588220743964,5269.726379661026,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:58:00,1.3118656220743958,1.3611588220743964,5264.962323783765,3868.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.6660976,170.30000000000018,1.3611588220743964,5264.962323783765,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 09:59:00,1.3118656220743958,1.3611588220743964,5267.004062016877,3869.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.7400374,170.30000000000018,1.3611588220743964,5267.004062016877,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:00:00,1.3118656220743958,1.3611588220743964,5259.517688495468,3864.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.4689248,170.30000000000018,1.3611588220743964,5259.517688495468,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:01:00,1.3118656220743958,1.3611588220743964,5267.004062016877,3869.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.7400374,170.30000000000018,1.3611588220743964,5267.004062016877,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:02:00,1.3118656220743958,1.3611588220743964,5263.601164961691,3867.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.6168044,170.30000000000018,1.3611588220743964,5263.601164961691,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:03:00,1.3118656220743958,1.3611588220743964,5262.920585550653,3866.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.5921578,170.30000000000018,1.3611588220743964,5262.920585550653,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:04:00,1.3118656220743958,1.3611588220743964,5262.920585550653,3866.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.5921578,170.30000000000018,1.3611588220743964,5262.920585550653,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:05:00,1.3118656220743958,1.3611588220743964,5266.32348260584,3869.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.71539080000002,170.30000000000018,1.3611588220743964,5266.32348260584,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:06:00,1.3118656220743958,1.3611588220743964,5266.32348260584,3869.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.71539080000002,170.30000000000018,1.3611588220743964,5266.32348260584,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:07:00,1.3118656220743958,1.3611588220743964,5267.004062016877,3869.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.7400374,170.30000000000018,1.3611588220743964,5267.004062016877,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:08:00,1.3118656220743958,1.3611588220743964,5267.004062016877,3869.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.7400374,170.30000000000018,1.3611588220743964,5267.004062016877,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:09:00,1.3118656220743958,1.3611588220743964,5269.726379661026,3871.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.83862380000002,170.30000000000018,1.3611588220743964,5269.726379661026,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:10:00,1.3118656220743958,1.3611588220743964,5270.406959072063,3872.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.8632704,170.30000000000018,1.3611588220743964,5270.406959072063,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:11:00,1.3118656220743958,1.3611588220743964,5269.726379661026,3871.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.83862380000002,170.30000000000018,1.3611588220743964,5269.726379661026,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:12:00,1.3118656220743958,1.3611588220743964,5269.726379661026,3871.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.83862380000002,170.30000000000018,1.3611588220743964,5269.726379661026,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:13:00,1.3118656220743958,1.3611588220743964,5266.32348260584,3869.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.71539080000002,170.30000000000018,1.3611588220743964,5266.32348260584,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:14:00,1.3118656220743958,1.3611588220743964,5267.004062016877,3869.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.7400374,170.30000000000018,1.3611588220743964,5267.004062016877,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:15:00,1.3118656220743958,1.3611588220743964,5267.684641427914,3870.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.76468400000002,170.30000000000018,1.3611588220743964,5267.684641427914,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:16:00,1.3118656220743958,1.3611588220743964,5267.004062016877,3869.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.7400374,170.30000000000018,1.3611588220743964,5267.004062016877,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:17:00,1.3118656220743958,1.3611588220743964,5245.906100274724,3854.0,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,189.9759928,170.30000000000018,1.3611588220743964,5245.906100274724,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:18:00,1.3118656220743958,1.3611588220743964,5253.392473796133,3859.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.2471054,170.30000000000018,1.3611588220743964,5253.392473796133,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:19:00,1.3118656220743958,1.3611588220743964,5253.392473796133,3859.5,,1,68,0.0492932,191.08508980000002,0.0007249,0.0492932,190.2471054,170.30000000000018,1.3611588220743964,5253.392473796133,0.0,1.0026295883399996,0.00010982706000017828
2019-01-03 10:20:00,1.361111222074396,1.3611112220743964,5256.611539651319,3862.0,-1,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5256.611539651319,-3.497020276255203e-05,1.0025945261799996,0.00014488922000022164
2019-01-03 10:21:00,1.361111222074396,1.3611112220743964,5256.611539651319,3862.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5256.611539651319,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:22:00,1.361111222074396,1.3611112220743964,5253.88931720717,3860.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5253.88931720717,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:23:00,1.361111222074396,1.3611112220743964,5253.208761596133,3859.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5253.208761596133,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:24:00,1.361111222074396,1.3611112220743964,5253.208761596133,3859.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5253.208761596133,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:25:00,1.361111222074396,1.3611112220743964,5253.208761596133,3859.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5253.208761596133,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:26:00,1.361111222074396,1.3611112220743964,5253.208761596133,3859.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5253.208761596133,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:27:00,1.361111222074396,1.3611112220743964,5255.2504284292445,3861.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.2504284292445,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:28:00,1.361111222074396,1.3611112220743964,5255.930984040282,3861.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.930984040282,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:29:00,1.361111222074396,1.3611112220743964,5255.2504284292445,3861.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.2504284292445,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:30:00,1.361111222074396,1.3611112220743964,5255.2504284292445,3861.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.2504284292445,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:31:00,1.361111222074396,1.3611112220743964,5255.2504284292445,3861.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.2504284292445,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:32:00,1.361111222074396,1.3611112220743964,5255.930984040282,3861.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.930984040282,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:33:00,1.361111222074396,1.3611112220743964,5255.2504284292445,3861.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.2504284292445,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:34:00,1.361111222074396,1.3611112220743964,5255.2504284292445,3861.0,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.2504284292445,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:35:00,1.361111222074396,1.3611112220743964,5255.930984040282,3861.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.930984040282,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:36:00,1.361111222074396,1.3611112220743964,5255.930984040282,3861.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.930984040282,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:37:00,1.361111222074396,1.3611112220743964,5255.930984040282,3861.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.930984040282,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:38:00,1.361111222074396,1.3611112220743964,5255.930984040282,3861.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.930984040282,0.0,1.0025945261799996,0.00014488922000022164
2019-01-03 10:39:00,1.361111222074396,1.3611112220743964,5255.930984040282,3861.5,,1,0,0.0,0.0,0.0007242,0.0,0.0,171.6000000000002,1.3611112220743964,5255.930984040282,0.0,1.0025945261799996,0.00014488922000022164
