datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-06-03 20:08:00,0.5899706925925927,0.5899706925925924,5022.420506040739,8513.0,,1,0,0.0,0.0,0.0008677,0.0,0.0,184.6000000000003,0.5899706925925924,5022.420506040739,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:09:00,0.5899706925925927,0.5899706925925924,5022.715491387035,8513.5,,1,0,0.0,0.0,0.0008677,0.0,0.0,184.6000000000003,0.5899706925925924,5022.715491387035,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:10:00,0.5899706925925927,0.5899706925925924,5025.665344849998,8518.5,,1,0,0.0,0.0,0.0008677,0.0,0.0,184.6000000000003,0.5899706925925924,5025.665344849998,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:11:00,0.5899706925925927,0.5899706925925924,5023.89543277222,8515.5,,1,0,0.0,0.0,0.0008679,0.0,0.0,184.6000000000003,0.5899706925925924,5023.89543277222,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:12:00,0.5405003925925927,0.5899706925925924,5024.780388811109,8517.0,1,1,57,0.0494703,421.26433965,0.0008678,0.0494646,421.28999819999996,185.90000000000032,0.5899706925925924,5024.780388811109,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:13:00,0.5405003925925927,0.5899706925925924,5031.565051775924,8528.5,,1,57,0.0494703,421.26433965,0.0008672,0.0494304,421.5671664,185.90000000000032,0.5899706925925924,5031.565051775924,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:14:00,0.5405003925925927,0.5899706925925924,5033.334963853702,8531.5,,1,57,0.0494703,421.26433965,0.0008664999999999999,0.04939049999999999,421.3750507499999,185.90000000000032,0.5899706925925924,5033.334963853702,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:15:00,0.5405003925925927,0.5899706925925924,5028.320212966665,8523.0,,1,57,0.0494703,421.26433965,0.0008672,0.0494304,421.2952992,185.90000000000032,0.5899706925925924,5028.320212966665,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:16:00,0.5405003925925927,0.5899706925925924,5030.680095737035,8527.0,,1,57,0.0494703,421.26433965,0.0008679,0.0494703,421.8332481,185.90000000000032,0.5899706925925924,5030.680095737035,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:17:00,0.5405003925925927,0.5899706925925924,5028.025227620368,8522.5,,1,57,0.0494703,421.26433965,0.0008679,0.0494703,421.61063175000004,185.90000000000032,0.5899706925925924,5028.025227620368,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:18:00,0.5405003925925927,0.5899706925925924,5027.140271581479,8521.0,,1,57,0.0494703,421.26433965,0.0008678,0.0494646,421.4878566,185.90000000000032,0.5899706925925924,5027.140271581479,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:19:00,0.5405003925925927,0.5899706925925924,5026.550300888887,8520.0,,1,57,0.0494703,421.26433965,0.0008678,0.0494646,421.43839199999996,185.90000000000032,0.5899706925925924,5026.550300888887,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:20:00,0.5405003925925927,0.5899706925925924,5029.205169005554,8524.5,,1,57,0.0494703,421.26433965,0.0008679,0.0494703,421.70957235000003,185.90000000000032,0.5899706925925924,5029.205169005554,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:21:00,0.5405003925925927,0.5899706925925924,5026.550300888887,8520.0,,1,57,0.0494703,421.26433965,0.000868,0.049476,421.53552,185.90000000000032,0.5899706925925924,5026.550300888887,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:22:00,0.5405003925925927,0.5899706925925924,5026.845286235183,8520.5,,1,57,0.0494703,421.26433965,0.0008678,0.0494646,421.4631243,185.90000000000032,0.5899706925925924,5026.845286235183,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:23:00,0.5405003925925927,0.5899706925925924,5028.615198312961,8523.5,,1,57,0.0494703,421.26433965,0.000867,0.049419000000000005,421.22284650000006,185.90000000000032,0.5899706925925924,5028.615198312961,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:24:00,0.5405003925925927,0.5899706925925924,5028.320212966665,8523.0,,1,57,0.0494703,421.26433965,0.0008673,0.0494361,421.34388029999997,185.90000000000032,0.5899706925925924,5028.320212966665,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:25:00,0.5405003925925927,0.5899706925925924,5029.50015435185,8525.0,,1,57,0.0494703,421.26433965,0.0008673999999999999,0.049441799999999994,421.49134499999997,185.90000000000032,0.5899706925925924,5029.50015435185,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:26:00,0.5405003925925927,0.5899706925925924,5030.975081083331,8527.5,,1,57,0.0494703,421.26433965,0.0008677,0.0494589,421.76076975,185.90000000000032,0.5899706925925924,5030.975081083331,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:27:00,0.5405003925925927,0.5899706925925924,5033.334963853702,8531.5,,1,57,0.0494703,421.26433965,0.0008692,0.0495444,422.6880486,185.90000000000032,0.5899706925925924,5033.334963853702,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:28:00,0.5405003925925927,0.5899706925925924,5033.039978507406,8531.0,,1,57,0.0494703,421.26433965,0.0008689,0.0495273,422.51739630000003,185.90000000000032,0.5899706925925924,5033.039978507406,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:29:00,0.5405003925925927,0.5899706925925924,5030.975081083331,8527.5,,1,57,0.0494703,421.26433965,0.0008681000000000001,0.0494817,421.95519675,185.90000000000032,0.5899706925925924,5030.975081083331,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:30:00,0.5405003925925927,0.5899706925925924,5030.975081083331,8527.5,,1,57,0.0494703,421.26433965,0.0008679,0.0494703,421.85798325,185.90000000000032,0.5899706925925924,5030.975081083331,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:31:00,0.5405003925925927,0.5899706925925924,5027.140271581479,8521.0,,1,57,0.0494703,421.26433965,0.0008687999999999999,0.04952159999999999,421.97355359999995,185.90000000000032,0.5899706925925924,5027.140271581479,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:32:00,0.5405003925925927,0.5899706925925924,5023.89543277222,8515.5,,1,57,0.0494703,421.26433965,0.0008686,0.0495102,421.60410809999996,185.90000000000032,0.5899706925925924,5023.89543277222,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:33:00,0.5405003925925927,0.5899706925925924,5021.830535348146,8512.0,,1,57,0.0494703,421.26433965,0.0008687000000000001,0.04951590000000001,421.47934080000005,185.90000000000032,0.5899706925925924,5021.830535348146,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:34:00,0.5405003925925927,0.5899706925925924,5018.880681885184,8507.0,,1,57,0.0494703,421.26433965,0.0008686,0.0495102,421.18327139999997,185.90000000000032,0.5899706925925924,5018.880681885184,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:35:00,0.5405003925925927,0.5899706925925924,5016.81578446111,8503.5,,1,57,0.0494703,421.26433965,0.0008672,0.0494304,420.3314064,185.90000000000032,0.5899706925925924,5016.81578446111,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:36:00,0.5405003925925927,0.5899706925925924,5016.81578446111,8503.5,,1,57,0.0494703,421.26433965,0.0008669000000000001,0.04941330000000001,420.1859965500001,185.90000000000032,0.5899706925925924,5016.81578446111,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:37:00,0.5405003925925927,0.5899706925925924,5017.995725846295,8505.5,,1,57,0.0494703,421.26433965,0.0008669000000000001,0.04941330000000001,420.2848231500001,185.90000000000032,0.5899706925925924,5017.995725846295,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:38:00,0.5405003925925927,0.5899706925925924,5020.0606232703685,8509.0,,1,57,0.0494703,421.26433965,0.0008664999999999999,0.04939049999999999,420.2637644999999,185.90000000000032,0.5899706925925924,5020.0606232703685,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:39:00,0.5405003925925927,0.5899706925925924,5016.520799114813,8503.0,,1,57,0.0494703,421.26433965,0.0008654,0.0493278,419.43428339999997,185.90000000000032,0.5899706925925924,5016.520799114813,0.0,0.99557554375,0.006194475000000033
2019-06-03 20:40:00,0.5898281925925928,0.5898281925925923,5015.014207518517,8502.5,-1,1,0,0.0,0.0,0.0008648999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5015.014207518517,-0.00024153742175536674,0.995335075,0.006434943750000088
2019-06-03 20:41:00,0.5898281925925928,0.5898281925925923,5014.424379325924,8501.5,,1,0,0.0,0.0,0.0008652000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5014.424379325924,0.0,0.995335075,0.006434943750000088
2019-06-03 20:42:00,0.5898281925925928,0.5898281925925923,5010.590496074072,8495.0,,1,0,0.0,0.0,0.0008652000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5010.590496074072,0.0,0.995335075,0.006434943750000088
2019-06-03 20:43:00,0.5898281925925928,0.5898281925925923,5012.9498088444425,8499.0,,1,0,0.0,0.0,0.0008652000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5012.9498088444425,0.0,0.995335075,0.006434943750000088
2019-06-03 20:44:00,0.5898281925925928,0.5898281925925923,5012.35998065185,8498.0,,1,0,0.0,0.0,0.0008650999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5012.35998065185,0.0,0.995335075,0.006434943750000088
2019-06-03 20:45:00,0.5898281925925928,0.5898281925925923,5016.193863903702,8504.5,,1,0,0.0,0.0,0.0008650999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5016.193863903702,0.0,0.995335075,0.006434943750000088
2019-06-03 20:46:00,0.5898281925925928,0.5898281925925923,5017.963348481479,8507.5,,1,0,0.0,0.0,0.0008652999999999998,0.0,0.0,187.20000000000033,0.5898281925925923,5017.963348481479,0.0,0.995335075,0.006434943750000088
2019-06-03 20:47:00,0.5898281925925928,0.5898281925925923,5018.848090770368,8509.0,,1,0,0.0,0.0,0.0008650999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5018.848090770368,0.0,0.995335075,0.006434943750000088
2019-06-03 20:48:00,0.5898281925925928,0.5898281925925923,5018.553176674072,8508.5,,1,0,0.0,0.0,0.0008650999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5018.553176674072,0.0,0.995335075,0.006434943750000088
2019-06-03 20:49:00,0.5898281925925928,0.5898281925925923,5016.193863903702,8504.5,,1,0,0.0,0.0,0.000865,0.0,0.0,187.20000000000033,0.5898281925925923,5016.193863903702,0.0,0.995335075,0.006434943750000088
2019-06-03 20:50:00,0.5898281925925928,0.5898281925925923,5009.705753785183,8493.5,,1,0,0.0,0.0,0.0008641,0.0,0.0,187.20000000000033,0.5898281925925923,5009.705753785183,0.0,0.995335075,0.006434943750000088
2019-06-03 20:51:00,0.5898281925925928,0.5898281925925923,5006.75661282222,8488.5,,1,0,0.0,0.0,0.0008646000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5006.75661282222,0.0,0.995335075,0.006434943750000088
2019-06-03 20:52:00,0.5898281925925928,0.5898281925925923,5004.692214148146,8485.0,,1,0,0.0,0.0,0.0008644,0.0,0.0,187.20000000000033,0.5898281925925923,5004.692214148146,0.0,0.995335075,0.006434943750000088
2019-06-03 20:53:00,0.5898281925925928,0.5898281925925923,5005.282042340738,8486.0,,1,0,0.0,0.0,0.0008650999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5005.282042340738,0.0,0.995335075,0.006434943750000088
2019-06-03 20:54:00,0.5898281925925928,0.5898281925925923,5008.5260973999975,8491.5,,1,0,0.0,0.0,0.000865,0.0,0.0,187.20000000000033,0.5898281925925923,5008.5260973999975,0.0,0.995335075,0.006434943750000088
2019-06-03 20:55:00,0.5898281925925928,0.5898281925925923,5004.987128244442,8485.5,,1,0,0.0,0.0,0.0008638999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5004.987128244442,0.0,0.995335075,0.006434943750000088
2019-06-03 20:56:00,0.5898281925925928,0.5898281925925923,5006.166784629628,8487.5,,1,0,0.0,0.0,0.0008641,0.0,0.0,187.20000000000033,0.5898281925925923,5006.166784629628,0.0,0.995335075,0.006434943750000088
2019-06-03 20:57:00,0.5898281925925928,0.5898281925925923,5007.641355111109,8490.0,,1,0,0.0,0.0,0.0008638999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5007.641355111109,0.0,0.995335075,0.006434943750000088
2019-06-03 20:58:00,0.5898281925925928,0.5898281925925923,5005.282042340738,8486.0,,1,0,0.0,0.0,0.0008644,0.0,0.0,187.20000000000033,0.5898281925925923,5005.282042340738,0.0,0.995335075,0.006434943750000088
2019-06-03 20:59:00,0.5898281925925928,0.5898281925925923,5007.051526918516,8489.0,,1,0,0.0,0.0,0.0008644,0.0,0.0,187.20000000000033,0.5898281925925923,5007.051526918516,0.0,0.995335075,0.006434943750000088
2019-06-03 21:00:00,0.5898281925925928,0.5898281925925923,5010.295581977775,8494.5,,1,0,0.0,0.0,0.000865,0.0,0.0,187.20000000000033,0.5898281925925923,5010.295581977775,0.0,0.995335075,0.006434943750000088
2019-06-03 21:01:00,0.5898281925925928,0.5898281925925923,5009.11592559259,8492.5,,1,0,0.0,0.0,0.0008642000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5009.11592559259,0.0,0.995335075,0.006434943750000088
2019-06-03 21:02:00,0.5898281925925928,0.5898281925925923,5006.75661282222,8488.5,,1,0,0.0,0.0,0.0008638,0.0,0.0,187.20000000000033,0.5898281925925923,5006.75661282222,0.0,0.995335075,0.006434943750000088
2019-06-03 21:03:00,0.5898281925925928,0.5898281925925923,5002.922729570369,8482.0,,1,0,0.0,0.0,0.0008638999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5002.922729570369,0.0,0.995335075,0.006434943750000088
2019-06-03 21:04:00,0.5898281925925928,0.5898281925925923,4996.434619451849,8471.0,,1,0,0.0,0.0,0.0008637,0.0,0.0,187.20000000000033,0.5898281925925923,4996.434619451849,0.0,0.995335075,0.006434943750000088
2019-06-03 21:05:00,0.5898281925925928,0.5898281925925923,4999.383760414813,8476.0,,1,0,0.0,0.0,0.0008637,0.0,0.0,187.20000000000033,0.5898281925925923,4999.383760414813,0.0,0.995335075,0.006434943750000088
2019-06-03 21:06:00,0.5898281925925928,0.5898281925925923,5005.576956437035,8486.5,,1,0,0.0,0.0,0.0008632999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5005.576956437035,0.0,0.995335075,0.006434943750000088
2019-06-03 21:07:00,0.5898281925925928,0.5898281925925923,5005.282042340738,8486.0,,1,0,0.0,0.0,0.0008632999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5005.282042340738,0.0,0.995335075,0.006434943750000088
2019-06-03 21:08:00,0.5898281925925928,0.5898281925925923,5006.461698725924,8488.0,,1,0,0.0,0.0,0.000863,0.0,0.0,187.20000000000033,0.5898281925925923,5006.461698725924,0.0,0.995335075,0.006434943750000088
2019-06-03 21:09:00,0.5898281925925928,0.5898281925925923,5007.641355111109,8490.0,,1,0,0.0,0.0,0.000863,0.0,0.0,187.20000000000033,0.5898281925925923,5007.641355111109,0.0,0.995335075,0.006434943750000088
2019-06-03 21:10:00,0.5898281925925928,0.5898281925925923,5008.231183303702,8491.0,,1,0,0.0,0.0,0.0008632999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5008.231183303702,0.0,0.995335075,0.006434943750000088
2019-06-03 21:11:00,0.5898281925925928,0.5898281925925923,5007.641355111109,8490.0,,1,0,0.0,0.0,0.0008632999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5007.641355111109,0.0,0.995335075,0.006434943750000088
2019-06-03 21:12:00,0.5898281925925928,0.5898281925925923,5008.231183303702,8491.0,,1,0,0.0,0.0,0.0008632999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5008.231183303702,0.0,0.995335075,0.006434943750000088
2019-06-03 21:13:00,0.5898281925925928,0.5898281925925923,5008.821011496294,8492.0,,1,0,0.0,0.0,0.0008632999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5008.821011496294,0.0,0.995335075,0.006434943750000088
2019-06-03 21:14:00,0.5898281925925928,0.5898281925925923,5009.705753785183,8493.5,,1,0,0.0,0.0,0.000863,0.0,0.0,187.20000000000033,0.5898281925925923,5009.705753785183,0.0,0.995335075,0.006434943750000088
2019-06-03 21:15:00,0.5898281925925928,0.5898281925925923,5023.271802214813,8516.5,,1,0,0.0,0.0,0.0008629,0.0,0.0,187.20000000000033,0.5898281925925923,5023.271802214813,0.0,0.995335075,0.006434943750000088
2019-06-03 21:16:00,0.5898281925925928,0.5898281925925923,5034.183623777775,8535.0,,1,0,0.0,0.0,0.0008631,0.0,0.0,187.20000000000033,0.5898281925925923,5034.183623777775,0.0,0.995335075,0.006434943750000088
2019-06-03 21:17:00,0.5898281925925928,0.5898281925925923,5043.620874859257,8551.0,,1,0,0.0,0.0,0.0008627000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5043.620874859257,0.0,0.995335075,0.006434943750000088
2019-06-03 21:18:00,0.5898281925925928,0.5898281925925923,5048.634414496294,8559.5,,1,0,0.0,0.0,0.0008638999999999999,0.0,0.0,187.20000000000033,0.5898281925925923,5048.634414496294,0.0,0.995335075,0.006434943750000088
2019-06-03 21:19:00,0.5898281925925928,0.5898281925925923,5044.505617148146,8552.5,,1,0,0.0,0.0,0.0008646000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5044.505617148146,0.0,0.995335075,0.006434943750000088
2019-06-03 21:20:00,0.5898281925925928,0.5898281925925923,5043.031046666664,8550.0,,1,0,0.0,0.0,0.000865,0.0,0.0,187.20000000000033,0.5898281925925923,5043.031046666664,0.0,0.995335075,0.006434943750000088
2019-06-03 21:21:00,0.5898281925925928,0.5898281925925923,5045.390359437035,8554.0,,1,0,0.0,0.0,0.0008652000000000001,0.0,0.0,187.20000000000033,0.5898281925925923,5045.390359437035,0.0,0.995335075,0.006434943750000088
2019-06-03 21:22:00,0.5898281925925928,0.5898281925925923,5042.146304377776,8548.5,,1,0,0.0,0.0,0.0008652999999999998,0.0,0.0,187.20000000000033,0.5898281925925923,5042.146304377776,0.0,0.995335075,0.006434943750000088
2019-06-03 21:23:00,0.5405060925925927,0.5898281925925923,5039.786991607405,8544.5,1,1,57,0.049322099999999994,421.62997184999995,0.0008650999999999999,0.0493107,421.33527614999997,188.50000000000034,0.5898281925925923,5039.786991607405,0.0,0.995335075,0.006434943750000088
2019-06-03 21:24:00,0.5405060925925927,0.5898281925925923,5037.722592933331,8541.0,,1,57,0.049322099999999994,421.62997184999995,0.0008644999999999999,0.049276499999999994,420.87058649999994,188.50000000000034,0.5898281925925923,5037.722592933331,0.0,0.995335075,0.006434943750000088
2019-06-03 21:25:00,0.5405060925925927,0.5898281925925923,5039.492077511109,8544.0,,1,57,0.049322099999999994,421.62997184999995,0.0008632,0.0492024,420.3853056,188.50000000000034,0.5898281925925923,5039.492077511109,0.0,0.995335075,0.006434943750000088
2019-06-03 21:26:00,0.5405060925925927,0.5898281925925923,5039.786991607405,8544.5,,1,57,0.049322099999999994,421.62997184999995,0.0008641,0.049253700000000004,420.84823965000004,188.50000000000034,0.5898281925925923,5039.786991607405,0.0,0.995335075,0.006434943750000088
2019-06-03 21:27:00,0.5405060925925927,0.5898281925925923,5036.837850644442,8539.5,,1,57,0.049322099999999994,421.62997184999995,0.0008632,0.0492024,420.1638948,188.50000000000034,0.5898281925925923,5036.837850644442,0.0,0.995335075,0.006434943750000088
2019-06-03 21:28:00,0.5405060925925927,0.5898281925925923,5038.60733522222,8542.5,,1,57,0.049322099999999994,421.62997184999995,0.0008631,0.0491967,420.26280975000003,188.50000000000034,0.5898281925925923,5038.60733522222,0.0,0.995335075,0.006434943750000088
2019-06-03 21:29:00,0.5405060925925927,0.5898281925925923,5040.376819799998,8545.5,,1,57,0.049322099999999994,421.62997184999995,0.0008628,0.049179600000000004,420.2642718,188.50000000000034,0.5898281925925923,5040.376819799998,0.0,0.995335075,0.006434943750000088
2019-06-03 21:30:00,0.5405060925925927,0.5898281925925923,5040.96664799259,8546.5,,1,57,0.049322099999999994,421.62997184999995,0.0008627000000000001,0.049173900000000006,420.2647363500001,188.50000000000034,0.5898281925925923,5040.96664799259,0.0,0.995335075,0.006434943750000088
2019-06-03 21:31:00,0.5405060925925927,0.5898281925925923,5035.363280162961,8537.0,,1,57,0.049322099999999994,421.62997184999995,0.0008632,0.0492024,420.0408888,188.50000000000034,0.5898281925925923,5035.363280162961,0.0,0.995335075,0.006434943750000088
2019-06-03 21:32:00,0.5405060925925927,0.5898281925925923,5035.068366066665,8536.5,,1,57,0.049322099999999994,421.62997184999995,0.0008632,0.0492024,420.0162876,188.50000000000034,0.5898281925925923,5035.068366066665,0.0,0.995335075,0.006434943750000088
2019-06-03 21:33:00,0.5897084925925927,0.5897084925925924,5034.046547016665,8536.5,-1,1,0,0.0,0.0,0.000863,0.0,0.0,189.80000000000035,0.5897084925925924,5034.046547016665,-0.00020294045198787636,0.9951330812500001,0.00663693749999994
2019-06-03 21:34:00,0.5897084925925927,0.5897084925925924,5037.289943725924,8542.0,,1,0,0.0,0.0,0.0008629,0.0,0.0,189.80000000000035,0.5897084925925924,5037.289943725924,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:35:00,0.5897084925925927,0.5897084925925924,5044.366445637035,8554.0,,1,0,0.0,0.0,0.0008631,0.0,0.0,189.80000000000035,0.5897084925925924,5044.366445637035,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:36:00,0.5897084925925927,0.5897084925925924,5045.840716868517,8556.5,,1,0,0.0,0.0,0.0008623,0.0,0.0,189.80000000000035,0.5897084925925924,5045.840716868517,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:37:00,0.5897084925925927,0.5897084925925924,5048.199550838887,8560.5,,1,0,0.0,0.0,0.0008613,0.0,0.0,189.80000000000035,0.5897084925925924,5048.199550838887,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:38:00,0.5897084925925927,0.5897084925925924,5039.648777696295,8546.0,,1,0,0.0,0.0,0.0008615000000000001,0.0,0.0,189.80000000000035,0.5897084925925924,5039.648777696295,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:39:00,0.5897084925925927,0.5897084925925924,5040.8281946814795,8548.0,,1,0,0.0,0.0,0.0008618,0.0,0.0,189.80000000000035,0.5897084925925924,5040.8281946814795,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:40:00,0.5897084925925927,0.5897084925925924,5038.174506464813,8543.5,,1,0,0.0,0.0,0.0008618,0.0,0.0,189.80000000000035,0.5897084925925924,5038.174506464813,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:41:00,0.5897084925925927,0.5897084925925924,5026.675190859258,8524.0,,1,0,0.0,0.0,0.0008618,0.0,0.0,189.80000000000035,0.5897084925925924,5026.675190859258,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:42:00,0.5897084925925927,0.5897084925925924,5021.957522918517,8516.0,,1,0,0.0,0.0,0.0008613999999999999,0.0,0.0,189.80000000000035,0.5897084925925924,5021.957522918517,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:43:00,0.5897084925925927,0.5897084925925924,5029.034024829628,8528.0,,1,0,0.0,0.0,0.0008613999999999999,0.0,0.0,189.80000000000035,0.5897084925925924,5029.034024829628,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:44:00,0.5897084925925927,0.5897084925925924,5029.918587568517,8529.5,,1,0,0.0,0.0,0.0008617000000000001,0.0,0.0,189.80000000000035,0.5897084925925924,5029.918587568517,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:45:00,0.5897084925925927,0.5897084925925924,5026.970045105554,8524.5,,1,0,0.0,0.0,0.0008592000000000001,0.0,0.0,189.80000000000035,0.5897084925925924,5026.970045105554,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:46:00,0.5897084925925927,0.5897084925925924,5026.085482366665,8523.0,,1,0,0.0,0.0,0.0008603999999999999,0.0,0.0,189.80000000000035,0.5897084925925924,5026.085482366665,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:47:00,0.5897084925925927,0.5897084925925924,5029.034024829628,8528.0,,1,0,0.0,0.0,0.0008603999999999999,0.0,0.0,189.80000000000035,0.5897084925925924,5029.034024829628,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:48:00,0.5897084925925927,0.5897084925925924,5030.213441814813,8530.0,,1,0,0.0,0.0,0.0008606,0.0,0.0,189.80000000000035,0.5897084925925924,5030.213441814813,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:49:00,0.5897084925925927,0.5897084925925924,5031.392858799998,8532.0,,1,0,0.0,0.0,0.0008603999999999999,0.0,0.0,189.80000000000035,0.5897084925925924,5031.392858799998,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:50:00,0.5897084925925927,0.5897084925925924,5031.687713046294,8532.5,,1,0,0.0,0.0,0.0008602,0.0,0.0,189.80000000000035,0.5897084925925924,5031.687713046294,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:51:00,0.5897084925925927,0.5897084925925924,5034.341401262961,8537.0,,1,0,0.0,0.0,0.0008602,0.0,0.0,189.80000000000035,0.5897084925925924,5034.341401262961,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:52:00,0.5897084925925927,0.5897084925925924,5035.815672494443,8539.5,,1,0,0.0,0.0,0.0008602999999999999,0.0,0.0,189.80000000000035,0.5897084925925924,5035.815672494443,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:53:00,0.5897084925925927,0.5897084925925924,5036.110526740739,8540.0,,1,0,0.0,0.0,0.00086,0.0,0.0,189.80000000000035,0.5897084925925924,5036.110526740739,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:54:00,0.5897084925925927,0.5897084925925924,5031.982567292591,8533.0,,1,0,0.0,0.0,0.0008591000000000001,0.0,0.0,189.80000000000035,0.5897084925925924,5031.982567292591,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:55:00,0.5897084925925927,0.5897084925925924,5030.803150307405,8531.0,,1,0,0.0,0.0,0.0008591000000000001,0.0,0.0,189.80000000000035,0.5897084925925924,5030.803150307405,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:56:00,0.5897084925925927,0.5897084925925924,5032.277421538887,8533.5,,1,0,0.0,0.0,0.0008591000000000001,0.0,0.0,189.80000000000035,0.5897084925925924,5032.277421538887,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:57:00,0.5897084925925927,0.5897084925925924,5033.751692770369,8536.0,,1,0,0.0,0.0,0.0008591000000000001,0.0,0.0,189.80000000000035,0.5897084925925924,5033.751692770369,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:58:00,0.5897084925925927,0.5897084925925924,5034.931109755554,8538.0,,1,0,0.0,0.0,0.0008595,0.0,0.0,189.80000000000035,0.5897084925925924,5034.931109755554,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 21:59:00,0.5897084925925927,0.5897084925925924,5034.341401262961,8537.0,,1,0,0.0,0.0,0.0008596,0.0,0.0,189.80000000000035,0.5897084925925924,5034.341401262961,0.0,0.9951330812500001,0.00663693749999994
2019-06-03 22:00:00,0.5897084925925927,0.5897084925925924,5031.687713046294,8532.5,,1,0,0.0,0.0,0.0008593,0.0,0.0,189.80000000000035,0.5897084925925924,5031.687713046294,0.0,0.9951330812500001,0.00663693749999994
